Point in Time[s],Energy Consumption[kWh]
2539.9999999999995,4.6184444444444066E-4
2549.9999999999995,2.6391111111110743E-4
2559.9999999999995,4.6184444444444066E-4
2569.9999999999995,2.6391111111110743E-4
2579.9999999999995,4.618444444444406E-4
2589.9999999999995,2.639111111111074E-4
2599.9999999999995,4.6184444444444055E-4
2609.9999999999995,2.639111111111073E-4
2619.9999999999995,4.6184444444444055E-4
2629.9999999999995,2.639111111111073E-4
2639.9999999999995,4.618444444444405E-4
2649.9999999999995,2.639111111111073E-4
2659.9999999999995,4.6184444444444044E-4
2669.9999999999995,2.6391111111110727E-4
2679.9999999999995,4.6184444444444044E-4
2689.9999999999995,2.639111111111072E-4
2699.9999999999995,4.6184444444444044E-4
2709.9999999999995,2.639111111111072E-4
2719.9999999999995,4.618444444444404E-4
2729.9999999999995,2.639111111111072E-4
2739.9999999999995,4.6184444444444034E-4
2749.9999999999995,2.6391111111110716E-4
2759.9999999999995,4.6184444444444034E-4
2769.9999999999995,2.639111111111071E-4
2779.9999999999995,4.6184444444444034E-4
2789.9999999999995,2.639111111111071E-4
2799.9999999999995,4.618444444444403E-4
2809.9999999999995,2.639111111111071E-4
2819.9999999999995,4.618444444444402E-4
2829.9999999999995,2.6391111111110705E-4
2839.9999999999995,4.618444444444402E-4
2849.9999999999995,2.63911111111107E-4
2859.9999999999995,4.618444444444402E-4
2869.9999999999995,2.63911111111107E-4
2879.9999999999995,4.6184444444444017E-4
2889.9999999999995,2.63911111111107E-4
2899.9999999999995,4.618444444444401E-4
2909.9999999999995,2.6391111111110694E-4
2919.9999999999995,4.618444444444401E-4
2929.9999999999995,2.639111111111069E-4
2939.9999999999995,4.618444444444401E-4
2949.9999999999995,2.639111111111069E-4
2959.9999999999995,4.6184444444444006E-4
2969.9999999999995,2.639111111111069E-4
2979.9999999999995,4.6184444444444E-4
2989.9999999999995,2.6391111111110683E-4
2999.9999999999995,4.6184444444444E-4
3009.9999999999995,2.639111111111068E-4
3019.9999999999995,4.6184444444444E-4
3029.9999999999995,2.639111111111068E-4
3039.9999999999995,4.6184444444443996E-4
3049.9999999999995,2.639111111111068E-4
3059.9999999999995,4.618444444444399E-4
3069.9999999999995,2.639111111111067E-4
3079.9999999999995,4.618444444444399E-4
3089.9999999999995,2.6391111111110667E-4
3099.9999999999995,4.618444444444399E-4
3109.9999999999995,2.6391111111110667E-4
3119.9999999999995,4.6184444444443985E-4
3129.9999999999995,2.6391111111110667E-4
3139.9999999999995,4.618444444444398E-4
3149.9999999999995,2.639111111111066E-4
3159.9999999999995,4.618444444444398E-4
3169.9999999999995,2.6391111111110656E-4
3179.9999999999995,4.618444444444398E-4
3189.9999999999995,2.6391111111110656E-4
3199.9999999999995,4.6184444444443974E-4
3209.9999999999995,2.6391111111110656E-4
3219.9999999999995,4.618444444444397E-4
3229.9999999999995,2.639111111111065E-4
3239.9999999999995,4.618444444444397E-4
3249.9999999999995,2.6391111111110646E-4
3259.9999999999995,4.618444444444397E-4
3269.9999999999995,2.6391111111110646E-4
3279.9999999999995,4.6184444444443963E-4
3289.9999999999995,2.6391111111110646E-4
3299.9999999999995,4.618444444444396E-4
3309.9999999999995,2.639111111111064E-4
3319.9999999999995,4.618444444444396E-4
3329.9999999999995,2.6391111111110635E-4
3339.9999999999995,4.618444444444396E-4
3349.9999999999995,2.6391111111110635E-4
3359.9999999999995,4.618444444444395E-4
3369.9999999999995,2.639111111111063E-4
3379.9999999999995,4.6184444444443947E-4
3389.9999999999995,2.6391111111110624E-4
3399.9999999999995,4.6184444444443947E-4
3409.9999999999995,2.6391111111110624E-4
3419.9999999999995,4.6184444444443947E-4
3429.9999999999995,2.6391111111110624E-4
3439.9999999999995,4.618444444444394E-4
3449.9999999999995,2.639111111111062E-4
3459.9999999999995,4.6184444444443936E-4
3469.9999999999995,2.6391111111110613E-4
3479.9999999999995,4.6184444444443936E-4
3489.9999999999995,2.6391111111110613E-4
3499.9999999999995,4.618444444444393E-4
3509.9999999999995,2.6391111111110613E-4
3519.9999999999995,4.6184444444443925E-4
3529.9999999999995,2.639111111111061E-4
3539.9999999999995,4.6184444444443925E-4
3549.9999999999995,2.63911111111106E-4
3559.9999999999995,4.6184444444443925E-4
3569.9999999999995,2.63911111111106E-4
3579.9999999999995,4.618444444444392E-4
3589.9999999999995,2.63911111111106E-4
3599.9999999999995,4.6184444444443914E-4
3609.9999999999995,2.6391111111110597E-4
3619.9999999999995,4.6184444444443914E-4
3629.9999999999995,2.639111111111059E-4
3639.9999999999995,4.6184444444443914E-4
3649.9999999999995,2.639111111111059E-4
3659.9999999999995,4.618444444444391E-4
3669.9999999999995,2.639111111111059E-4
3679.9999999999995,4.6184444444443903E-4
3689.9999999999995,2.6391111111110586E-4
3699.9999999999995,4.6184444444443903E-4
3709.9999999999995,2.639111111111058E-4
3719.9999999999995,4.6184444444443903E-4
3729.9999999999995,2.639111111111058E-4
3739.9999999999995,4.61844444444439E-4
3749.9999999999995,2.639111111111058E-4
3759.9999999999995,4.618444444444389E-4
3769.9999999999995,2.6391111111110575E-4
3779.9999999999995,4.618444444444389E-4
3789.9999999999995,2.639111111111057E-4
3799.9999999999995,4.618444444444389E-4
3809.9999999999995,2.639111111111057E-4
3819.9999999999995,4.6184444444443887E-4
3829.9999999999995,2.639111111111057E-4
3839.9999999999995,4.618444444444388E-4
3849.9999999999995,2.6391111111110564E-4
3859.9999999999995,4.618444444444388E-4
3869.9999999999995,2.639111111111056E-4
3879.9999999999995,4.618444444444388E-4
3889.9999999999995,2.639111111111056E-4
3899.9999999999995,4.6184444444443876E-4
3909.9999999999995,2.639111111111056E-4
3919.9999999999995,4.618444444444387E-4
3929.9999999999995,2.6391111111110553E-4
3939.9999999999995,4.618444444444387E-4
3949.9999999999995,2.639111111111055E-4
3959.9999999999995,4.618444444444387E-4
3969.9999999999995,2.639111111111055E-4
3979.9999999999995,4.6184444444443865E-4
3989.9999999999995,2.639111111111055E-4
3999.9999999999995,4.618444444444386E-4
4009.9999999999995,2.639111111111054E-4
4019.9999999999995,4.618444444444386E-4
4029.9999999999995,2.6391111111110537E-4
4039.9999999999995,4.618444444444386E-4
4049.9999999999995,2.6391111111110537E-4
4059.9999999999995,4.6184444444443855E-4
4069.9999999999995,2.6391111111110537E-4
4079.9999999999995,4.618444444444385E-4
4089.9999999999995,2.639111111111053E-4
4099.999999999999,4.618444444444385E-4
4109.999999999999,2.6391111111110526E-4
4119.999999999999,4.618444444444385E-4
4129.999999999999,2.6391111111110526E-4
4139.999999999999,4.6184444444443844E-4
4149.999999999999,2.6391111111110526E-4
4159.999999999999,4.618444444444384E-4
4169.999999999999,2.639111111111052E-4
4179.999999999999,4.618444444444384E-4
4189.999999999999,2.6391111111110515E-4
4199.999999999999,4.618444444444384E-4
4209.999999999999,2.6391111111110515E-4
4219.999999999999,4.6184444444443833E-4
4229.999999999999,2.639111111111051E-4
4239.999999999999,4.618444444444383E-4
4249.999999999999,2.6391111111110505E-4
4259.999999999999,4.618444444444383E-4
4269.999999999999,2.6391111111110505E-4
4279.999999999999,4.618444444444383E-4
4289.999999999999,2.6391111111110505E-4
4299.999999999999,4.6184444444443817E-4
4309.999999999999,2.63911111111105E-4
4319.999999999999,4.6184444444443817E-4
4329.999999999999,2.6391111111110494E-4
4339.999999999999,4.6184444444443817E-4
4349.999999999999,2.6391111111110494E-4
4359.999999999999,4.618444444444381E-4
4369.999999999999,2.6391111111110494E-4
4379.999999999999,4.6184444444443806E-4
4389.999999999999,2.639111111111049E-4
4399.999999999999,4.6184444444443806E-4
4409.999999999999,2.6391111111110483E-4
4419.999999999999,4.6184444444443806E-4
4429.999999999999,2.6391111111110483E-4
4439.999999999999,4.61844444444438E-4
4449.999999999999,2.6391111111110483E-4
4459.999999999999,4.6184444444443795E-4
4469.999999999999,2.639111111111048E-4
4479.999999999999,4.6184444444443795E-4
4489.999999999999,2.639111111111047E-4
4499.999999999999,4.6184444444443795E-4
4509.999999999999,2.639111111111047E-4
4519.999999999999,4.618444444444379E-4
4529.999999999999,2.639111111111047E-4
4539.999999999999,4.6184444444443784E-4
4549.999999999999,2.6391111111110467E-4
4559.999999999999,4.6184444444443784E-4
4569.999999999999,2.639111111111046E-4
4579.999999999999,4.6184444444443784E-4
4589.999999999999,2.639111111111046E-4
4599.999999999999,4.618444444444378E-4
4609.999999999999,2.639111111111046E-4
4619.999999999999,4.6184444444443773E-4
4629.999999999999,2.6391111111110456E-4
4639.999999999999,4.6184444444443773E-4
4649.999999999999,2.639111111111045E-4
4659.999999999999,4.6184444444443773E-4
4669.999999999999,2.639111111111045E-4
4679.999999999999,4.618444444444377E-4
4689.999999999999,2.639111111111045E-4
4699.999999999999,4.618444444444376E-4
4709.999999999999,2.6391111111110445E-4
4719.999999999999,4.618444444444376E-4
4729.999999999999,2.639111111111044E-4
4739.999999999999,4.618444444444376E-4
4749.999999999999,2.639111111111044E-4
4759.999999999999,4.6184444444443757E-4
4769.999999999999,2.639111111111044E-4
4779.999999999999,4.618444444444375E-4
4789.999999999999,2.6391111111110434E-4
4799.999999999999,4.618444444444375E-4
4809.999999999999,2.639111111111043E-4
4819.999999999999,4.618444444444375E-4
4829.999999999999,2.639111111111043E-4
4839.999999999999,4.6184444444443746E-4
4849.999999999999,2.639111111111043E-4
4859.999999999999,4.618444444444374E-4
4869.999999999999,2.6391111111110423E-4
4879.999999999999,4.618444444444374E-4
4889.999999999999,2.639111111111042E-4
4899.999999999999,4.618444444444374E-4
4909.999999999999,2.639111111111042E-4
4919.999999999999,4.6184444444443735E-4
4929.999999999999,2.639111111111042E-4
4939.999999999999,4.618444444444373E-4
4949.999999999999,2.639111111111041E-4
4959.999999999999,4.618444444444373E-4
4969.999999999999,2.6391111111110407E-4
4979.999999999999,4.618444444444373E-4
4989.999999999999,2.6391111111110407E-4
4999.999999999999,4.6184444444443725E-4
5009.999999999999,2.6391111111110407E-4
5019.999999999999,4.618444444444372E-4
5029.999999999999,2.6391111111110396E-4
5039.999999999999,4.618444444444372E-4
5049.999999999999,2.6391111111110396E-4
5059.999999999999,4.618444444444372E-4
5069.999999999999,2.6391111111110396E-4
5079.999999999999,4.6184444444443714E-4
5089.999999999999,2.639111111111039E-4
5099.999999999999,4.618444444444371E-4
5109.999999999999,2.6391111111110385E-4
5119.999999999999,4.618444444444371E-4
5129.999999999999,2.6391111111110385E-4
5139.999999999999,4.6184444444443703E-4
5149.999999999999,2.6391111111110385E-4
5159.999999999999,4.61844444444437E-4
5169.999999999999,2.639111111111038E-4
5179.999999999999,4.61844444444437E-4
5189.999999999999,2.6391111111110374E-4
5199.999999999999,4.61844444444437E-4
5209.999999999999,2.6391111111110374E-4
5219.999999999999,4.618444444444369E-4
5229.999999999999,2.6391111111110374E-4
5239.999999999999,4.6184444444443687E-4
5249.999999999999,2.639111111111037E-4
5259.999999999999,4.6184444444443687E-4
5269.999999999999,2.6391111111110364E-4
5279.999999999999,4.6184444444443687E-4
5289.999999999999,2.6391111111110364E-4
5299.999999999999,4.618444444444368E-4
5309.999999999999,2.6391111111110364E-4
5319.999999999999,4.6184444444443676E-4
5329.999999999999,2.639111111111036E-4
5339.999999999999,4.6184444444443676E-4
5349.999999999999,2.6391111111110353E-4
5359.999999999999,4.6184444444443676E-4
5369.999999999999,2.6391111111110353E-4
5379.999999999999,4.618444444444367E-4
5389.999999999999,2.6391111111110353E-4
5399.999999999999,4.6184444444443665E-4
5409.999999999999,2.639111111111035E-4
5419.999999999999,4.6184444444443665E-4
5429.999999999999,2.639111111111034E-4
5439.999999999999,4.6184444444443665E-4
5449.999999999999,2.639111111111034E-4
5459.999999999999,4.618444444444366E-4
5469.999999999999,2.639111111111034E-4
5479.999999999999,4.6184444444443654E-4
5489.999999999999,2.6391111111110337E-4
5499.999999999999,4.6184444444443654E-4
5509.999999999999,2.639111111111033E-4
5519.999999999999,4.6184444444443654E-4
5529.999999999999,2.639111111111033E-4
5539.999999999999,4.618444444444365E-4
5549.999999999999,2.639111111111033E-4
5559.999999999999,4.6184444444443643E-4
5569.999999999999,2.6391111111110326E-4
5579.999999999999,4.6184444444443643E-4
5589.999999999999,2.639111111111032E-4
5599.999999999999,4.6184444444443643E-4
5609.999999999999,2.639111111111032E-4
5619.999999999999,4.618444444444364E-4
5629.999999999999,2.639111111111032E-4
5639.999999999999,4.618444444444363E-4
5649.999999999999,2.6391111111110315E-4
5659.999999999999,4.618444444444363E-4
5669.999999999999,2.639111111111031E-4
5679.999999999999,4.618444444444363E-4
5689.999999999999,2.639111111111031E-4
5699.999999999999,4.6184444444443627E-4
5709.999999999999,2.639111111111031E-4
5719.999999999999,4.618444444444362E-4
5729.999999999999,2.6391111111110304E-4
5739.999999999999,4.618444444444362E-4
5749.999999999999,2.63911111111103E-4
5759.999999999999,4.618444444444362E-4
5769.999999999999,2.63911111111103E-4
5779.999999999999,4.6184444444443616E-4
5789.999999999999,2.63911111111103E-4
5799.999999999999,4.618444444444361E-4
5809.999999999999,2.6391111111110293E-4
5819.999999999999,4.618444444444361E-4
5829.999999999999,2.639111111111029E-4
5839.999999999999,4.618444444444361E-4
5849.999999999999,2.639111111111029E-4
5859.999999999999,4.6184444444443605E-4
5869.999999999999,2.639111111111028E-4
5879.999999999999,4.61844444444436E-4
5889.999999999999,2.6391111111110277E-4
5899.999999999999,4.61844444444436E-4
5909.999999999999,2.6391111111110277E-4
5919.999999999999,4.61844444444436E-4
5929.999999999999,2.6391111111110277E-4
5939.999999999999,4.6184444444443594E-4
5949.999999999999,2.639111111111027E-4
5959.999999999999,4.618444444444359E-4
5969.999999999999,2.6391111111110266E-4
5979.999999999999,4.618444444444359E-4
5989.999999999999,2.6391111111110266E-4
5999.999999999999,4.6184444444443584E-4
6009.999999999999,2.6391111111110266E-4
6019.999999999999,4.618444444444358E-4
6029.999999999999,2.639111111111026E-4
6039.999999999999,4.618444444444358E-4
6049.999999999999,2.6391111111110255E-4
6059.999999999999,4.618444444444358E-4
6069.999999999999,2.6391111111110255E-4
6079.999999999999,4.6184444444443573E-4
6089.999999999999,2.6391111111110255E-4
6099.999999999999,4.618444444444357E-4
6109.999999999999,2.639111111111025E-4
6119.999999999999,4.618444444444357E-4
6129.999999999999,2.6391111111110244E-4
6139.999999999999,4.618444444444357E-4
6149.999999999999,2.6391111111110244E-4
6159.999999999999,4.618444444444356E-4
6169.999999999999,2.6391111111110244E-4
6179.999999999999,4.6184444444443556E-4
6189.999999999999,2.639111111111024E-4
6199.999999999999,4.6184444444443556E-4
6209.999999999999,2.6391111111110234E-4
6219.999999999999,4.6184444444443556E-4
6229.999999999999,2.6391111111110234E-4
6239.999999999999,4.618444444444355E-4
6249.999999999999,2.6391111111110234E-4
6259.999999999999,4.6184444444443546E-4
6269.999999999999,2.639111111111023E-4
6279.999999999999,4.6184444444443546E-4
6289.999999999999,2.639111111111022E-4
6299.999999999999,4.6184444444443546E-4
6309.999999999999,2.639111111111022E-4
6319.999999999999,4.618444444444354E-4
6329.999999999999,2.639111111111022E-4
6339.999999999999,4.6184444444443535E-4
6349.999999999999,2.6391111111110217E-4
6359.999999999999,4.6184444444443535E-4
6369.999999999999,2.639111111111021E-4
6379.999999999999,4.6184444444443535E-4
6389.999999999999,2.639111111111021E-4
6399.999999999999,4.618444444444353E-4
6409.999999999999,2.639111111111021E-4
6419.999999999999,4.6184444444443524E-4
6429.999999999999,2.6391111111110206E-4
6439.999999999999,4.6184444444443524E-4
6449.999999999999,2.63911111111102E-4
6459.999999999999,4.6184444444443524E-4
6469.999999999999,2.63911111111102E-4
6479.999999999999,4.618444444444352E-4
6489.999999999999,2.63911111111102E-4
6499.999999999999,4.6184444444443513E-4
6509.999999999999,2.6391111111110196E-4
6519.999999999999,4.6184444444443513E-4
6529.999999999999,2.639111111111019E-4
6539.999999999999,4.6184444444443513E-4
6549.999999999999,2.639111111111019E-4
6559.999999999999,4.618444444444351E-4
6569.999999999999,2.639111111111019E-4
6579.999999999999,4.61844444444435E-4
6589.999999999999,2.6391111111110185E-4
6599.999999999999,4.61844444444435E-4
6609.999999999999,2.639111111111018E-4
6619.999999999999,4.61844444444435E-4
6629.999999999999,2.639111111111018E-4
6639.999999999999,4.6184444444443497E-4
6649.999999999999,2.639111111111018E-4
6659.999999999999,4.618444444444349E-4
6669.999999999999,2.6391111111110174E-4
6679.999999999999,4.618444444444349E-4
6689.999999999999,2.639111111111017E-4
6699.999999999999,4.618444444444349E-4
6709.999999999999,2.639111111111017E-4
6719.999999999999,4.6184444444443486E-4
6729.999999999999,2.6391111111110163E-4
6739.999999999999,4.618444444444348E-4
6749.999999999999,2.639111111111016E-4
6759.999999999999,4.618444444444348E-4
6769.999999999999,2.639111111111016E-4
6779.999999999999,4.618444444444348E-4
6789.999999999999,2.639111111111016E-4
6799.999999999999,4.618444444444347E-4
6809.999999999999,2.639111111111015E-4
6819.999999999999,4.618444444444347E-4
6829.999999999999,2.6391111111110147E-4
6839.999999999999,4.618444444444347E-4
6849.999999999999,2.6391111111110147E-4
6859.999999999999,4.6184444444443464E-4
6869.999999999999,2.6391111111110147E-4
6879.999999999999,4.618444444444346E-4
6889.999999999999,2.639111111111014E-4
6899.999999999999,4.618444444444346E-4
6909.999999999999,2.6391111111110136E-4
6919.999999999999,4.618444444444346E-4
6929.999999999999,2.6391111111110136E-4
6939.999999999999,4.6184444444443453E-4
6949.999999999999,2.6391111111110136E-4
6959.999999999999,4.618444444444345E-4
6969.999999999999,2.639111111111013E-4
6979.999999999999,4.618444444444345E-4
6989.999999999999,2.6391111111110125E-4
6999.999999999999,4.618444444444345E-4
7009.999999999999,2.6391111111110125E-4
