Point in Time[s],Power Consumption[W]
2619.9999999999995,123.501
2629.9999999999995,123.501
2639.9999999999995,123.501
2649.9999999999995,123.501
2659.9999999999995,123.501
2669.9999999999995,123.501
2679.9999999999995,123.501
2689.9999999999995,123.501
2699.9999999999995,123.501
2709.9999999999995,123.501
2719.9999999999995,123.501
2729.9999999999995,123.501
2739.9999999999995,123.501
2749.9999999999995,123.501
2759.9999999999995,123.501
2769.9999999999995,123.501
2779.9999999999995,123.501
2789.9999999999995,123.501
2799.9999999999995,123.501
2809.9999999999995,123.501
2819.9999999999995,123.501
2829.9999999999995,123.501
2839.9999999999995,123.501
2849.9999999999995,123.501
2859.9999999999995,123.501
2869.9999999999995,123.501
2879.9999999999995,123.501
2889.9999999999995,123.501
2899.9999999999995,123.501
2909.9999999999995,123.501
2919.9999999999995,123.501
2929.9999999999995,123.501
2939.9999999999995,123.501
2949.9999999999995,123.501
2959.9999999999995,123.501
2969.9999999999995,123.501
2979.9999999999995,123.501
2989.9999999999995,123.501
2999.9999999999995,123.501
3009.9999999999995,123.501
3019.9999999999995,123.501
3029.9999999999995,123.501
3039.9999999999995,123.501
3049.9999999999995,123.501
3059.9999999999995,123.501
3069.9999999999995,123.501
3079.9999999999995,123.501
3089.9999999999995,123.501
3099.9999999999995,123.501
3109.9999999999995,123.501
3119.9999999999995,123.501
3129.9999999999995,123.501
3139.9999999999995,123.501
3149.9999999999995,123.501
3159.9999999999995,123.501
3169.9999999999995,123.501
3179.9999999999995,123.501
3189.9999999999995,123.501
3199.9999999999995,123.501
3209.9999999999995,123.501
3219.9999999999995,123.501
3229.9999999999995,123.501
3239.9999999999995,123.501
3249.9999999999995,123.501
3259.9999999999995,123.501
3269.9999999999995,123.501
3279.9999999999995,123.501
3289.9999999999995,123.501
3299.9999999999995,123.501
3309.9999999999995,123.501
3319.9999999999995,123.501
3329.9999999999995,123.501
3339.9999999999995,123.501
3349.9999999999995,123.501
3359.9999999999995,123.501
3369.9999999999995,123.501
3379.9999999999995,123.501
3389.9999999999995,123.501
3399.9999999999995,123.501
3409.9999999999995,123.501
3419.9999999999995,123.501
3429.9999999999995,123.501
3439.9999999999995,123.501
3449.9999999999995,123.501
3459.9999999999995,123.501
3469.9999999999995,123.501
3479.9999999999995,123.501
3489.9999999999995,123.501
3499.9999999999995,123.501
3509.9999999999995,123.501
3519.9999999999995,123.501
3529.9999999999995,123.501
3539.9999999999995,123.501
3549.9999999999995,123.501
3559.9999999999995,123.501
3569.9999999999995,123.501
3579.9999999999995,123.501
3589.9999999999995,123.501
3599.9999999999995,123.501
3609.9999999999995,123.501
3619.9999999999995,123.501
3629.9999999999995,123.501
3639.9999999999995,123.501
3649.9999999999995,123.501
3659.9999999999995,123.501
3669.9999999999995,123.501
3679.9999999999995,123.501
3689.9999999999995,123.501
3699.9999999999995,123.501
3709.9999999999995,123.501
3719.9999999999995,123.501
3729.9999999999995,123.501
3739.9999999999995,123.501
3749.9999999999995,123.501
3759.9999999999995,123.501
3769.9999999999995,123.501
3779.9999999999995,123.501
3789.9999999999995,123.501
3799.9999999999995,123.501
3809.9999999999995,123.501
3819.9999999999995,123.501
3829.9999999999995,123.501
3839.9999999999995,123.501
3849.9999999999995,123.501
3859.9999999999995,123.501
3869.9999999999995,123.501
3879.9999999999995,123.501
3889.9999999999995,123.501
3899.9999999999995,123.501
3909.9999999999995,123.501
3919.9999999999995,123.501
3929.9999999999995,123.501
3939.9999999999995,123.501
3949.9999999999995,123.501
3959.9999999999995,123.501
3969.9999999999995,123.501
3979.9999999999995,123.501
3989.9999999999995,123.501
3999.9999999999995,123.501
4009.9999999999995,123.501
4019.9999999999995,123.501
4029.9999999999995,123.501
4039.9999999999995,123.501
4049.9999999999995,123.501
4059.9999999999995,123.501
4069.9999999999995,123.501
4079.9999999999995,123.501
4089.9999999999995,123.501
4099.999999999999,123.501
4109.999999999999,123.501
4119.999999999999,123.501
4129.999999999999,123.501
4139.999999999999,123.501
4149.999999999999,123.501
4159.999999999999,123.501
4169.999999999999,123.501
4179.999999999999,123.501
4189.999999999999,123.501
4199.999999999999,123.501
4209.999999999999,123.501
4219.999999999999,123.501
4229.999999999999,123.501
4239.999999999999,123.501
4249.999999999999,123.501
4259.999999999999,123.501
4269.999999999999,123.501
4279.999999999999,123.501
4289.999999999999,123.501
4299.999999999999,123.501
4309.999999999999,123.501
4319.999999999999,123.501
4329.999999999999,123.501
4339.999999999999,123.501
4349.999999999999,123.501
4359.999999999999,123.501
4369.999999999999,123.501
4379.999999999999,123.501
4389.999999999999,123.501
4399.999999999999,123.501
4409.999999999999,123.501
4419.999999999999,123.501
4429.999999999999,123.501
4439.999999999999,123.501
4449.999999999999,123.501
4459.999999999999,123.501
4469.999999999999,123.501
4479.999999999999,123.501
4489.999999999999,123.501
4499.999999999999,123.501
4509.999999999999,123.501
4519.999999999999,123.501
4529.999999999999,123.501
4539.999999999999,123.501
4549.999999999999,123.501
4559.999999999999,123.501
4569.999999999999,123.501
4579.999999999999,123.501
4589.999999999999,123.501
4599.999999999999,123.501
4609.999999999999,123.501
4619.999999999999,123.501
4629.999999999999,123.501
4639.999999999999,123.501
4649.999999999999,123.501
4659.999999999999,123.501
4669.999999999999,123.501
4679.999999999999,123.501
4689.999999999999,123.501
4699.999999999999,123.501
4709.999999999999,123.501
4719.999999999999,123.501
4729.999999999999,123.501
4739.999999999999,123.501
4749.999999999999,123.501
4759.999999999999,123.501
4769.999999999999,123.501
4779.999999999999,123.501
4789.999999999999,123.501
4799.999999999999,123.501
4809.999999999999,123.501
4819.999999999999,123.501
4829.999999999999,123.501
4839.999999999999,123.501
4849.999999999999,123.501
4859.999999999999,123.501
4869.999999999999,123.501
4879.999999999999,123.501
4889.999999999999,123.501
4899.999999999999,123.501
4909.999999999999,123.501
4919.999999999999,123.501
4929.999999999999,123.501
4939.999999999999,123.501
4949.999999999999,123.501
4959.999999999999,123.501
4969.999999999999,123.501
4979.999999999999,123.501
4989.999999999999,123.501
4999.999999999999,123.501
5009.999999999999,123.501
5019.999999999999,123.501
5029.999999999999,123.501
5039.999999999999,123.501
5049.999999999999,123.501
5059.999999999999,123.501
5069.999999999999,123.501
5079.999999999999,123.501
5089.999999999999,123.501
5099.999999999999,123.501
5109.999999999999,123.501
5119.999999999999,123.501
5129.999999999999,123.501
5139.999999999999,123.501
5149.999999999999,123.501
5159.999999999999,123.501
5169.999999999999,123.501
5179.999999999999,123.501
5189.999999999999,123.501
5199.999999999999,123.501
5209.999999999999,123.501
5219.999999999999,123.501
5229.999999999999,123.501
5239.999999999999,123.501
5249.999999999999,123.501
5259.999999999999,123.501
5269.999999999999,123.501
5279.999999999999,123.501
5289.999999999999,123.501
5299.999999999999,123.501
5309.999999999999,123.501
5319.999999999999,123.501
5329.999999999999,123.501
5339.999999999999,123.501
5349.999999999999,123.501
5359.999999999999,123.501
5369.999999999999,123.501
5379.999999999999,123.501
5389.999999999999,123.501
5399.999999999999,123.501
5409.999999999999,123.501
5419.999999999999,123.501
5429.999999999999,123.501
5439.999999999999,123.501
5449.999999999999,123.501
5459.999999999999,123.501
5469.999999999999,123.501
5479.999999999999,123.501
5489.999999999999,123.501
5499.999999999999,123.501
5509.999999999999,123.501
5519.999999999999,123.501
5529.999999999999,123.501
5539.999999999999,123.501
5549.999999999999,123.501
5559.999999999999,123.501
5569.999999999999,123.501
5579.999999999999,123.501
5589.999999999999,123.501
5599.999999999999,123.501
5609.999999999999,123.501
5619.999999999999,123.501
5629.999999999999,123.501
5639.999999999999,123.501
5649.999999999999,123.501
5659.999999999999,123.501
5669.999999999999,123.501
5679.999999999999,123.501
5689.999999999999,123.501
5699.999999999999,123.501
5709.999999999999,123.501
5719.999999999999,123.501
5729.999999999999,123.501
5739.999999999999,123.501
5749.999999999999,123.501
5759.999999999999,123.501
5769.999999999999,123.501
5779.999999999999,123.501
5789.999999999999,123.501
5799.999999999999,123.501
5809.999999999999,123.501
5819.999999999999,123.501
5829.999999999999,123.501
5839.999999999999,123.501
5849.999999999999,123.501
5859.999999999999,123.501
5869.999999999999,123.501
5879.999999999999,123.501
5889.999999999999,123.501
5899.999999999999,123.501
5909.999999999999,123.501
5919.999999999999,123.501
5929.999999999999,123.501
5939.999999999999,123.501
5949.999999999999,123.501
5959.999999999999,123.501
5969.999999999999,123.501
5979.999999999999,123.501
5989.999999999999,123.501
5999.999999999999,123.501
6009.999999999999,123.501
6019.999999999999,123.501
6029.999999999999,123.501
6039.999999999999,123.501
6049.999999999999,123.501
6059.999999999999,123.501
6069.999999999999,123.501
6079.999999999999,123.501
6089.999999999999,123.501
6099.999999999999,123.501
6109.999999999999,123.501
6119.999999999999,123.501
6129.999999999999,123.501
6139.999999999999,123.501
6149.999999999999,123.501
6159.999999999999,123.501
6169.999999999999,123.501
6179.999999999999,123.501
6189.999999999999,123.501
6199.999999999999,123.501
6209.999999999999,123.501
6219.999999999999,123.501
6229.999999999999,123.501
6239.999999999999,123.501
6249.999999999999,123.501
6259.999999999999,123.501
6269.999999999999,123.501
6279.999999999999,123.501
6289.999999999999,123.501
6299.999999999999,123.501
6309.999999999999,123.501
6319.999999999999,123.501
6329.999999999999,123.501
6339.999999999999,123.501
6349.999999999999,123.501
6359.999999999999,123.501
6369.999999999999,123.501
6379.999999999999,123.501
6389.999999999999,123.501
6399.999999999999,123.501
6409.999999999999,123.501
6419.999999999999,123.501
6429.999999999999,123.501
6439.999999999999,123.501
6449.999999999999,123.501
6459.999999999999,123.501
6469.999999999999,123.501
6479.999999999999,123.501
6489.999999999999,123.501
6499.999999999999,123.501
6509.999999999999,123.501
6519.999999999999,123.501
6529.999999999999,123.501
6539.999999999999,123.501
6549.999999999999,123.501
6559.999999999999,123.501
6569.999999999999,123.501
6579.999999999999,123.501
6589.999999999999,123.501
6599.999999999999,123.501
6609.999999999999,123.501
6619.999999999999,123.501
6629.999999999999,123.501
6639.999999999999,123.501
6649.999999999999,123.501
6659.999999999999,123.501
6669.999999999999,123.501
6679.999999999999,123.501
6689.999999999999,123.501
6699.999999999999,123.501
6709.999999999999,123.501
6719.999999999999,123.501
6729.999999999999,123.501
6739.999999999999,123.501
6749.999999999999,123.501
6759.999999999999,123.501
6769.999999999999,123.501
6779.999999999999,123.501
6789.999999999999,123.501
6799.999999999999,123.501
6809.999999999999,123.501
6819.999999999999,123.501
6829.999999999999,123.501
6839.999999999999,123.501
6849.999999999999,123.501
6859.999999999999,123.501
6869.999999999999,123.501
6879.999999999999,123.501
6889.999999999999,123.501
6899.999999999999,123.501
6909.999999999999,123.501
6919.999999999999,123.501
6929.999999999999,123.501
6939.999999999999,123.501
6949.999999999999,123.501
6959.999999999999,123.501
6969.999999999999,123.501
6979.999999999999,123.501
6989.999999999999,123.501
6999.999999999999,123.501
7009.999999999999,123.501
7019.999999999999,123.501
7029.999999999999,123.501
7039.999999999999,123.501
7049.999999999999,123.501
7059.999999999999,123.501
7069.999999999999,123.501
7079.999999999999,123.501
7089.999999999999,123.501
7099.999999999999,123.501
7109.999999999999,123.501
7119.999999999999,123.501
7129.999999999999,123.501
7139.999999999999,123.501
7149.999999999999,123.501
7159.999999999999,123.501
7169.999999999999,123.501
7179.999999999999,123.501
7189.999999999999,123.501
7199.999999999999,123.501
7209.999999999999,123.501
7219.999999999999,123.501
7229.999999999999,123.501
7239.999999999999,123.501
7249.999999999999,123.501
7259.999999999999,123.501
7269.999999999999,123.501
7279.999999999999,123.501
7289.999999999999,123.501
7299.999999999999,123.501
7309.999999999999,123.501
7319.999999999999,123.501
7329.999999999999,123.501
7339.999999999999,123.501
7349.999999999999,123.501
7359.999999999999,123.501
7369.999999999999,123.501
7379.999999999999,123.501
7389.999999999999,123.501
7399.999999999999,123.501
7409.999999999999,123.501
7419.999999999999,123.501
7429.999999999999,123.501
7439.999999999999,123.501
7449.999999999999,123.501
7459.999999999999,123.501
7469.999999999999,123.501
7479.999999999999,123.501
7489.999999999999,123.501
7499.999999999999,123.501
7509.999999999999,123.501
7519.999999999999,123.501
7529.999999999999,123.501
7539.999999999999,123.501
7549.999999999999,123.501
7559.999999999999,123.501
7569.999999999999,123.501
7579.999999999999,123.501
7589.999999999999,123.501
7599.999999999999,123.501
7609.999999999999,123.501
7619.999999999999,123.501
7629.999999999999,123.501
7639.999999999999,123.501
7649.999999999999,123.501
7659.999999999999,123.501
7669.999999999999,123.501
7679.999999999999,123.501
7689.999999999999,123.501
7699.999999999999,123.501
7709.999999999999,123.501
7719.999999999999,123.501
7729.999999999999,123.501
7739.999999999999,123.501
7749.999999999999,123.501
7759.999999999999,123.501
7769.999999999999,123.501
7779.999999999999,123.501
7789.999999999999,123.501
7799.999999999999,123.501
7809.999999999999,123.501
7819.999999999999,123.501
7829.999999999999,123.501
7839.999999999999,123.501
7849.999999999999,123.501
7859.999999999999,123.501
7869.999999999999,123.501
7879.999999999999,123.501
7889.999999999999,123.501
7899.999999999999,123.501
7909.999999999999,123.501
7919.999999999999,123.501
7929.999999999999,123.501
7939.999999999999,123.501
7949.999999999999,123.501
7959.999999999999,123.501
7969.999999999999,123.501
7979.999999999999,123.501
7989.999999999999,123.501
7999.999999999999,123.501
8009.999999999999,123.501
8019.999999999999,123.501
8029.999999999999,123.501
8039.999999999999,123.501
8049.999999999999,123.501
8059.999999999999,123.501
8069.999999999999,123.501
8079.999999999999,123.501
8089.999999999999,123.501
8099.999999999999,123.501
8109.999999999999,123.501
8119.999999999999,123.501
8129.999999999999,123.501
8139.999999999999,123.501
8149.999999999999,123.501
8159.999999999999,123.501
8169.999999999999,123.501
8179.999999999999,123.501
8189.999999999999,123.501
8199.999999999998,123.501
8209.999999999998,123.501
8219.999999999998,123.501
8229.999999999998,123.501
8239.999999999998,123.501
8249.999999999998,123.501
8259.999999999998,123.501
8269.999999999998,123.501
8279.999999999998,123.501
8289.999999999998,123.501
8299.999999999998,123.501
8309.999999999998,123.501
8319.999999999998,123.501
8329.999999999998,123.501
8339.999999999998,123.501
8349.999999999998,123.501
8359.999999999998,123.501
8369.999999999998,123.501
8379.999999999998,123.501
8389.999999999998,123.501
8399.999999999998,123.501
8409.999999999998,123.501
8419.999999999998,123.501
8429.999999999998,123.501
8439.999999999998,123.501
8449.999999999998,123.501
8459.999999999998,123.501
8469.999999999998,123.501
8479.999999999998,123.501
8489.999999999998,123.501
8499.999999999998,123.501
8509.999999999998,123.501
8519.999999999998,123.501
8529.999999999998,123.501
8539.999999999998,123.501
8549.999999999998,123.501
8559.999999999998,123.501
8569.999999999998,123.501
8579.999999999998,123.501
8589.999999999998,123.501
8599.999999999998,123.501
8609.999999999998,123.501
8619.999999999998,123.501
8629.999999999998,123.501
8639.999999999998,123.501
8649.999999999998,123.501
8659.999999999998,123.501
8669.999999999998,123.501
8679.999999999998,123.501
8689.999999999998,123.501
8699.999999999998,123.501
8709.999999999998,123.501
8719.999999999998,123.501
8729.999999999998,123.501
8739.999999999998,123.501
8749.999999999998,123.501
8759.999999999998,123.501
8769.999999999998,123.501
8779.999999999998,123.501
8789.999999999998,123.501
8799.999999999998,123.501
8809.999999999998,123.501
8819.999999999998,123.501
8829.999999999998,123.501
8839.999999999998,123.501
8849.999999999998,123.501
8859.999999999998,123.501
8869.999999999998,123.501
8879.999999999998,123.501
8889.999999999998,123.501
8899.999999999998,123.501
8909.999999999998,123.501
8919.999999999998,123.501
8929.999999999998,123.501
8939.999999999998,123.501
8949.999999999998,123.501
8959.999999999998,123.501
8969.999999999998,123.501
8979.999999999998,123.501
8989.999999999998,123.501
8999.999999999998,123.501
9009.999999999998,123.501
9019.999999999998,123.501
9029.999999999998,123.501
9039.999999999998,123.501
9049.999999999998,123.501
9059.999999999998,123.501
9069.999999999998,123.501
9079.999999999998,123.501
9089.999999999998,123.501
9099.999999999998,123.501
9109.999999999998,123.501
9119.999999999998,123.501
9129.999999999998,123.501
9139.999999999998,123.501
9149.999999999998,123.501
9159.999999999998,123.501
9169.999999999998,123.501
9179.999999999998,123.501
9189.999999999998,123.501
9199.999999999998,123.501
9209.999999999998,123.501
9219.999999999998,123.501
9229.999999999998,123.501
9239.999999999998,123.501
9249.999999999998,123.501
9259.999999999998,123.501
9269.999999999998,123.501
9279.999999999998,123.501
9289.999999999998,123.501
9299.999999999998,123.501
9309.999999999998,123.501
9319.999999999998,123.501
9329.999999999998,123.501
9339.999999999998,123.501
9349.999999999998,123.501
9359.999999999998,123.501
9369.999999999998,123.501
9379.999999999998,123.501
9389.999999999998,123.501
9399.999999999998,123.501
9409.999999999998,123.501
9419.999999999998,123.501
9429.999999999998,123.501
9439.999999999998,123.501
9449.999999999998,123.501
9459.999999999998,123.501
9469.999999999998,123.501
9479.999999999998,123.501
9489.999999999998,123.501
9499.999999999998,123.501
9509.999999999998,123.501
9519.999999999998,123.501
9529.999999999998,123.501
9539.999999999998,123.501
9549.999999999998,123.501
9559.999999999998,123.501
9569.999999999998,123.501
9579.999999999998,123.501
9589.999999999998,123.501
9599.999999999998,123.501
9609.999999999998,123.501
9619.999999999998,123.501
9629.999999999998,123.501
9639.999999999998,123.501
9649.999999999998,123.501
9659.999999999998,123.501
9669.999999999998,123.501
9679.999999999998,123.501
9689.999999999998,123.501
9699.999999999998,123.501
9709.999999999998,123.501
9719.999999999998,123.501
9729.999999999998,123.501
9739.999999999998,123.501
9749.999999999998,123.501
9759.999999999998,123.501
9769.999999999998,123.501
9779.999999999998,123.501
9789.999999999998,123.501
9799.999999999998,123.501
9809.999999999998,123.501
9819.999999999998,123.501
9829.999999999998,123.501
9839.999999999998,123.501
9849.999999999998,123.501
9859.999999999998,123.501
9869.999999999998,123.501
9879.999999999998,123.501
9889.999999999998,123.501
9899.999999999998,123.501
9909.999999999998,123.501
9919.999999999998,123.501
9929.999999999998,123.501
9939.999999999998,123.501
9949.999999999998,123.501
9959.999999999998,123.501
9969.999999999998,123.501
9979.999999999998,123.501
9989.999999999998,123.501
9999.999999999998,123.501
10009.999999999998,123.501
10019.999999999998,123.501
10029.999999999998,123.501
10039.999999999998,123.501
10049.999999999998,123.501
10059.999999999998,123.501
10069.999999999998,123.501
10079.999999999998,123.501
10089.999999999998,123.501
10099.999999999998,123.501
10109.999999999998,123.501
10119.999999999998,123.501
10129.999999999998,123.501
10139.999999999998,123.501
10149.999999999998,123.501
10159.999999999998,123.501
10169.999999999998,123.501
10179.999999999998,123.501
10189.999999999998,123.501
10199.999999999998,123.501
10209.999999999998,123.501
10219.999999999998,123.501
10229.999999999998,123.501
10239.999999999998,123.501
10249.999999999998,123.501
10259.999999999998,123.501
10269.999999999998,123.501
10279.999999999998,123.501
10289.999999999998,123.501
10299.999999999998,123.501
10309.999999999998,123.501
10319.999999999998,123.501
10329.999999999998,123.501
10339.999999999998,123.501
10349.999999999998,123.501
10359.999999999998,123.501
10369.999999999998,123.501
10379.999999999998,123.501
10389.999999999998,123.501
10399.999999999998,123.501
10409.999999999998,123.501
10419.999999999998,123.501
10429.999999999998,123.501
10439.999999999998,123.501
10449.999999999998,123.501
10459.999999999998,123.501
10469.999999999998,123.501
10479.999999999998,123.501
10489.999999999998,123.501
10499.999999999998,123.501
10509.999999999998,123.501
10519.999999999998,123.501
10529.999999999998,123.501
10539.999999999998,123.501
10549.999999999998,123.501
10559.999999999998,123.501
10569.999999999998,123.501
10579.999999999998,123.501
10589.999999999998,123.501
10599.999999999998,123.501
10609.999999999998,123.501
10619.999999999998,123.501
10629.999999999998,123.501
10639.999999999998,123.501
10649.999999999998,123.501
10659.999999999998,123.501
10669.999999999998,123.501
10679.999999999998,123.501
10689.999999999998,123.501
10699.999999999998,123.501
10709.999999999998,123.501
10719.999999999998,123.501
10729.999999999998,123.501
10739.999999999998,123.501
10749.999999999998,123.501
10759.999999999998,123.501
10769.999999999998,123.501
10779.999999999998,123.501
10789.999999999998,123.501
10799.999999999998,123.501
10809.999999999998,123.501
10819.999999999998,123.501
10829.999999999998,123.501
10839.999999999998,123.501
10849.999999999998,123.501
10859.999999999998,123.501
10869.999999999998,123.501
10879.999999999998,123.501
10889.999999999998,123.501
10899.999999999998,123.501
10909.999999999998,123.501
10919.999999999998,123.501
10929.999999999998,123.501
10939.999999999998,123.501
10949.999999999998,123.501
10959.999999999998,123.501
10969.999999999998,123.501
10979.999999999998,123.501
10989.999999999998,123.501
10999.999999999998,123.501
11009.999999999998,123.501
11019.999999999998,123.501
11029.999999999998,123.501
11039.999999999998,123.501
11049.999999999998,123.501
11059.999999999998,123.501
11069.999999999998,123.501
11079.999999999998,123.501
11089.999999999998,123.501
11099.999999999998,123.501
11109.999999999998,123.501
11119.999999999998,123.501
11129.999999999998,123.501
11139.999999999998,123.501
11149.999999999998,123.501
11159.999999999998,123.501
11169.999999999998,123.501
11179.999999999998,123.501
11189.999999999998,123.501
11199.999999999998,123.501
11209.999999999998,123.501
11219.999999999998,123.501
11229.999999999998,123.501
11239.999999999998,123.501
11249.999999999998,123.501
11259.999999999998,123.501
11269.999999999998,123.501
11279.999999999998,123.501
11289.999999999998,123.501
11299.999999999998,123.501
11309.999999999998,123.501
11319.999999999998,123.501
11329.999999999998,123.501
11339.999999999998,123.501
11349.999999999998,123.501
11359.999999999998,123.501
11369.999999999998,123.501
