Point in Time[s],Utilization of Active Resource[]
15620.73,0.0
15630.752,0.0
15640.729,0.0
15650.766,0.0
15660.73,0.0
15670.753,0.0
15680.731,0.0
15690.752,0.0
15700.731,0.0
15710.77,0.0
15720.73,0.0
15730.75,0.0
15740.731,0.0
15750.755,0.0
15760.73,0.0
15770.767,0.0
15780.733,0.0
15790.758,0.0
15800.733,0.0
15810.757,0.0
15820.732,0.0
15830.771,0.0
15840.733,0.0
15850.755,0.0
15860.733,0.0
15870.757,0.0
15880.732,0.0
15890.769,0.0
15900.732,0.0
15910.755,0.0
15920.736,0.0
15930.757,0.0
15940.74,0.0
15950.78,0.0
15960.732,0.0
15970.751,0.0
15980.734,0.0
15990.754,0.0
16000.734,0.0
16010.766,0.0
16020.735,0.0
16030.756,0.0
16040.736,0.0
16050.756,0.0
16060.734,0.0
16070.774,0.0
16080.736,0.0
16090.756,0.0
16100.736,0.0
16110.757,0.0
16120.74,0.0
16130.774,0.0
16140.733,0.0
16150.752,0.0
16160.735,0.0
16170.758,0.0
16180.738,0.0
16190.778,0.0
16200.734,0.0
16210.756,0.0
16220.738,0.0
16230.763,0.0
16240.735,0.0
16250.774,0.0
16260.737,0.0
16270.757,0.0
16280.739,0.0
16290.773,0.0
16300.737,0.0
16310.775,0.0
16320.739,0.0
16330.759,0.0
16340.735,0.0
16350.758,0.0
16360.737,0.0
16370.771,0.0
16380.74,0.0
16390.762,0.0
16400.737,0.0
16410.762,0.0
16420.738,0.0
16430.776,0.0
16440.738,0.0
16450.758,0.0
16460.738,0.0
16470.76,0.0
16480.738,0.0
16490.772,0.0
16500.739,0.0
16510.761,0.0
16520.74,0.0
16530.763,0.0
16540.737,0.0
16550.782,0.0
16560.739,0.0
16570.763,0.0
16580.74,0.0
16590.762,0.0
16600.741,0.0
16610.777,0.0
16620.743,0.0
16630.764,0.0
16640.742,0.0
16650.762,0.0
16660.74,0.0
16670.777,0.0
16680.743,0.0
16690.768,0.0
16700.741,0.0
16710.76,0.0
16720.742,0.0
16730.768,0.0
16740.743,0.0
16750.756,0.0
16760.744,0.0
16766.726,0.0
16780.743,0.0
16786.742,0.0
16800.742,0.0
16806.765,0.0
16820.742,0.0
16826.786,0.0
16840.744,0.0
16846.807,0.0
16860.743,0.0
16866.816,0.0
16880.744,0.0
16886.832,0.0
16900.747,0.0
16906.855,0.0
16920.742,0.0
16926.88,0.0
16940.743,0.0
16946.897,0.0
16960.743,0.0
16966.912,0.0
16980.742,0.0
16986.928,0.0
17000.744,0.0
17006.948,0.0
17020.746,0.0
17026.958,0.0
17040.743,0.0
17046.981,0.0
17060.745,0.0
17067.0,0.0
17080.744,0.0
17086.975,0.0
17100.745,0.0
17107.026,0.0
17120.745,0.0
17127.041,0.0
17140.743,0.0
17146.984,0.0
17160.748,0.0
17167.089,0.0
17180.746,0.0
17187.11,0.0
17200.748,0.0
17206.976,0.0
17220.746,0.0
17227.14,0.0
17240.745,0.0
17247.156,0.0
17260.753,0.0
17266.98,0.0
17280.747,0.0
17287.188,0.0
17300.749,0.0
17307.206,0.0
17320.749,0.0
17326.983,0.0
17340.747,0.0
17347.23,0.0
17360.749,0.0
17367.244,0.0
17380.749,0.0
17386.983,0.0
17400.748,0.0
17407.277,0.0
17420.75,0.0
17427.297,0.0
17440.748,0.0
17446.977,0.0
17460.749,0.0
17467.324,0.0
17480.746,0.0
17487.341,0.0
17500.747,0.0
17506.986,0.0
17520.75,0.0
17527.377,0.0
17540.753,0.0
17547.398,0.0
17560.749,0.0
17566.977,0.0
17580.752,0.0
17587.423,0.0
17600.752,0.0
17607.437,0.0
17620.752,0.0
17626.995,0.0
17640.751,0.0
17647.497,0.0
17660.75,0.0
17667.51,0.0
17680.753,0.0
17686.977,0.0
17700.752,0.0
17707.539,0.0
17720.752,0.0
17727.552,0.0
17740.753,0.0
17746.987,0.0
17760.752,0.0
17767.596,0.0
17780.75,0.0
17787.617,0.0
17800.752,0.0
17806.979,0.0
17820.753,0.0
17827.64,0.0
17840.753,0.0
17847.655,0.0
17860.756,0.0
17866.982,0.0
17880.753,0.0
17887.697,0.0
17900.752,0.0
17907.712,0.0
17920.754,0.0
17926.979,0.0
17940.751,0.0
17947.741,0.0
17960.753,0.0
17967.759,0.0
17980.756,0.0
17986.984,0.0
18000.754,0.0
18007.812,0.0
18020.753,0.0
18027.829,0.0
18040.756,0.0
18046.975,0.0
18060.755,0.0
18067.853,0.0
18080.756,0.0
18087.866,0.0
18100.754,0.0
18106.983,0.0
18120.755,0.0
18127.899,0.0
18140.757,0.0
18147.914,0.0
18160.756,0.0
18166.976,0.0
18180.755,0.0
18187.94,0.0
18200.762,0.0
18207.955,0.0
18220.757,0.0
18226.981,0.0
18240.761,0.0
18247.994,0.0
18260.758,0.0
18268.008,0.0
18280.757,0.0
18286.978,0.0
18300.76,0.0
18308.038,0.0
18320.76,0.0
18328.051,0.0
18340.758,0.0
18346.98,0.0
18360.759,0.0
18368.086,0.0
18380.761,0.0
18388.101,0.0
18400.759,0.0
18406.976,0.0
18420.763,0.0
18428.126,0.0
18440.762,0.0
18448.142,0.0
18460.761,0.0
18466.976,0.0
18480.761,0.0
18488.177,0.0
18500.761,0.0
18508.196,0.0
18520.762,0.0
18526.978,0.0
18540.761,0.0
18548.222,0.0
18560.76,0.0
18568.234,0.0
18580.763,0.0
18586.984,0.0
18600.764,0.0
18608.27,0.0
18620.761,0.0
18628.281,0.0
18640.764,0.0
18646.975,0.0
18660.764,0.0
18668.309,0.0
18680.769,0.0
18688.322,0.0
18700.764,0.0
18706.981,0.0
18720.764,0.0
18728.36,0.0
18740.767,0.0
18748.376,0.0
18760.768,0.0
18766.978,0.0
18780.769,0.0
18788.404,0.0
18800.767,0.0
18808.419,0.0
18820.766,0.0
18826.983,0.0
18840.765,0.0
18848.458,0.0
18860.768,0.0
18868.469,0.0
18880.765,0.0
18886.976,0.0
18900.771,0.0
18908.501,0.0
18920.771,0.0
18928.514,0.0
18940.77,0.0
18946.981,0.0
18960.765,0.0
18968.554,0.0
18980.769,0.0
18988.567,0.0
19000.769,0.0
19006.976,0.0
19020.767,0.0
19028.599,0.0
19040.779,0.0
19048.61,0.0
19060.77,0.0
19066.979,0.0
19080.769,0.0
19088.645,0.0
19100.773,0.0
19108.656,0.0
19120.773,0.0
19126.979,0.0
19140.774,0.0
19148.684,0.0
19160.774,0.0
19168.701,0.0
19180.77,0.0
19186.986,0.0
19200.774,0.0
19208.735,0.0
19220.772,0.0
19228.755,0.0
19240.774,0.0
19246.978,0.0
19260.772,0.0
19268.783,0.0
19280.774,0.0
19288.797,0.0
19300.771,0.0
19306.991,0.0
19320.771,0.0
19328.831,0.0
19340.773,0.0
19348.843,0.0
19360.774,0.0
19366.979,0.0
19380.773,0.0
19388.875,0.0
19400.773,0.0
19408.893,0.0
19420.775,0.0
19426.993,0.0
19440.776,0.0
19448.922,0.0
19460.774,0.0
19468.94,0.0
19480.774,0.0
19486.984,0.0
19500.775,0.0
19508.966,0.0
19520.777,0.0
19528.981,0.0
19540.777,0.0
19546.99,0.0
19560.775,0.0
19569.018,0.0
19580.776,0.0
19589.031,0.0
19600.778,0.0
19606.977,0.0
19620.776,0.0
19629.062,0.0
19640.778,0.0
19649.075,0.0
19660.778,0.0
19666.991,0.0
19680.776,0.0
19689.114,0.0
19700.78,0.0
19709.125,0.0
19720.776,0.0
19726.991,0.0
19740.777,0.0
19749.157,0.0
19760.778,0.0
19769.169,0.0
19780.779,0.0
19786.991,0.0
19800.776,0.0
19809.206,0.0
19820.785,0.0
19829.217,0.0
19840.779,0.0
19846.977,0.0
19860.78,0.0
19869.247,0.0
19880.781,0.0
19889.264,0.0
19900.778,0.0
19906.994,0.0
19920.779,0.0
19929.299,0.0
19940.776,0.0
19949.319,0.0
19960.778,0.0
19966.982,0.0
19980.78,0.0
19989.344,0.0
20000.777,0.0
20009.364,0.0
20020.778,0.0
20026.993,0.0
20040.779,0.0
20049.392,0.0
20060.777,0.0
20069.409,0.0
20080.78,0.0
20086.978,0.0
20100.779,0.0
20109.44,0.0
20120.777,0.0
20129.462,0.0
20140.779,0.0
20146.995,0.0
20160.776,0.0
20169.495,0.0
20180.777,0.0
20189.51,0.0
20200.778,0.0
20206.984,0.0
20220.777,0.0
20229.538,0.0
20240.779,0.0
20249.553,0.0
20260.781,0.0
20266.988,0.0
20280.778,0.0
20289.588,0.0
20300.779,0.0
20309.6,0.0
20320.78,0.0
20326.978,0.0
20340.778,0.0
20349.628,0.0
20360.778,0.0
20369.642,0.0
20380.78,0.0
20386.994,0.0
20400.779,0.0
20409.683,0.0
20420.777,0.0
20429.689,0.0
20440.78,0.0
20446.98,0.0
20460.777,0.0
20469.72,0.0
20480.779,0.0
20489.734,0.0
20500.782,0.0
20506.995,0.0
20520.778,0.0
20529.768,0.0
20540.78,0.0
20549.784,0.0
20560.778,0.0
20566.985,0.0
20580.781,0.0
20589.813,0.0
20600.781,0.0
20609.829,0.0
20620.782,0.0
20626.998,0.0
20640.786,0.0
20649.861,0.0
20660.782,0.0
20669.878,0.0
20680.781,0.0
20686.987,0.0
20700.785,0.0
20709.905,0.0
20720.783,0.0
20729.919,0.0
20740.783,0.0
20747.0,0.0
20760.784,0.0
20769.956,0.0
20780.784,0.0
20789.973,0.0
20800.784,0.0
20806.99,0.0
20820.782,0.0
20829.999,0.0
20840.783,0.0
20850.015,0.0
20860.785,0.0
20866.991,0.0
20880.784,0.0
20890.054,0.0
20900.784,0.0
20910.065,0.0
20920.785,0.0
20926.984,0.0
20940.785,0.0
20950.095,0.0
20960.785,0.0
20970.115,0.0
20980.784,0.0
20986.998,0.0
21000.784,0.0
21010.148,0.0
21020.787,0.0
21030.164,0.0
21040.787,0.0
21046.99,0.0
21060.787,0.0
21070.194,0.0
21080.785,0.0
21090.209,0.0
21100.788,0.0
21106.998,0.0
21120.789,0.0
21130.246,0.0
21140.786,0.0
21150.26,0.0
21160.788,0.0
21166.996,0.0
21180.788,0.0
21190.291,0.0
21200.79,0.0
21210.306,0.0
21220.789,0.0
21227.002,0.0
21240.788,0.0
21250.339,0.0
21260.788,0.0
21270.357,0.0
21280.789,0.0
21286.978,0.0
21300.8,0.0
21310.382,0.0
21320.788,0.0
21330.398,0.0
21340.785,0.0
21346.998,0.0
21360.788,0.0
21370.436,0.0
21380.795,0.0
21390.451,0.0
21400.793,0.0
21406.985,0.0
21420.791,0.0
21430.483,0.0
21440.792,0.0
21450.497,0.0
21460.792,0.0
21466.996,0.0
21480.795,0.0
21490.531,0.0
21500.79,0.0
21510.543,0.0
21520.793,0.0
21526.987,0.0
21540.792,0.0
21550.576,0.0
21560.792,0.0
21570.594,0.0
21580.792,0.0
21586.995,0.0
21600.796,0.0
21610.629,0.0
21620.792,0.0
21630.643,0.0
21640.789,0.0
21646.986,0.0
21660.791,0.0
21670.672,0.0
21680.797,0.0
21690.688,0.0
21700.797,0.0
21706.995,0.0
21720.798,0.0
21730.722,0.0
21740.796,0.0
21750.738,0.0
21760.801,0.0
21766.986,0.0
21780.796,0.0
21790.77,0.0
21800.798,0.0
21810.781,0.0
21820.8,0.0
21826.99,0.0
21840.803,0.0
21850.8,0.0
21860.796,0.0
21870.797,0.0
21880.799,0.0
21886.996,0.0
21900.8,0.0
21910.798,0.0
21920.8,0.0
21930.799,0.0
21940.8,0.0
21946.998,0.0
21960.803,0.0
21970.798,0.0
21980.799,0.0
21990.801,0.0
22000.803,0.0
22006.981,0.0
22020.801,0.0
22030.808,0.0
22040.801,0.0
22050.808,0.0
22060.801,0.0
22066.994,0.0
22080.799,0.0
22090.805,0.0
22100.801,0.0
22110.804,0.0
22120.804,0.0
22126.985,0.0
22140.804,0.0
22150.796,0.0
22160.798,0.0
22170.799,0.0
22180.802,0.0
22186.994,0.0
22200.802,0.0
22210.799,0.0
22220.799,0.0
22230.802,0.0
22240.803,0.0
22246.987,0.0
22260.803,0.0
22270.805,0.0
22280.806,0.0
22290.802,0.0
22300.805,0.0
22306.991,0.0
22320.804,0.0
22330.803,0.0
22340.806,0.0
22350.805,0.0
22360.804,0.0
22366.986,0.0
22380.806,0.0
22390.806,0.0
22400.805,0.0
22410.808,0.0
22420.806,0.0
22426.992,0.0
22440.805,0.0
22450.807,0.0
22460.809,0.0
22470.808,0.0
22480.807,0.0
22486.984,0.0
22500.809,0.0
22510.81,0.0
22520.808,0.0
22530.808,0.0
22540.81,0.0
22546.994,0.0
22560.808,0.0
22570.809,0.0
22580.807,0.0
22590.808,0.0
22600.81,0.0
22606.981,0.0
22620.828,0.0
22630.809,0.0
22640.808,0.0
22650.817,0.0
22660.808,0.0
22666.987,0.0
22680.808,0.0
22690.809,0.0
22700.812,0.0
22710.811,0.0
22720.812,0.0
22726.983,0.0
22740.812,0.0
22750.811,0.0
22760.816,0.0
22770.817,0.0
22780.812,0.0
22786.985,0.0
22800.811,0.0
22810.815,0.0
22820.814,0.0
22830.818,0.0
22840.815,0.0
22846.982,0.0
22860.816,0.0
22870.813,0.0
22880.815,0.0
22890.818,0.0
22900.813,0.0
22907.008,0.0
22920.812,0.0
22930.813,0.0
22940.816,0.0
22950.813,0.0
22960.812,0.0
22966.996,0.0
22980.813,0.0
22990.812,0.0
23000.814,0.0
23010.814,0.0
23020.812,0.0
23026.988,0.0
23040.814,0.0
23050.811,0.0
23060.815,0.0
23070.814,0.0
23080.814,0.0
23086.985,0.0
23100.815,0.0
23110.815,0.0
23120.815,0.0
23130.816,0.0
23140.811,0.0
23146.992,0.0
23160.816,0.0
23170.813,0.0
23180.816,0.0
23190.816,0.0
23200.815,0.0
23206.985,0.0
23220.814,0.0
23230.817,0.0
23240.815,0.0
23250.819,0.0
23260.815,0.0
23266.989,0.0
23280.854,0.0
23290.815,0.0
23300.816,0.0
23310.817,0.0
23320.814,0.0
23326.988,0.0
23340.818,0.0
23350.815,0.0
23360.816,0.0
23370.818,0.0
23380.815,0.0
23386.991,0.0
23400.815,0.0
23410.816,0.0
23420.823,0.0
23430.819,0.0
23440.817,0.0
23446.984,0.0
23460.816,0.0
23470.818,0.0
23480.817,0.0
23490.828,0.0
23500.816,0.0
23506.991,0.0
23520.817,0.0
23530.815,0.0
23540.816,0.0
23550.819,0.0
23560.816,0.0
23566.993,0.0
23580.819,0.0
23590.819,0.0
23600.817,0.0
23610.818,0.0
23620.82,0.0
23626.987,0.0
23640.817,0.0
23650.82,0.0
23660.817,0.0
23670.819,0.0
23680.818,0.0
23686.982,0.0
23700.817,0.0
23710.816,0.0
23720.817,0.0
23730.816,0.0
23740.815,0.0
23746.992,0.0
23760.817,0.0
23770.819,0.0
23780.818,0.0
23790.817,0.0
23800.818,0.0
23806.982,0.0
23820.818,0.0
23830.817,0.0
23840.818,0.0
23850.817,0.0
23860.815,0.0
23867.0,0.0
23880.816,0.0
23890.816,0.0
23900.818,0.0
23910.818,0.0
23920.817,0.0
23926.991,0.0
23940.82,0.0
23950.817,0.0
23960.818,0.0
23970.823,0.0
23980.819,0.0
23987.002,0.0
24000.819,0.0
24010.818,0.0
24020.822,0.0
24030.818,0.0
24040.819,0.0
24046.989,0.0
24060.82,0.0
24070.822,0.0
24080.821,0.0
24090.821,0.0
24100.825,0.0
24106.99,0.0
24120.819,0.0
24130.82,0.0
24140.818,0.0
24150.82,0.0
24160.821,0.0
24166.993,0.0
24180.82,0.0
24190.819,0.0
24200.822,0.0
24210.823,0.0
24220.821,0.0
24226.995,0.0
24240.824,0.0
24250.821,0.0
24260.825,0.0
24270.823,0.0
24280.826,0.0
24286.982,0.0
24300.825,0.0
24310.823,0.0
24320.823,0.0
24330.826,0.0
24340.825,0.0
24346.988,0.0
24360.825,0.0
24370.822,0.0
24380.826,0.0
24390.824,0.0
24400.827,0.0
24406.987,0.0
24420.825,0.0
24430.826,0.0
24440.828,0.0
24450.825,0.0
24460.827,0.0
24466.989,0.0
24480.824,0.0
24490.825,0.0
24500.823,0.0
24510.826,0.0
24520.825,0.0
24526.981,0.0
24540.828,0.0
24550.83,0.0
24560.831,0.0
24570.824,0.0
24580.831,0.0
24586.996,0.0
24600.834,0.0
24610.83,0.0
24620.83,0.0
24630.832,0.0
24640.831,0.0
24646.98,0.0
24660.833,0.0
24670.833,0.0
24680.837,0.0
24690.832,0.0
24700.836,0.0
24706.988,0.0
24720.834,0.0
24730.834,0.0
24740.837,0.0
24750.834,0.0
24760.837,0.0
24766.987,0.0
24780.839,0.0
24790.835,0.0
24800.835,0.0
24810.835,0.0
24820.834,0.0
24826.986,0.0
24840.836,0.0
24850.838,0.0
24860.837,0.0
24870.835,0.0
24880.846,0.0
24886.981,0.0
24900.835,0.0
24910.839,0.0
24920.841,0.0
24930.837,0.0
24940.838,0.0
24946.989,0.0
24960.836,0.0
24970.841,0.0
24980.839,0.0
24990.84,0.0
25000.838,0.0
25006.983,0.0
25020.84,0.0
25030.844,0.0
25040.839,0.0
25050.839,0.0
25060.839,0.0
25066.991,0.0
25080.842,0.0
25090.84,0.0
25100.841,0.0
25110.845,0.0
25120.839,0.0
25126.98,0.0
25140.84,0.0
25150.841,0.0
25160.841,0.0
25170.869,0.0
25180.844,0.0
25186.984,0.0
25200.842,0.0
25210.84,0.0
25220.841,0.0
25230.842,0.0
25240.842,0.0
25246.989,0.0
25260.84,0.0
25270.843,0.0
25280.843,0.0
25290.844,0.0
25300.843,0.0
25306.989,0.0
25320.84,0.0
25330.841,0.0
25340.841,0.0
25350.843,0.0
25360.844,0.0
25366.985,0.0
25380.842,0.0
25390.84,0.0
25400.845,0.0
25410.842,0.0
25420.842,0.0
25426.987,0.0
25440.842,0.0
25450.84,0.0
25460.846,0.0
25470.843,0.0
25480.842,0.0
25486.981,0.0
25500.842,0.0
25510.846,0.0
25520.845,0.0
25530.85,0.0
25540.844,0.0
25546.99,0.0
25560.844,0.0
25570.846,0.0
25580.845,0.0
25590.848,0.0
25600.845,0.0
25606.983,0.0
25620.848,0.0
25630.847,0.0
25640.847,0.0
25650.848,0.0
25660.844,0.0
25666.995,0.0
25680.845,0.0
25690.844,0.0
25700.847,0.0
25710.847,0.0
25720.853,0.0
25726.981,0.0
25740.846,0.0
25750.846,0.0
25760.848,0.0
25770.846,0.0
25780.847,0.0
25786.984,0.0
25800.848,0.0
25810.847,0.0
25820.846,0.0
25830.846,0.0
25840.847,0.0
25846.985,0.0
25860.843,0.0
25870.846,0.0
25880.847,0.0
25890.848,0.0
25900.846,0.0
25906.985,0.0
25920.846,0.0
25930.847,0.0
25940.848,0.0
25950.852,0.0
25960.848,0.0
25966.978,0.0
25980.852,0.0
25990.853,0.0
26000.845,0.0
26010.847,0.0
26020.848,0.0
26026.983,0.0
26040.848,0.0
26050.848,0.0
26060.85,0.0
26070.854,0.0
26080.85,0.0
26086.984,0.0
26100.851,0.0
26110.855,0.0
26120.851,0.0
26130.851,0.0
26140.853,0.0
26146.989,0.0
26160.854,0.0
26170.855,0.0
26180.851,0.0
26190.854,0.0
26200.854,0.0
26206.982,0.0
26220.851,0.0
26230.852,0.0
26240.854,0.0
26250.855,0.0
26260.853,0.0
26266.986,0.0
26280.852,0.0
26290.852,0.0
26300.862,0.0
26310.855,0.0
26320.867,0.0
26326.985,0.0
26340.851,0.0
26350.853,0.0
26360.857,0.0
26370.853,0.0
26380.853,0.0
26386.984,0.0
26400.853,0.0
26410.854,0.0
26420.854,0.0
26430.856,0.0
26440.853,0.0
26446.983,0.0
26460.853,0.0
26470.854,0.0
26480.852,0.0
26490.855,0.0
26500.857,0.0
26506.987,0.0
26520.865,0.0
26530.854,0.0
26540.855,0.0
26550.855,0.0
26560.857,0.0
26566.983,0.0
26580.857,0.0
26590.854,0.0
26600.854,0.0
26610.855,0.0
26620.854,0.0
26626.988,0.0
26640.855,0.0
26650.874,0.0
26660.853,0.0
26670.855,0.0
26680.854,0.0
26686.984,0.0
26700.854,0.0
26710.858,0.0
26720.858,0.0
26730.858,0.0
26740.856,0.0
26746.993,0.0
26760.856,0.0
26770.857,0.0
26780.857,0.0
26790.855,0.0
26800.858,0.0
26806.98,0.0
26820.856,0.0
26830.856,0.0
26840.859,0.0
26850.855,0.0
26860.855,0.0
26866.987,0.0
26880.856,0.0
26890.858,0.0
26900.856,0.0
26910.856,0.0
26920.857,0.0
26926.986,0.0
26940.856,0.0
26950.856,0.0
26960.871,0.0
26970.857,0.0
26980.86,0.0
26986.987,0.0
27000.856,0.0
27010.859,0.0
27020.857,0.0
27030.858,0.0
27040.86,0.0
27046.984,0.0
27060.859,0.0
27070.863,0.0
27080.858,0.0
27090.878,0.0
27100.858,0.0
27106.992,0.0
27120.859,0.0
27130.86,0.0
27140.859,0.0
27150.862,0.0
27160.86,0.0
27166.984,0.0
27180.861,0.0
27190.862,0.0
27200.862,0.0
27210.862,0.0
27220.863,0.0
27226.993,0.0
27240.863,0.0
27250.862,0.0
27260.862,0.0
27270.863,0.0
27280.867,0.0
27286.985,0.0
27300.861,0.0
27310.862,0.0
27320.861,0.0
27330.864,0.0
27340.863,0.0
27346.992,0.0
27360.862,0.0
27370.865,0.0
27380.862,0.0
27390.862,0.0
27400.866,0.0
27406.99,0.0
27420.862,0.0
27430.862,0.0
27440.862,0.0
27450.862,0.0
27460.861,0.0
27466.994,0.0
27480.862,0.0
27490.861,0.0
27500.86,0.0
27510.867,0.0
27520.862,0.0
27526.988,0.0
27540.864,0.0
27550.867,0.0
27560.864,0.0
27570.864,0.0
27580.862,0.0
27586.992,0.0
27600.863,0.0
27610.864,0.0
27620.862,0.0
27630.862,0.0
27640.863,0.0
27646.987,0.0
27660.864,0.0
27670.862,0.0
27680.864,0.0
27690.863,0.0
27700.866,0.0
27707.002,0.0
27720.862,0.0
27730.862,0.0
27740.863,0.0
27750.864,0.0
27760.866,0.0
27766.991,0.0
27780.869,0.0
27790.866,0.0
27800.866,0.0
27810.87,0.0
27820.865,0.0
27826.989,0.0
27840.865,0.0
27850.868,0.0
27860.865,0.0
27870.875,0.0
27880.867,0.0
27886.991,0.0
27900.865,0.0
27910.866,0.0
27920.867,0.0
27930.867,0.0
27940.865,0.0
27946.989,0.0
27960.867,0.0
27970.865,0.0
27980.865,0.0
27990.866,0.0
28000.865,0.0
28006.987,0.0
28020.868,0.0
28030.867,0.0
28040.865,0.0
28050.868,0.0
28060.867,0.0
28066.992,0.0
28080.867,0.0
28090.868,0.0
28100.867,0.0
28110.868,0.0
28120.868,0.0
28126.991,0.0
28140.866,0.0
28150.865,0.0
28160.865,0.0
28170.866,0.0
28180.865,0.0
28186.989,0.0
28200.866,0.0
28210.899,0.0
28220.867,0.0
28230.868,0.0
28240.868,0.0
28246.985,0.0
28260.867,0.0
28270.87,0.0
28280.867,0.0
28290.867,0.0
28300.868,0.0
28306.995,0.0
28320.867,0.0
28330.869,0.0
28340.867,0.0
28350.869,0.0
28360.867,0.0
28366.986,0.0
28380.864,0.0
28390.866,0.0
28400.866,0.0
28410.867,0.0
28420.868,0.0
28426.998,0.0
28440.869,0.0
28450.868,0.0
28460.866,0.0
28470.867,0.0
28480.868,0.0
28486.992,0.0
28500.868,0.0
28510.87,0.0
28520.869,0.0
28530.87,0.0
28540.868,0.0
28546.99,0.0
28560.871,0.0
28570.868,0.0
28580.887,0.0
28590.87,0.0
28600.888,0.0
28606.992,0.0
28620.87,0.0
28630.877,0.0
28640.897,0.0
28650.871,0.0
28660.89,0.0
28666.996,0.0
28680.87,0.0
28690.871,0.0
28700.889,0.0
28710.87,0.0
28720.889,0.0
28726.988,0.0
28740.872,0.0
28750.875,0.0
28760.894,0.0
28770.876,0.0
28780.896,0.0
28786.99,0.0
28800.876,0.0
28810.875,0.0
28820.893,0.0
28830.876,0.0
28840.893,0.0
28846.987,0.0
28860.874,0.0
28870.873,0.0
28880.893,0.0
28890.874,0.0
28900.892,0.0
28906.989,0.0
28920.873,0.0
28930.876,0.0
28940.897,0.0
28950.872,0.0
28960.89,0.0
28966.987,0.0
28980.873,0.0
28990.878,0.0
29000.896,0.0
29010.875,0.0
29020.893,0.0
29027.003,0.0
29040.875,0.0
29050.874,0.0
29060.893,0.0
29070.875,0.0
29080.896,0.0
29086.984,0.0
29100.873,0.0
29110.876,0.0
29120.894,0.0
29130.878,0.0
29140.895,0.0
29146.994,0.0
29160.876,0.0
29170.877,0.0
29180.897,0.0
29190.88,0.0
29200.898,0.0
29206.986,0.0
29220.875,0.0
29230.877,0.0
29240.896,0.0
29250.875,0.0
29260.894,0.0
29266.991,0.0
29280.878,0.0
29290.874,0.0
29300.893,0.0
29310.876,0.0
29320.893,0.0
29326.989,0.0
29340.879,0.0
29350.874,0.0
29360.896,0.0
29370.875,0.0
29380.896,0.0
29386.992,0.0
29400.876,0.0
29410.885,0.0
29420.904,0.0
29430.877,0.0
29440.898,0.0
29446.989,0.0
29460.876,0.0
29470.878,0.0
29480.897,0.0
29490.875,0.0
29500.898,0.0
29506.995,0.0
29520.873,0.0
29530.876,0.0
29540.898,0.0
29550.876,0.0
29560.904,0.0
29566.994,0.0
29580.881,0.0
29590.878,0.0
29600.898,0.0
29610.88,0.0
29620.899,0.0
29626.99,0.0
29640.878,0.0
29650.878,0.0
29660.905,0.0
29670.883,0.0
29680.904,0.0
29686.988,0.0
29700.88,0.0
29710.88,0.0
29720.9,0.0
29730.876,0.0
29740.897,0.0
29746.993,0.0
29760.876,0.0
29770.879,0.0
29780.896,0.0
29790.877,0.0
29800.89,0.0
29806.989,0.0
29820.869,0.0
29830.883,0.0
29840.906,0.0
29850.88,0.0
29856.877,0.0
29867.012,0.0
29876.895,0.0
29890.878,0.0
29896.916,0.0
29910.882,0.0
29916.928,0.0
29927.002,0.0
29936.947,0.0
29950.896,0.0
29956.955,0.0
29970.878,0.0
29976.974,0.0
29987.011,0.0
29996.988,0.0
30010.878,0.0
30017.011,0.0
30030.88,0.0
30037.024,0.0
30047.006,0.0
30057.043,0.0
30070.881,0.0
30077.053,0.0
30090.879,0.0
30097.065,0.0
30107.015,0.0
30117.079,0.0
30130.879,0.0
30137.103,0.0
30150.88,0.0
30157.118,0.0
30167.004,0.0
30177.13,0.0
30190.878,0.0
30197.156,0.0
30210.884,0.0
30217.156,0.0
30227.009,0.0
30237.172,0.0
30250.877,0.0
30257.196,0.0
30270.876,0.0
30277.212,0.0
30287.0,0.0
30297.221,0.0
30310.884,0.0
30317.236,0.0
30330.887,0.0
30337.247,0.0
30347.005,0.0
30357.266,0.0
30370.879,0.0
30377.283,0.0
30390.881,0.0
30397.297,0.0
30407.005,0.0
30417.316,0.0
30430.878,0.0
30437.332,0.0
30450.883,0.0
30457.345,0.0
30467.015,0.0
30477.355,0.0
30490.883,0.0
30497.371,0.0
30510.884,0.0
30517.391,0.0
30527.003,0.0
30537.404,0.0
30550.881,0.0
30557.417,0.0
30570.882,0.0
30577.433,0.0
30587.009,0.0
30597.449,0.0
30610.88,0.0
30617.468,0.0
30630.881,0.0
30637.483,0.0
30647.002,0.0
30657.494,0.0
30670.881,0.0
30677.51,0.0
30690.894,0.0
30697.518,0.0
30707.01,0.0
30717.534,0.0
30730.885,0.0
30737.549,0.0
30750.885,0.0
30757.568,0.0
30767.002,0.0
30777.588,0.0
30790.882,0.0
30797.601,0.0
30810.881,0.0
30817.617,0.0
30827.012,0.0
30837.633,0.0
30850.882,0.0
30857.655,0.0
30870.886,0.0
30877.665,0.0
30887.001,0.0
30897.684,0.0
30910.886,0.0
30917.699,0.0
30930.888,0.0
30937.711,0.0
30947.011,0.0
30957.73,0.0
30970.886,0.0
30977.748,0.0
30990.886,0.0
30997.76,0.0
31007.007,0.0
31017.777,0.0
31030.884,0.0
31037.792,0.0
31050.887,0.0
31057.803,0.0
31067.011,0.0
31077.821,0.0
31090.887,0.0
31097.852,0.0
31110.886,0.0
31117.86,0.0
31127.001,0.0
31137.874,0.0
