Point in Time[s],Power Consumption[W]
31065.117,98.0
31075.12,89.0
31085.151,114.0
31095.262,114.0
31105.325,89.0
31115.122,97.0
31125.117,91.0
31135.12,91.0
31145.145,88.0
31155.124,103.0
31165.117,88.0
31175.121,91.0
31185.125,84.0
31195.119,89.0
31205.149,126.0
31215.48,105.0
31225.379,90.0
31235.121,87.0
31245.118,104.0
31255.119,85.0
31265.141,94.0
31275.122,96.0
31285.116,88.0
31295.166,94.0
31305.116,81.0
31315.122,83.0
31325.148,96.0
31335.751,91.0
31345.359,84.0
31355.123,86.0
31365.119,88.0
31375.169,79.0
31385.193,81.0
31395.123,83.0
31405.118,92.0
31415.12,155.0
31425.117,105.0
31435.119,100.0
31445.144,88.0
31455.728,112.0
31465.12,87.0
31475.124,81.0
31485.123,87.0
31495.12,99.0
31505.139,107.0
31515.12,153.0
31525.121,146.0
31535.121,136.0
31545.122,133.0
31555.12,113.0
31565.145,91.0
31575.776,128.0
31585.121,144.0
31595.143,138.0
31605.126,127.0
31615.134,133.0
31625.16,136.0
31635.124,134.0
31645.122,135.0
31655.122,158.0
31665.136,159.0
31675.121,158.0
31685.148,105.0
31695.831,95.0
31705.398,166.0
31715.122,133.0
31725.121,128.0
31735.124,157.0
31745.154,148.0
31755.121,154.0
31765.121,159.0
31775.122,161.0
31785.121,158.0
31795.121,145.0
31805.146,114.0
31815.778,115.0
31825.188,82.0
31835.122,84.0
31845.12,81.0
31855.123,82.0
31865.15,94.0
31875.124,83.0
31885.124,115.0
31895.125,141.0
31905.123,86.0
31915.123,141.0
31925.151,104.0
31935.754,114.0
31945.348,85.0
31955.126,86.0
31965.127,83.0
31975.128,81.0
31985.154,121.0
31995.125,93.0
32005.126,81.0
32015.128,86.0
32025.126,83.0
32035.126,81.0
32045.15,139.0
32055.741,103.0
32065.153,85.0
32075.127,89.0
32085.125,83.0
32095.126,85.0
32105.143,88.0
32115.126,83.0
32125.127,100.0
32135.126,91.0
32145.126,84.0
32155.127,83.0
32165.151,120.0
32175.743,108.0
32185.355,140.0
32195.128,126.0
32205.127,89.0
32215.129,139.0
32225.154,89.0
32235.129,120.0
32245.131,133.0
32255.13,140.0
32265.127,140.0
32275.171,140.0
32285.198,128.0
32295.821,119.0
32305.277,84.0
32315.13,85.0
32325.129,90.0
32335.129,81.0
32345.156,84.0
32355.129,83.0
32365.128,89.0
32375.129,83.0
32385.13,82.0
32395.13,111.0
32405.156,90.0
32415.802,113.0
32425.331,85.0
32435.131,129.0
32445.13,133.0
32455.13,158.0
32465.155,133.0
32475.131,148.0
32485.132,151.0
32495.132,83.0
32505.131,106.0
32515.129,84.0
32525.156,97.0
32535.743,114.0
32545.435,97.0
32555.13,86.0
32565.131,83.0
32575.132,86.0
32585.16,89.0
32595.137,94.0
32605.131,81.0
32615.131,83.0
32625.131,83.0
32635.131,84.0
32645.155,85.0
32655.823,99.0
32665.169,87.0
32675.13,90.0
32685.131,83.0
32695.131,87.0
32705.157,86.0
32715.132,80.0
32725.134,85.0
32735.132,154.0
32745.132,84.0
32755.131,84.0
32765.161,132.0
32775.787,115.0
32785.402,96.0
32795.131,172.0
32805.135,102.0
32815.134,140.0
32825.153,144.0
32835.133,117.0
32845.134,117.0
32855.132,135.0
32865.135,141.0
32875.136,120.0
32885.164,99.0
32895.79,139.0
32905.382,146.0
32915.137,155.0
32925.138,130.0
32935.139,159.0
32945.166,84.0
32955.136,92.0
32965.135,89.0
32975.136,86.0
32985.137,83.0
32995.135,82.0
33005.162,89.0
33015.854,110.0
33025.36,83.0
33035.139,82.0
33045.139,91.0
33055.137,82.0
33065.167,92.0
33075.137,84.0
33085.138,86.0
33095.138,86.0
33105.136,86.0
33115.136,102.0
33125.162,105.0
33135.735,100.0
33145.156,84.0
33155.139,86.0
33165.138,85.0
33175.138,81.0
33185.164,83.0
33195.141,84.0
33205.141,140.0
33215.141,131.0
33225.137,142.0
33235.14,125.0
33245.168,106.0
33255.774,114.0
33265.395,80.0
33275.141,104.0
33285.14,102.0
33295.157,83.0
33305.181,84.0
33315.144,83.0
33325.142,96.0
33335.144,83.0
33345.143,83.0
33355.144,94.0
33365.173,93.0
33375.824,125.0
33385.398,99.0
33395.147,94.0
33405.146,89.0
33415.171,116.0
33425.198,154.0
33435.146,137.0
33445.146,133.0
33455.146,104.0
33465.146,143.0
33475.146,135.0
33485.171,109.0
33495.958,98.0
33505.459,127.0
33515.146,127.0
33525.145,148.0
33535.148,150.0
33545.172,128.0
33555.147,132.0
33565.147,136.0
33575.145,102.0
33585.146,86.0
33595.146,82.0
33605.173,101.0
33615.73,112.0
33625.389,81.0
33635.146,83.0
33645.151,83.0
33655.148,81.0
33665.167,84.0
33675.149,83.0
33685.175,83.0
33695.149,83.0
33705.149,88.0
33715.149,86.0
33725.209,102.0
33735.935,113.0
33745.361,104.0
33755.151,86.0
33765.15,132.0
33775.149,141.0
33785.174,84.0
33795.15,132.0
33805.151,94.0
33815.15,108.0
33825.151,119.0
33835.154,94.0
33845.179,117.0
33855.866,100.0
33865.39,83.0
33875.15,84.0
33885.149,82.0
33895.151,101.0
33905.175,105.0
33915.152,103.0
33925.153,139.0
33935.15,153.0
33945.15,126.0
33955.15,129.0
33965.175,104.0
33975.892,115.0
33985.213,115.0
33995.151,140.0
34005.149,98.0
34015.152,83.0
34025.178,118.0
34035.151,140.0
34045.152,144.0
34055.152,86.0
34065.152,109.0
34075.151,84.0
34085.176,102.0
34095.821,104.0
34105.378,83.0
34115.164,82.0
34125.154,84.0
34135.151,83.0
34145.177,84.0
34155.152,85.0
34165.152,97.0
34175.155,86.0
34185.151,84.0
34195.153,96.0
34205.199,90.0
34215.81,111.0
34225.377,83.0
34235.155,147.0
34245.154,101.0
34255.154,128.0
34265.18,115.0
34275.156,107.0
34285.157,149.0
34295.157,151.0
34305.156,153.0
34315.161,138.0
34325.187,106.0
34335.826,143.0
34345.44,88.0
34355.157,82.0
34365.158,84.0
34375.159,84.0
34385.187,81.0
34395.159,82.0
34405.163,105.0
34415.16,86.0
34425.161,86.0
34435.161,100.0
34445.204,107.0
34455.61,114.0
34465.404,87.0
34475.164,101.0
34485.185,121.0
34495.161,103.0
34505.184,101.0
34515.165,100.0
34525.186,101.0
34535.164,102.0
34545.2,100.0
34555.163,104.0
34565.189,138.0
34575.902,122.0
34585.649,107.0
34595.165,105.0
34605.186,105.0
34615.163,110.0
34625.188,102.0
34635.165,109.0
34645.185,106.0
34655.164,121.0
34665.185,104.0
34675.164,102.0
34685.217,117.0
34695.773,118.0
34705.787,102.0
34715.171,102.0
34725.194,121.0
34735.17,104.0
34745.197,101.0
34755.173,100.0
34765.204,102.0
34775.169,83.0
34785.191,86.0
34795.17,125.0
34805.198,114.0
34815.748,130.0
34825.775,83.0
34835.171,84.0
34845.185,86.0
34855.17,102.0
34865.194,131.0
34875.171,127.0
34885.184,141.0
34895.17,144.0
34905.188,143.0
34915.172,104.0
34925.196,110.0
34935.732,114.0
34945.764,89.0
34955.174,85.0
34965.189,84.0
34975.172,84.0
34985.207,85.0
34995.173,102.0
35005.185,84.0
35015.173,136.0
35025.187,138.0
35035.174,146.0
35045.2,100.0
35056.136,136.0
35062.283,101.0
35075.174,97.0
35085.188,97.0
35095.173,104.0
35105.197,119.0
35115.174,101.0
35125.189,101.0
35135.175,155.0
35145.19,84.0
35155.173,102.0
35165.239,91.0
35175.737,117.0
35185.773,91.0
35195.175,84.0
35205.22,81.0
35215.173,94.0
35225.203,104.0
35235.175,100.0
35245.191,84.0
35255.175,86.0
35265.189,97.0
35275.178,85.0
35285.233,96.0
35295.869,94.0
35305.891,102.0
35315.176,84.0
35325.189,82.0
35335.178,132.0
35345.204,133.0
35355.176,158.0
35362.272,154.0
35375.175,138.0
35382.288,104.0
35395.176,159.0
35405.206,96.0
35415.892,105.0
35422.452,101.0
35435.176,83.0
35442.504,83.0
35455.179,103.0
35465.21,102.0
35475.178,100.0
35482.536,104.0
35495.177,87.0
35502.55,89.0
35515.177,82.0
35525.203,117.0
35535.904,119.0
35542.678,102.0
35555.18,86.0
35562.734,96.0
35575.18,139.0
35585.211,139.0
35595.18,146.0
35602.763,132.0
35615.182,92.0
35622.78,140.0
35635.18,88.0
35645.204,128.0
35655.82,114.0
35662.98,136.0
35675.183,135.0
35682.971,135.0
35695.183,163.0
35705.22,155.0
35715.184,143.0
35723.002,119.0
35735.182,96.0
35743.017,133.0
35755.185,135.0
35765.21,94.0
35775.913,139.0
35783.162,86.0
35795.186,84.0
35803.22,82.0
35815.191,102.0
35825.219,85.0
35835.19,86.0
35843.246,157.0
35855.19,90.0
35863.263,83.0
35875.188,100.0
35885.213,109.0
35895.744,114.0
35903.428,86.0
35915.188,84.0
35923.482,87.0
35935.188,84.0
35945.219,81.0
35955.187,85.0
35963.511,82.0
35975.186,85.0
35983.527,91.0
35995.197,109.0
36005.221,110.0
36015.873,109.0
36023.654,94.0
36035.191,82.0
36043.718,84.0
36055.188,100.0
36065.221,86.0
36075.189,82.0
36083.747,84.0
36095.188,83.0
36103.763,82.0
36115.229,87.0
36125.254,95.0
36135.901,112.0
36143.83,88.0
36155.204,84.0
36163.881,82.0
36175.191,101.0
36185.227,87.0
36195.196,84.0
36203.911,93.0
36215.192,84.0
36223.926,86.0
36235.213,88.0
36245.239,95.0
36255.797,110.0
36264.085,124.0
36275.196,83.0
36284.139,82.0
36295.196,84.0
36305.225,86.0
36315.195,86.0
36324.167,101.0
36335.198,82.0
36344.183,86.0
36355.196,163.0
36365.247,102.0
36375.939,95.0
36384.348,132.0
36395.197,115.0
36404.394,108.0
36415.197,110.0
36425.232,96.0
36435.199,81.0
36444.419,100.0
36455.198,134.0
36464.433,89.0
36475.2,102.0
36485.228,98.0
36495.931,122.0
36504.558,102.0
36515.201,91.0
36524.62,89.0
36535.201,102.0
36545.234,106.0
36555.202,92.0
36564.651,105.0
36575.201,81.0
36584.665,83.0
36595.203,101.0
36605.228,97.0
36615.757,112.0
36624.814,104.0
36635.202,94.0
36644.876,83.0
36655.203,104.0
36665.234,105.0
36675.203,130.0
36684.896,136.0
36695.204,157.0
36704.913,151.0
36715.221,116.0
36725.248,123.0
36735.838,112.0
36745.079,139.0
36755.206,97.0
36765.133,130.0
36775.206,145.0
36785.237,85.0
36795.203,87.0
36805.164,82.0
36815.203,101.0
36825.18,117.0
36835.205,101.0
36845.236,128.0
36855.88,101.0
36865.271,86.0
36875.203,94.0
36885.207,84.0
36895.203,84.0
36905.24,82.0
36915.205,89.0
36925.205,84.0
36935.203,81.0
36945.207,86.0
36955.205,84.0
36965.231,84.0
36975.869,114.0
36985.446,134.0
36995.204,156.0
37005.208,157.0
37015.203,109.0
37025.228,95.0
37035.204,112.0
37045.208,135.0
37055.202,158.0
37065.209,116.0
37075.204,91.0
37085.23,87.0
37095.93,139.0
37105.332,90.0
37115.205,81.0
37125.207,125.0
37135.228,114.0
37145.261,94.0
37155.203,105.0
37165.212,83.0
37175.205,86.0
37185.23,152.0
37195.206,100.0
37205.232,93.0
37215.873,102.0
37225.467,120.0
37235.204,82.0
37245.205,83.0
37255.207,100.0
37265.238,90.0
37275.209,81.0
37285.211,83.0
37295.207,81.0
37305.208,157.0
37315.211,145.0
37325.235,108.0
37335.878,109.0
37345.438,115.0
37355.213,125.0
37365.211,99.0
37375.215,114.0
37385.246,104.0
37395.216,92.0
37405.213,85.0
37415.215,83.0
37425.215,84.0
37435.213,88.0
37445.239,87.0
37455.876,117.0
37465.462,88.0
37475.216,92.0
37485.215,89.0
37495.215,86.0
37505.247,85.0
37515.215,102.0
37525.218,88.0
37535.216,86.0
37545.213,84.0
37555.215,81.0
37565.242,92.0
37575.79,117.0
37585.499,81.0
37595.218,99.0
37605.217,85.0
37615.217,91.0
37625.249,88.0
37635.216,86.0
37645.219,86.0
37655.216,83.0
37665.219,92.0
37675.216,91.0
37685.252,91.0
37695.883,109.0
37705.22,149.0
37715.218,149.0
37725.219,126.0
37735.22,129.0
37745.249,159.0
37755.219,115.0
37765.22,149.0
37775.217,135.0
37785.218,101.0
37795.22,115.0
37805.249,138.0
37815.885,114.0
37825.464,141.0
37835.22,124.0
37845.219,104.0
37855.22,102.0
37865.252,113.0
37875.218,84.0
37885.219,84.0
37895.219,120.0
37905.219,102.0
37915.221,84.0
37925.247,112.0
37935.898,136.0
37945.301,82.0
37955.219,102.0
37965.22,119.0
37975.221,86.0
37985.253,88.0
37995.222,101.0
38005.221,82.0
38015.22,102.0
38025.218,101.0
38035.218,100.0
38045.243,130.0
38055.861,117.0
38065.306,85.0
38075.223,100.0
38085.221,87.0
38095.223,83.0
38105.255,102.0
38115.222,83.0
38125.224,101.0
38135.223,85.0
38145.22,172.0
38155.222,175.0
38165.252,104.0
38175.907,132.0
38185.445,161.0
38195.221,154.0
38205.222,130.0
38215.222,106.0
38225.257,112.0
38235.224,110.0
38245.222,92.0
38255.223,153.0
38265.221,112.0
38275.222,102.0
38285.272,140.0
38295.835,117.0
38305.303,102.0
38315.225,91.0
38325.223,79.0
38335.226,101.0
38345.262,105.0
38355.226,87.0
38365.225,86.0
38375.227,104.0
38385.225,84.0
38395.224,101.0
38405.252,92.0
38415.767,135.0
38425.315,104.0
38435.228,101.0
38445.223,86.0
38455.227,102.0
38465.252,161.0
38475.224,84.0
38485.224,102.0
38495.224,89.0
38505.225,105.0
38515.223,86.0
38525.257,109.0
38535.692,141.0
38545.225,94.0
38555.225,103.0
38565.226,81.0
38575.239,101.0
38583.971,100.0
38595.225,81.0
38605.262,81.0
38615.224,84.0
38625.223,94.0
38635.224,101.0
38645.252,129.0
38655.932,119.0
38665.464,162.0
38675.226,158.0
38685.224,155.0
38695.23,148.0
38705.26,155.0
38715.226,135.0
38725.224,128.0
38735.223,117.0
38745.226,109.0
38755.224,102.0
38765.249,107.0
38776.072,118.0
38785.304,92.0
38795.226,127.0
38805.225,131.0
38815.226,141.0
38825.256,140.0
38835.228,141.0
38845.227,142.0
38855.23,141.0
38865.229,154.0
38875.228,156.0
38890.575,105.0
38896.127,107.0
38906.15,136.0
38912.308,138.0
38925.303,136.0
38935.32,153.0
38943.424,138.0
38953.453,140.0
38963.89,135.0
38974.861,135.0
38985.307,117.0
38995.325,128.0
39005.388,107.0
39015.405,81.0
39027.174,106.0
39032.315,85.0
39046.662,105.0
39054.772,145.0
39064.798,104.0
39074.811,109.0
39085.188,101.0
39096.137,132.0
39105.113,104.0
39115.214,120.0
39125.238,135.0
39135.212,155.0
39147.85,107.0
39156.64,122.0
39164.357,124.0
39174.14,136.0
39184.174,110.0
39194.223,149.0
39202.491,172.0
39212.509,141.0
39222.537,121.0
39232.555,94.0
39242.578,137.0
39253.782,105.0
39263.812,145.0
39273.834,159.0
39283.867,128.0
39293.891,164.0
39303.924,172.0
39313.943,162.0
39323.966,150.0
39333.984,152.0
39344.01,144.0
39354.028,146.0
39364.061,147.0
39375.639,140.0
39382.519,123.0
39392.733,164.0
39402.75,102.0
39412.772,103.0
39422.795,91.0
39432.815,109.0
39442.835,109.0
39452.855,102.0
39462.872,99.0
39472.889,112.0
39483.381,115.0
39493.41,112.0
39503.433,101.0
39513.451,103.0
39523.543,102.0
39533.563,103.0
39543.583,104.0
39553.623,101.0
39563.643,102.0
39573.664,101.0
39583.683,104.0
39593.73,103.0
39603.75,107.0
39613.773,117.0
39623.789,86.0
39633.808,101.0
39643.826,137.0
39653.845,133.0
39663.864,129.0
39673.883,134.0
39683.9,133.0
39693.918,132.0
39703.937,129.0
39713.957,100.0
39723.976,104.0
39734.002,111.0
39744.019,127.0
39754.039,111.0
39764.077,120.0
39772.504,134.0
39782.522,138.0
39796.196,132.0
39803.394,132.0
39813.414,100.0
39823.431,84.0
39833.465,100.0
39843.484,86.0
39853.513,115.0
39863.532,81.0
39873.551,128.0
39883.636,121.0
39893.653,122.0
39903.678,138.0
39913.705,109.0
39923.724,86.0
39933.753,145.0
39943.772,145.0
39953.795,149.0
39963.83,150.0
39974.722,151.0
39984.75,156.0
39993.494,166.0
40003.512,151.0
40013.532,146.0
40023.573,149.0
40033.591,145.0
40043.611,138.0
40053.634,135.0
40063.653,143.0
40073.671,136.0
40083.689,141.0
40093.715,151.0
40103.733,133.0
40113.75,132.0
40123.769,137.0
40133.789,133.0
40143.809,135.0
40153.829,138.0
40163.849,132.0
40173.868,135.0
40183.888,133.0
40193.906,130.0
40203.928,140.0
40213.949,140.0
40223.974,133.0
40233.994,147.0
40244.013,140.0
40254.033,146.0
40264.059,148.0
40274.078,146.0
40284.105,143.0
40292.317,145.0
40302.5,143.0
40312.521,143.0
40323.153,148.0
40333.175,148.0
40343.194,145.0
40353.218,141.0
40363.237,145.0
40373.269,148.0
40383.288,146.0
40393.317,145.0
40403.335,145.0
40413.358,142.0
40423.377,143.0
40433.4,149.0
40443.42,151.0
40453.444,149.0
40463.992,151.0
40474.018,146.0
40484.037,148.0
40494.058,150.0
40504.08,150.0
40514.104,148.0
40522.503,141.0
40532.519,147.0
40542.534,130.0
40552.562,131.0
40564.288,104.0
40574.315,120.0
40582.801,159.0
40592.826,149.0
40602.843,151.0
40612.861,150.0
40622.879,151.0
40632.897,148.0
40642.92,176.0
40652.941,173.0
40662.957,151.0
40672.979,151.0
40683.169,140.0
40693.778,158.0
40703.798,148.0
40713.817,172.0
40723.835,166.0
40733.853,170.0
40743.874,176.0
40753.895,172.0
40763.916,165.0
40773.936,169.0
40783.955,171.0
40793.977,146.0
40804.004,151.0
40814.023,164.0
40824.048,154.0
40834.067,151.0
40844.088,149.0
40854.107,148.0
40864.136,148.0
40872.513,147.0
40882.554,172.0
40892.577,151.0
40902.592,148.0
40912.613,136.0
40922.985,148.0
40933.834,141.0
40943.852,146.0
40953.879,149.0
40963.898,144.0
40973.923,142.0
40983.94,149.0
40993.965,145.0
41003.993,148.0
41014.017,144.0
41024.035,145.0
41034.063,145.0
41044.082,145.0
41054.11,151.0
41064.134,151.0
41074.466,146.0
41082.513,174.0
41092.531,172.0
41102.55,175.0
41112.569,174.0
41122.589,165.0
41132.608,163.0
41142.628,154.0
41152.646,158.0
41163.403,151.0
41173.929,140.0
41183.954,145.0
41193.974,151.0
41203.991,146.0
41214.012,144.0
41224.032,146.0
41234.053,143.0
41244.075,155.0
41254.093,143.0
41264.114,144.0
41272.513,151.0
41286.204,151.0
41293.517,141.0
41303.541,149.0
41313.561,144.0
41323.584,149.0
41333.606,147.0
41343.633,146.0
41353.654,148.0
41363.687,149.0
41373.706,150.0
41383.732,155.0
41393.752,136.0
41403.777,143.0
41414.03,143.0
41424.057,148.0
41434.074,163.0
41444.103,160.0
41454.126,169.0
41464.162,154.0
41472.529,153.0
41482.548,152.0
41492.566,171.0
41502.607,149.0
41512.625,149.0
41523.434,148.0
41534.198,143.0
41544.224,174.0
41552.982,167.0
41563.002,150.0
41573.019,147.0
41583.036,149.0
41593.055,153.0
41603.075,148.0
41613.095,153.0
41623.114,166.0
41633.131,162.0
41643.336,163.0
41653.744,107.0
41663.763,146.0
41673.788,145.0
41683.81,149.0
41693.909,149.0
41703.936,149.0
41713.952,145.0
41723.971,141.0
41733.992,143.0
41744.011,146.0
41754.037,145.0
41764.053,161.0
41774.072,146.0
41784.093,154.0
41794.124,146.0
41802.521,148.0
41812.54,145.0
41822.56,149.0
41832.595,145.0
41842.612,148.0
41852.634,149.0
41862.653,147.0
41872.671,137.0
41883.209,144.0
41893.688,98.0
41903.706,146.0
41913.725,146.0
41923.743,148.0
41933.761,142.0
41943.78,145.0
41953.8,174.0
41963.821,153.0
41973.842,148.0
41983.86,146.0
41993.877,139.0
42004.157,146.0
42014.185,148.0
42024.217,151.0
42034.242,176.0
42042.521,147.0
42052.549,153.0
42062.567,174.0
42072.583,184.0
42082.6,184.0
42092.619,185.0
42102.634,187.0
42112.67,177.0
42123.455,148.0
42133.478,152.0
42143.497,145.0
42153.516,168.0
42163.534,165.0
42173.553,162.0
42183.573,157.0
42193.646,152.0
42203.664,146.0
42213.683,145.0
42223.701,148.0
42233.72,143.0
42243.739,148.0
42253.933,143.0
42263.959,151.0
42273.976,169.0
42283.996,148.0
42294.015,151.0
42304.038,151.0
42314.059,146.0
42324.078,148.0
42334.1,154.0
42344.118,149.0
42352.377,136.0
42364.178,144.0
42374.198,157.0
42384.218,143.0
42392.499,146.0
42402.527,141.0
42412.551,165.0
42422.578,147.0
42432.601,145.0
42442.619,149.0
42452.642,153.0
42462.661,145.0
42472.683,146.0
42484.102,149.0
42494.13,106.0
42504.15,92.0
42514.182,172.0
42522.527,148.0
42532.551,149.0
42542.572,146.0
42552.593,147.0
42562.614,145.0
42572.65,152.0
42582.67,144.0
42592.693,171.0
42603.589,151.0
42613.608,149.0
42623.632,144.0
42633.655,162.0
42643.674,158.0
42653.699,153.0
42663.724,180.0
42673.752,153.0
42683.77,150.0
42693.793,149.0
42703.811,146.0
42713.839,145.0
42723.862,153.0
42733.878,169.0
42743.897,92.0
42753.921,140.0
42763.942,151.0
42773.97,149.0
42783.997,146.0
42794.026,149.0
42804.045,147.0
42814.074,149.0
42824.119,149.0
42834.146,153.0
42844.177,173.0
42854.207,146.0
42864.226,134.0
42872.531,117.0
42882.547,144.0
42892.571,147.0
42902.592,148.0
42912.614,145.0
42922.631,149.0
42932.654,145.0
42942.671,149.0
42952.689,163.0
42966.43,147.0
42974.567,168.0
42982.58,164.0
42993.505,150.0
43003.522,149.0
43013.549,148.0
43023.57,148.0
43033.597,143.0
43043.619,145.0
43053.652,149.0
43063.67,145.0
43073.698,147.0
43083.719,171.0
43093.747,142.0
43103.764,138.0
43113.784,149.0
43123.808,145.0
43133.827,144.0
43143.852,141.0
43154.144,168.0
43164.17,169.0
43172.529,169.0
43182.547,166.0
43192.623,167.0
43202.72,153.0
43216.712,148.0
43223.861,158.0
43234.382,141.0
43242.533,151.0
43252.554,148.0
43262.575,146.0
43272.596,154.0
43282.623,170.0
43292.646,156.0
43302.665,148.0
43312.683,150.0
43323.472,151.0
43333.491,138.0
43343.514,165.0
43353.539,148.0
43363.559,148.0
43373.579,138.0
43383.599,139.0
43393.621,155.0
43403.639,154.0
43413.657,142.0
43423.677,153.0
43433.697,143.0
43444.445,151.0
43454.466,152.0
43464.491,169.0
43474.52,146.0
43484.553,144.0
43492.537,149.0
43502.563,146.0
43512.579,145.0
43522.598,145.0
43532.62,149.0
43542.638,148.0
43552.657,146.0
43563.131,148.0
43574.091,156.0
43584.121,169.0
43594.143,149.0
43604.174,144.0
43612.535,99.0
43622.563,107.0
43632.628,102.0
43642.651,105.0
43652.669,146.0
43662.694,139.0
43672.711,156.0
43682.727,148.0
43692.866,105.0
43706.944,143.0
43713.164,153.0
43723.187,118.0
43733.206,144.0
43743.23,150.0
43753.248,146.0
43763.273,129.0
43773.291,123.0
43783.317,172.0
43793.336,154.0
43803.355,93.0
43813.374,118.0
43822.265,106.0
43832.812,105.0
43842.83,145.0
43852.848,105.0
43862.866,146.0
43872.883,147.0
43882.902,162.0
43892.92,164.0
43902.938,146.0
43912.958,164.0
43923.198,114.0
43934.389,104.0
43946.502,125.0
43953.572,154.0
43963.667,114.0
43973.692,119.0
43983.85,146.0
43993.874,151.0
44003.898,151.0
44013.922,146.0
44023.941,149.0
44033.965,145.0
44043.986,156.0
44054.017,149.0
44064.038,152.0
44074.055,166.0
44084.075,148.0
44094.094,153.0
44104.117,151.0
44114.135,150.0
44124.157,159.0
44134.177,148.0
44142.552,159.0
44152.588,163.0
44163.462,154.0
44173.489,109.0
44183.513,83.0
44193.532,171.0
44203.552,176.0
44213.57,174.0
44223.591,179.0
44233.613,135.0
44243.633,179.0
44253.654,155.0
44263.674,148.0
44273.692,148.0
44284.064,165.0
44295.176,154.0
44305.203,152.0
44315.229,149.0
44322.544,151.0
44332.567,146.0
44342.585,157.0
44352.606,152.0
44362.625,110.0
44372.644,157.0
44382.662,148.0
44392.679,151.0
44403.128,154.0
44413.929,100.0
44423.952,115.0
44433.971,162.0
44443.992,168.0
44454.012,166.0
44464.036,110.0
44474.056,152.0
44484.079,146.0
44494.097,149.0
44504.116,152.0
44514.137,147.0
44524.163,150.0
44534.185,157.0
44544.213,99.0
44554.235,178.0
44562.549,146.0
44572.578,179.0
44582.596,140.0
44592.618,153.0
44602.635,148.0
44612.66,151.0
44623.439,91.0
44633.467,107.0
44643.554,90.0
44653.577,109.0
44663.597,101.0
44673.626,120.0
44683.841,128.0
44693.865,97.0
44703.889,151.0
44713.915,153.0
44723.934,151.0
44733.959,154.0
44743.978,185.0
44754.008,147.0
44764.032,158.0
44774.052,155.0
44784.075,149.0
44794.095,109.0
44804.118,149.0
44814.138,148.0
44824.184,157.0
44832.575,165.0
44842.596,143.0
44852.613,172.0
44862.634,144.0
44872.652,171.0
44883.376,147.0
44893.586,171.0
44903.616,146.0
44913.635,153.0
44923.656,149.0
44933.675,153.0
44943.699,149.0
44953.718,169.0
44963.737,148.0
44973.76,172.0
44983.778,156.0
44993.8,170.0
45003.822,152.0
45013.842,151.0
45023.87,146.0
45033.889,163.0
45043.913,149.0
45053.932,171.0
45063.951,176.0
45073.97,168.0
45083.991,150.0
45094.014,169.0
45104.033,164.0
45114.07,163.0
45124.091,147.0
45134.11,156.0
45144.13,151.0
45154.149,148.0
45164.168,149.0
45174.188,151.0
45184.222,151.0
45192.559,176.0
45202.578,151.0
45212.609,149.0
45223.249,145.0
45233.276,149.0
45243.382,174.0
45253.41,147.0
45263.434,145.0
45273.454,154.0
45283.478,149.0
45293.497,153.0
45303.52,149.0
45313.542,153.0
45323.567,146.0
45333.586,148.0
45343.612,147.0
45353.638,145.0
45363.661,151.0
45373.699,182.0
45383.725,176.0
45393.748,171.0
45403.774,158.0
45413.794,175.0
45423.821,176.0
45433.839,154.0
45443.864,151.0
45453.883,158.0
45463.913,149.0
45473.936,159.0
45483.964,148.0
45493.984,156.0
45504.015,155.0
45514.034,161.0
45524.059,145.0
45534.08,172.0
45544.102,148.0
45554.122,148.0
45562.39,148.0
45572.561,153.0
45582.578,143.0
45592.597,176.0
45603.469,149.0
45613.487,154.0
45623.51,179.0
45633.528,149.0
45643.548,149.0
45653.567,155.0
45663.59,154.0
45673.611,156.0
45683.632,151.0
45693.653,154.0
45703.675,172.0
45713.696,170.0
45723.715,153.0
45733.735,149.0
45743.763,158.0
45753.782,169.0
45763.801,172.0
45773.821,145.0
45783.844,148.0
45793.864,176.0
45803.883,154.0
45813.903,151.0
45823.921,151.0
45833.94,156.0
45843.958,153.0
45853.979,156.0
45864.003,149.0
45874.036,149.0
45884.063,145.0
45894.081,150.0
45904.128,147.0
45914.146,149.0
45924.17,150.0
45934.19,150.0
45942.572,151.0
45952.595,146.0
45963.04,153.0
45973.429,159.0
45983.45,158.0
45993.468,146.0
46003.488,148.0
46013.506,145.0
46023.525,147.0
46033.544,143.0
46043.562,144.0
46053.585,149.0
46063.606,151.0
46073.628,148.0
46083.673,154.0
46093.693,166.0
46103.712,142.0
46113.732,169.0
46123.751,151.0
46133.771,149.0
46143.79,164.0
46153.808,146.0
46163.834,163.0
46173.85,149.0
46183.867,145.0
46193.886,165.0
46203.904,156.0
46213.924,168.0
46223.941,151.0
46233.96,158.0
46243.979,153.0
46253.998,169.0
46264.02,145.0
46274.039,151.0
46284.059,145.0
46292.401,145.0
46302.592,174.0
46312.609,150.0
46323.546,155.0
46333.777,151.0
46343.804,146.0
46353.822,144.0
46363.841,145.0
46373.865,170.0
46383.89,149.0
46393.916,148.0
46403.933,145.0
46413.961,166.0
46423.976,146.0
46433.997,148.0
46444.02,145.0
46454.038,164.0
46464.056,146.0
46474.076,155.0
46484.098,148.0
46494.118,152.0
46504.169,153.0
46514.189,146.0
46522.57,149.0
46532.588,148.0
46542.608,149.0
46552.627,154.0
46563.158,147.0
46573.644,148.0
46583.662,171.0
