Point in Time[s],Utilization of Active Resource[]
15623.785,0.0
15630.808,0.0
15643.841,0.0
15650.792,0.0
15660.814,0.0
15670.792,0.0
15683.869,0.0
15690.806,0.0
15703.886,0.0
15710.797,0.0
15724.932,0.0
15731.432,0.01
15744.009,0.0
15750.813,0.0
15764.065,0.0
15770.814,0.0
15780.837,0.0
15790.803,0.0
15804.092,0.0
15810.796,0.0
15824.107,0.0
15830.81,0.0
15844.929,0.0
15851.353,0.01
15864.295,0.0
15870.794,0.0
15884.365,0.0
15890.793,0.0
15900.817,0.0
15910.793,0.0
15924.395,0.0
15930.808,0.0
15944.41,0.0
15950.799,0.0
15964.93,0.0
15971.357,0.0
15984.556,0.0
15990.798,0.0
16004.606,0.0
16010.78,0.0
16020.799,0.0
16030.796,0.0
16044.633,0.0
16050.798,0.0
16064.648,0.0
16070.828,0.0
16084.932,0.0
16091.211,0.0
16104.942,0.0
16110.81,0.0
16124.907,0.0
16130.826,0.0
16140.847,0.0
16150.792,0.0
16164.913,0.0
16170.808,0.0
16184.913,0.0
16190.791,0.0
16204.952,0.0
16215.483,0.01
16225.137,0.0
16230.839,0.0
16244.912,0.0
16250.805,0.0
16260.825,0.0
16270.805,0.0
16284.917,0.0
16290.797,0.0
16304.915,0.0
16310.812,0.0
16324.933,0.0
16331.32,0.01
16345.151,0.0
16350.802,0.0
16364.915,0.0
16370.826,0.0
16380.847,0.0
16390.801,0.0
16404.916,0.0
16410.8,0.0
16424.914,0.0
16430.808,0.0
16444.941,0.0
16451.208,0.0
16465.18,0.0
16470.806,0.0
16484.916,0.0
16490.798,0.0
16500.819,0.0
16510.838,0.0
16524.916,0.0
16530.804,0.0
16544.917,0.0
16550.805,0.0
16564.94,0.0
16571.187,0.01
16585.192,0.0
16590.802,0.0
16600.835,0.0
16610.802,0.0
16620.828,0.0
16630.809,0.0
16640.809,0.0
16650.817,0.0
16660.784,0.0
16670.808,0.0
16684.944,0.0
16691.273,0.01
16705.139,0.0
16710.822,0.0
16720.831,0.0
16730.805,0.0
16740.827,0.0
16750.805,0.0
16760.829,0.0
16770.804,0.0
16780.82,0.0
16790.804,0.0
16804.95,0.0
16811.578,0.01
16820.844,0.0
16830.827,0.0
16840.802,0.0
16850.81,0.0
16860.834,0.0
16870.809,0.0
16880.809,0.0
16890.858,0.0
16900.817,0.0
16910.808,0.0
16925.003,0.0
16931.333,0.01
16945.158,0.0
16950.815,0.0
16960.814,0.0
16970.831,0.0
16980.85,0.0
16990.813,0.0
17000.855,0.0
17010.796,0.0
17020.804,0.0
17030.812,0.0
17044.942,0.0
17051.353,0.01
17065.16,0.0
17070.811,0.0
17080.819,0.0
17090.81,0.0
17100.83,0.0
17110.81,0.0
17120.801,0.0
17130.825,0.0
17140.816,0.0
17150.816,0.0
17164.947,0.0
17171.29,0.0
17185.264,0.0
17190.84,0.0
17200.823,0.0
17210.822,0.0
17220.844,0.0
17230.822,0.0
17240.79,0.0
17250.821,0.0
17260.821,0.0
17270.812,0.0
17284.948,0.0
17291.311,0.01
17300.837,0.0
17310.811,0.0
17320.836,0.0
17330.81,0.0
17340.832,0.0
17350.81,0.0
17360.817,0.0
17370.826,0.0
17380.817,0.0
17390.817,0.0
17404.951,0.0
17415.566,0.01
17425.149,0.0
17430.815,0.0
17440.848,0.0
17450.823,0.0
17460.847,0.0
17470.83,0.0
17480.813,0.0
17490.813,0.0
17500.812,0.0
17510.829,0.0
17524.948,0.0
17531.295,0.01
17545.159,0.0
17550.819,0.0
17560.819,0.0
17570.802,0.0
17580.827,0.0
17590.817,0.0
17600.817,0.0
17610.842,0.0
17620.817,0.0
17630.796,0.0
17644.967,0.0
17651.307,0.01
17660.866,0.0
17670.823,0.0
17680.84,0.0
17690.815,0.0
17700.835,0.0
17710.822,0.0
17720.822,0.0
17730.822,0.0
17740.837,0.0
17750.838,0.0
17764.954,0.0
17771.536,0.01
17780.853,0.0
17790.819,0.0
17800.819,0.0
17810.827,0.0
17820.852,0.0
17834.941,0.0
17840.826,0.0
17850.825,0.0
17860.825,0.0
17870.825,0.0
17884.958,0.0
17891.199,0.0
17905.225,0.0
17910.823,0.0
17920.84,0.0
17930.848,0.0
17940.869,0.0
17950.83,0.0
17960.83,0.0
17970.838,0.0
17980.837,0.0
17990.829,0.0
18004.96,0.0
18011.235,0.0
18025.22,0.0
18034.938,0.0
18040.827,0.0
18050.844,0.0
18060.868,0.0
18070.826,0.0
18080.826,0.0
18090.826,0.0
18100.85,0.0
18110.825,0.0
18124.957,0.0
18131.124,0.0
18145.267,0.0
18150.832,0.0
18160.84,0.0
18170.831,0.0
18180.854,0.0
18190.847,0.0
18200.83,0.0
18210.822,0.0
18220.829,0.0
18230.838,0.0
18245.004,0.0
18251.303,0.01
18260.91,0.0
18270.836,0.0
18280.844,0.0
18290.844,0.0
18300.865,0.0
18310.826,0.0
18320.842,0.0
18330.834,0.0
18340.858,0.0
18350.833,0.0
18364.996,0.0
18371.309,0.01
18380.882,0.0
18390.832,0.0
18400.865,0.0
18410.831,0.0
18420.873,0.0
18430.858,0.0
18440.822,0.0
18450.838,0.0
18460.846,0.0
18470.821,0.0
18484.971,0.0
18491.145,0.0
18505.221,0.0
18510.837,0.0
18520.869,0.0
18530.836,0.0
18540.86,0.0
18554.948,0.0
18560.834,0.0
18570.834,0.0
18580.859,0.0
18590.833,0.0
18604.967,0.0
18611.183,0.0
18625.217,0.0
18630.832,0.0
18640.84,0.0
18650.856,0.0
18660.877,0.0
18670.89,0.0
18680.855,0.0
18690.865,0.0
18700.838,0.0
18710.848,0.0
18724.989,0.0
18731.379,0.0
18745.304,0.0
18750.861,0.0
18760.836,0.0
18770.846,0.0
18780.868,0.0
18790.879,0.0
18800.851,0.0
18810.862,0.0
18820.825,0.0
18830.867,0.0
18844.99,0.0
18851.108,0.0
18860.866,0.0
18870.876,0.0
18880.84,0.0
18890.85,0.0
18900.87,0.0
18910.881,0.0
18920.864,0.0
18930.874,0.0
18940.838,0.0
18950.847,0.0
18964.998,0.0
18971.11,0.0
18985.179,0.0
18990.911,0.0
19000.861,0.0
19010.871,0.0
19020.894,0.0
19030.905,0.0
19040.835,0.0
19050.845,0.0
19060.851,0.0
19070.861,0.0
19085.03,0.0
19091.417,0.01
19100.874,0.0
19110.977,0.0
19120.832,0.0
19131.028,0.0
19141.057,0.0
19151.073,0.0
19160.839,0.0
19171.058,0.0
19180.847,0.0
19191.072,0.0
19201.104,0.0
19211.262,0.01
19225.187,0.0
19231.259,0.0
19240.844,0.0
19251.34,0.0
19261.37,0.0
19271.393,0.0
19280.86,0.0
19291.364,0.0
19300.842,0.0
19311.378,0.0
19321.433,0.0
19331.443,0.01
19345.165,0.0
19351.57,0.0
19360.848,0.0
19371.62,0.0
19381.651,0.0
19391.669,0.0
19400.872,0.0
19411.649,0.0
19420.838,0.0
19431.666,0.0
19441.701,0.0
19451.718,0.01
19460.904,0.0
19471.808,0.0
19480.87,0.0
19491.866,0.0
19501.896,0.0
19511.915,0.0
19520.868,0.0
19531.895,0.0
19540.842,0.0
19551.911,0.0
19561.947,0.0
19571.988,0.01
19580.899,0.0
19592.108,0.0
19600.865,0.0
19612.163,0.0
19622.192,0.0
19632.178,0.0
19640.839,0.0
19652.198,0.0
19660.847,0.0
19672.205,0.0
19682.234,0.0
19692.295,0.0
19700.97,0.0
19712.316,0.0
19720.886,0.0
19732.359,0.0
19742.388,0.0
19752.375,0.0
19760.86,0.0
19772.388,0.0
19780.851,0.0
19792.421,0.0
19802.456,0.0
19812.419,0.0
19820.9,0.0
19832.572,0.0
19840.857,0.0
19852.628,0.0
19862.665,0.0
19872.644,0.0
19880.856,0.0
19892.659,0.0
19900.872,0.0
19912.673,0.0
19922.699,0.0
19932.689,0.0
19945.24,0.0
19952.858,0.0
19960.853,0.0
19972.898,0.0
19982.925,0.0
19992.949,0.0
20000.868,0.0
20012.928,0.0
20020.851,0.0
20032.944,0.0
20042.988,0.0
20052.983,0.01
20060.908,0.0
20073.08,0.0
20080.874,0.0
20093.138,0.0
20103.164,0.0
20113.153,0.0
20120.856,0.0
20133.166,0.0
20140.881,0.0
20153.18,0.0
20163.206,0.0
20173.197,0.01
20180.913,0.0
20193.337,0.0
20200.887,0.0
20213.382,0.0
20223.412,0.0
20233.398,0.0
20240.852,0.0
20253.411,0.0
20260.851,0.0
20273.427,0.0
20283.518,0.0
20293.44,0.01
20300.917,0.0
20313.589,0.0
20320.874,0.0
20333.646,0.0
20343.674,0.0
20353.66,0.0
20360.856,0.0
20373.69,0.0
20380.856,0.0
20393.691,0.0
20403.727,0.0
20413.708,0.01
20425.235,0.0
20433.831,0.0
20440.87,0.0
20453.876,0.01
20463.94,0.0
20473.891,0.0
20480.852,0.0
20493.906,0.0
20500.893,0.0
20513.921,0.0
20523.954,0.0
20533.937,0.0
20545.208,0.0
20554.079,0.0
20560.866,0.0
20574.137,0.0
20584.171,0.0
20594.152,0.0
20600.865,0.0
20614.167,0.0
20620.873,0.0
20634.182,0.0
20644.214,0.0
20654.196,0.01
20660.904,0.0
20674.337,0.0
20680.862,0.0
20694.393,0.0
20704.428,0.0
20714.408,0.0
20720.886,0.0
20734.423,0.0
20740.91,0.0
20754.438,0.0
20764.484,0.0
20774.453,0.0
20785.208,0.0
20794.599,0.0
20800.866,0.0
20814.656,0.0
20824.691,0.0
20834.671,0.0
20840.865,0.0
20854.687,0.0
20860.864,0.0
20874.7,0.0
20884.736,0.0
20894.721,0.0
20900.888,0.0
20914.764,0.0
20920.854,0.0
20934.874,0.0
20944.91,0.0
20954.889,0.0
20960.869,0.0
20974.903,0.0
20980.885,0.0
20994.918,0.0
21004.948,0.0
21014.94,0.01
21025.216,0.0
21034.983,0.0
21040.858,0.0
21054.982,0.0
21060.883,0.0
21074.982,0.0
21080.907,0.0
21094.981,0.0
21100.864,0.0
21114.981,0.0
21125.012,0.0
21135.138,0.01
21145.254,0.0
21154.981,0.0
21160.879,0.0
21174.983,0.0
21185.01,0.0
21194.982,0.0
21200.869,0.0
21215.011,0.0
21220.885,0.0
21234.984,0.0
21245.013,0.0
21255.402,0.0
21265.242,0.0
21274.983,0.0
21280.866,0.0
21294.985,0.0
21305.016,0.0
21314.984,0.0
21320.873,0.0
21334.997,0.0
21340.906,0.0
21354.984,0.0
21365.01,0.0
21375.614,0.01
21385.212,0.0
21395.004,0.0
21400.905,0.0
21410.873,0.0
21420.896,0.0
21430.87,0.0
21440.887,0.0
21450.87,0.0
21460.877,0.0
21470.869,0.0
21485.004,0.0
21495.585,0.01
21500.934,0.0
21510.867,0.0
21520.875,0.0
21530.867,0.0
21540.889,0.0
21550.883,0.0
21560.865,0.0
21570.874,0.0
21584.988,0.0
21590.873,0.0
21605.008,0.0
21611.339,0.01
21620.922,0.0
21630.88,0.0
21640.926,0.0
21650.871,0.0
21660.891,0.0
21670.87,0.0
21684.988,0.0
21690.869,0.0
21700.894,0.0
21710.869,0.0
21725.009,0.0
21731.459,0.01
21740.943,0.0
21750.876,0.0
21760.876,0.0
21770.934,0.0
21780.957,0.0
21790.866,0.0
21800.899,0.0
21810.874,0.0
21820.906,0.0
21830.873,0.0
21845.012,0.0
21851.445,0.01
21860.939,0.0
21870.872,0.0
21880.871,0.0
21890.879,0.0
21900.913,0.0
21910.878,0.0
21920.912,0.0
21930.878,0.0
21940.878,0.0
21950.886,0.0
21965.02,0.0
21971.168,0.0
21985.239,0.0
21990.876,0.0
22000.901,0.0
22010.876,0.0
22020.908,0.0
22030.865,0.0
22040.899,0.0
22050.865,0.0
22060.874,0.0
22070.874,0.0
22085.019,0.0
22091.415,0.01
22105.246,0.0
22110.905,0.0
22120.888,0.0
22130.897,0.0
22140.929,0.0
22150.879,0.0
22160.879,0.0
22170.895,0.0
22180.886,0.0
22190.878,0.0
22205.019,0.0
22211.385,0.01
22220.935,0.0
22230.893,0.0
22240.885,0.0
22250.876,0.0
22260.9,0.0
22270.883,0.0
22280.924,0.0
22290.882,0.0
22300.899,0.0
22310.875,0.0
22325.042,0.0
22331.248,0.0
22345.28,0.0
22350.914,0.0
22360.889,0.0
22370.88,0.0
22380.902,0.0
22390.879,0.0
22400.879,0.0
22415.001,0.0
22420.878,0.0
22430.878,0.0
22445.021,0.0
22451.618,0.01
22460.952,0.0
22470.885,0.0
22480.893,0.0
22490.884,0.0
22500.906,0.0
22510.891,0.0
22520.883,0.0
22530.883,0.0
22540.907,0.0
22550.882,0.0
22565.026,0.0
22571.59,0.01
22585.237,0.0
22590.889,0.0
22600.887,0.0
22610.889,0.0
22620.914,0.0
22635.0,0.0
22640.888,0.0
22650.895,0.0
22660.887,0.0
22674.999,0.0
22685.032,0.0
22691.293,0.01
22705.259,0.0
22710.885,0.0
22720.893,0.0
22730.901,0.0
22740.92,0.0
22750.883,0.0
22760.883,0.0
22770.899,0.0
22780.908,0.0
22790.89,0.0
22805.056,0.0
22811.43,0.01
22825.244,0.0
22830.898,0.0
22840.89,0.0
22850.897,0.0
22860.92,0.0
22870.888,0.0
22880.921,0.0
22890.887,0.0
22900.904,0.0
22910.879,0.0
22925.023,0.0
22932.069,0.01
22940.927,0.0
22950.894,0.0
22960.884,0.0
22970.893,0.0
22980.914,0.0
22990.892,0.0
23000.891,0.0
23010.891,0.0
23020.891,0.0
23030.891,0.0
23045.028,0.0
23051.342,0.01
23065.37,0.0
23070.889,0.0
23080.888,0.0
23090.905,0.0
23100.926,0.0
23110.896,0.0
23120.887,0.0
23130.927,0.0
23140.866,0.0
23150.886,0.0
23165.026,0.0
23171.494,0.01
23180.96,0.0
23190.894,0.0
23200.91,0.0
23210.893,0.0
23225.037,0.0
23230.891,0.0
23240.917,0.0
23250.891,0.0
23260.907,0.0
23270.89,0.0
23285.033,0.0
23291.165,0.0
23301.188,0.0
23310.914,0.0
23320.888,0.0
23330.888,0.0
23340.911,0.0
23350.904,0.0
23360.912,0.0
23370.893,0.0
23380.886,0.0
23390.911,0.0
23405.036,0.0
23411.417,0.01
23420.918,0.0
23430.926,0.0
23440.916,0.0
23450.876,0.0
23460.901,0.0
23470.872,0.0
23480.891,0.0
23490.899,0.0
23500.89,0.0
23510.882,0.0
23525.032,0.0
23531.227,0.01
23540.948,0.0
23550.889,0.0
23560.912,0.0
23570.896,0.0
23580.917,0.0
23590.904,0.0
23600.895,0.0
23610.895,0.0
23620.943,0.0
23630.903,0.0
23645.03,0.0
23651.876,0.01
23665.376,0.0
23670.892,0.0
23680.899,0.0
23690.898,0.0
23700.922,0.0
23710.925,0.0
23720.916,0.0
23730.907,0.0
23740.898,0.0
23750.885,0.0
23765.037,0.0
23771.306,0.0
23785.268,0.0
23790.896,0.0
23800.903,0.0
23810.911,0.0
23820.932,0.0
23830.903,0.0
23840.963,0.0
23850.901,0.0
23860.901,0.0
23870.91,0.0
23885.041,0.0
23891.25,0.0
23900.942,0.0
23910.901,0.0
23920.909,0.0
23930.9,0.0
23940.921,0.0
23950.899,0.0
23960.916,0.0
23970.89,0.0
23980.888,0.0
23990.898,0.0
24005.05,0.0
24011.446,0.01
24020.947,0.0
24030.914,0.0
24040.922,0.0
24050.913,0.0
24060.934,0.0
24070.893,0.0
24080.903,0.0
24090.903,0.0
24100.903,0.0
24115.018,0.0
24125.038,0.0
24131.427,0.01
24140.949,0.0
24150.892,0.0
24160.917,0.0
24170.923,0.0
24180.946,0.0
24190.891,0.0
24200.9,0.0
24210.899,0.0
24220.911,0.0
24230.923,0.0
24245.039,0.0
24251.298,0.0
24265.256,0.0
24270.92,0.0
24280.93,0.0
24295.019,0.0
24300.992,0.0
24315.018,0.0
24321.035,0.0
24330.92,0.0
24340.931,0.0
24350.934,0.0
24365.055,0.0
24371.909,0.01
24381.928,0.0
24390.909,0.0
24400.932,0.0
24410.917,0.0
24420.937,0.0
24430.908,0.0
24440.94,0.0
24450.907,0.0
24460.954,0.0
24470.913,0.0
24485.041,0.0
24491.249,0.0
24501.272,0.0
24515.021,0.0
24521.143,0.0
24535.021,0.0
24540.995,0.0
24550.912,0.0
24561.17,0.0
24570.92,0.0
24581.192,0.0
24590.91,0.0
24605.04,0.0
24611.293,0.01
24621.352,0.0
24630.923,0.0
24641.396,0.0
24650.909,0.0
24660.932,0.0
24670.908,0.0
24681.424,0.0
24690.907,0.0
24701.438,0.0
24710.913,0.0
24725.043,0.0
24731.554,0.01
24741.568,0.0
24750.911,0.0
24761.667,0.0
24775.027,0.0
24780.999,0.0
24790.904,0.0
24801.702,0.0
24810.918,0.0
24821.713,0.0
24830.919,0.0
24845.042,0.0
24851.269,0.01
24861.81,0.0
24870.909,0.0
24881.871,0.0
24890.909,0.0
24905.05,0.0
24910.933,0.0
24921.898,0.0
24930.949,0.0
24941.914,0.0
24950.932,0.0
24965.046,0.0
24971.463,0.01
24982.047,0.0
24990.914,0.0
25002.109,0.0
25010.913,0.0
25020.936,0.0
25035.029,0.0
25042.138,0.0
25050.928,0.0
25062.152,0.0
25075.027,0.0
25085.046,0.0
25091.422,0.01
25102.351,0.0
25110.91,0.0
25122.413,0.0
25130.926,0.0
25140.949,0.0
25150.914,0.0
25162.441,0.0
25170.913,0.0
25182.455,0.0
25190.93,0.0
25205.053,0.0
25211.404,0.01
25222.6,0.0
25230.945,0.0
25242.658,0.0
25250.913,0.0
25260.938,0.0
25270.913,0.0
25282.686,0.0
25290.912,0.0
25302.7,0.0
25310.926,0.0
25325.052,0.0
25331.45,0.01
25342.888,0.0
25350.916,0.0
25362.951,0.0
25370.915,0.0
25380.951,0.0
25390.914,0.0
25402.974,0.0
25410.916,0.0
25422.982,0.0
25430.915,0.0
25445.066,0.0
25451.632,0.01
25463.084,0.0
25470.914,0.0
25483.147,0.0
25490.92,0.0
25500.94,0.0
25510.919,0.0
25523.169,0.0
25530.928,0.0
25543.184,0.0
25550.92,0.0
25565.058,0.0
25571.236,0.0
25583.291,0.0
25590.941,0.0
25603.347,0.0
25610.917,0.0
25620.938,0.0
25630.931,0.0
25643.375,0.0
25655.035,0.0
25663.391,0.0
25670.932,0.0
25685.056,0.0
25691.438,0.01
25703.487,0.0
25710.923,0.0
25723.576,0.0
25730.922,0.0
25740.942,0.0
25750.93,0.0
25763.58,0.0
25770.904,0.0
25783.595,0.0
25790.937,0.0
25805.057,0.0
25811.395,0.01
25823.691,0.0
25830.919,0.0
25843.754,0.0
25850.926,0.0
25860.946,0.0
25870.95,0.0
25883.783,0.0
25890.922,0.0
25903.798,0.0
25910.966,0.0
25925.056,0.0
25931.438,0.01
25943.919,0.0
25950.923,0.0
25963.975,0.0
25970.922,0.0
25980.945,0.0
25990.921,0.0
26004.006,0.0
26010.929,0.0
26024.022,0.0
26030.92,0.0
26045.079,0.0
26051.333,0.01
26064.181,0.0
26070.924,0.0
26084.232,0.0
26090.924,0.0
26100.944,0.0
26110.909,0.0
26124.262,0.0
26130.933,0.0
26144.275,0.0
26150.908,0.0
26165.065,0.0
26171.605,0.01
26184.377,0.0
26190.923,0.0
26204.443,0.0
26210.937,0.0
26220.971,0.0
26230.944,0.0
26244.472,0.0
26250.926,0.0
26264.486,0.0
26270.926,0.0
26285.067,0.0
26291.271,0.0
26304.618,0.0
26310.924,0.0
26324.724,0.0
26330.923,0.0
26340.943,0.0
26350.934,0.0
26364.742,0.0
26370.935,0.0
26384.757,0.0
26390.924,0.0
26405.071,0.0
26411.463,0.01
26424.893,0.0
26430.937,0.0
26444.966,0.0
26450.928,0.0
26460.952,0.0
26475.046,0.0
26484.991,0.0
26490.955,0.0
26505.004,0.0
26510.979,0.0
26525.069,0.0
26531.901,0.01
26545.199,0.0
26550.933,0.0
26565.046,0.0
26570.952,0.0
26580.976,0.0
26590.956,0.0
26605.048,0.0
26610.931,0.0
26625.049,0.0
26630.946,0.0
26645.069,0.0
26651.533,0.01
26665.257,0.0
26670.962,0.0
26685.049,0.0
26690.97,0.0
26700.998,0.0
26715.051,0.0
26725.05,0.0
26730.988,0.0
26745.053,0.0
26750.929,0.0
26765.099,0.0
26771.403,0.01
26785.316,0.0
26790.919,0.0
26805.051,0.0
26810.957,0.0
26820.977,0.0
26830.934,0.0
26845.058,0.0
26850.93,0.0
26865.052,0.0
26870.933,0.0
26885.075,0.0
26891.447,0.0
26905.296,0.0
26910.932,0.0
26920.937,0.0
26930.923,0.0
26940.945,0.0
26950.922,0.0
26960.944,0.0
26970.951,0.0
26980.93,0.0
26990.929,0.0
27005.074,0.0
27015.561,0.0
27020.95,0.0
27030.933,0.0
27040.95,0.0
27050.958,0.0
27060.982,0.0
27070.936,0.0
27080.941,0.0
27090.935,0.0
27100.941,0.0
27110.935,0.0
27125.072,0.0
27131.248,0.0
27145.29,0.0
27150.956,0.0
27160.997,0.0
27170.933,0.0
27180.954,0.0
27190.941,0.0
27200.938,0.0
27210.954,0.0
27220.937,0.0
27230.97,0.0
27245.075,0.0
27251.353,0.01
27260.98,0.0
27270.96,0.0
27280.96,0.0
27290.938,0.0
27300.963,0.0
27310.951,0.0
27320.95,0.0
27330.941,0.0
27340.941,0.0
27350.941,0.0
27365.079,0.0
27371.366,0.0
27385.298,0.0
27390.943,0.0
27400.948,0.0
27410.95,0.0
27420.973,0.0
27430.942,0.0
27440.941,0.0
27450.941,0.0
27460.937,0.0
27470.948,0.0
27485.078,0.0
27491.478,0.01
27505.151,0.01
27510.964,0.0
27520.944,0.0
27530.952,0.0
27540.974,0.0
27550.943,0.0
27560.959,0.0
27570.942,0.0
27580.953,0.0
27590.945,0.0
27605.082,0.0
27611.366,0.0
27625.292,0.0
27630.935,0.0
27640.948,0.0
27650.964,0.0
27660.99,0.0
27670.942,0.0
27680.964,0.0
27690.933,0.0
27700.971,0.0
27710.941,0.0
27725.081,0.0
27731.526,0.01
27745.277,0.0
27750.944,0.0
27760.96,0.0
27770.947,0.0
27780.968,0.0
27790.954,0.0
27800.946,0.0
27810.942,0.0
27820.958,0.0
27830.953,0.0
27845.082,0.0
27851.516,0.01
27861.002,0.0
27870.944,0.0
27880.943,0.0
27890.942,0.0
27900.964,0.0
27910.942,0.0
27920.963,0.0
27930.942,0.0
27940.941,0.0
27950.932,0.0
27965.086,0.0
27971.495,0.01
27981.003,0.0
27990.952,0.0
28000.943,0.0
28010.943,0.0
28020.985,0.0
28030.943,0.0
28040.948,0.0
28050.967,0.0
28060.945,0.0
28070.966,0.0
28085.087,0.0
28091.283,0.0
28101.074,0.0
28110.96,0.0
28120.943,0.0
28130.943,0.0
28140.981,0.0
28150.955,0.0
28160.959,0.0
28170.938,0.0
28180.937,0.0
28190.949,0.0
28205.09,0.0
28211.508,0.01
28220.998,0.0
28230.965,0.0
28240.947,0.0
28250.981,0.0
28261.004,0.0
28270.946,0.0
28285.071,0.0
28290.942,0.0
28300.95,0.0
28310.95,0.0
28325.094,0.0
28331.425,0.0
28345.289,0.0
28350.973,0.0
28360.957,0.0
28370.969,0.0
28380.99,0.0
28390.951,0.0
28400.967,0.0
28410.963,0.0
28420.954,0.0
28430.954,0.0
28445.093,0.0
28451.533,0.01
28465.401,0.0
28470.965,0.0
28480.953,0.0
28490.961,0.0
28500.983,0.0
28510.968,0.0
28520.946,0.0
28530.963,0.0
28541.009,0.0
28550.954,0.0
28565.097,0.0
28571.341,0.0
28585.326,0.0
28591.007,0.0
28600.953,0.0
28610.952,0.0
28620.976,0.0
28630.956,0.0
28640.959,0.0
28650.984,0.0
28660.955,0.0
28670.958,0.0
28685.113,0.0
28691.321,0.01
28705.32,0.0
28710.961,0.0
28720.969,0.0
28730.957,0.0
28740.981,0.0
28751.006,0.0
28760.96,0.0
28770.972,0.0
28780.959,0.0
28791.005,0.0
28805.099,0.0
28811.329,0.0
28821.108,0.0
28830.982,0.0
28840.957,0.0
28850.977,0.0
28860.997,0.0
28871.007,0.0
28880.96,0.0
28890.969,0.0
28900.959,0.0
28910.969,0.0
28925.119,0.0
28931.525,0.01
28941.021,0.0
28951.031,0.0
28960.961,0.0
28970.973,0.0
28980.998,0.0
28991.009,0.0
29000.958,0.0
29010.969,0.0
29020.968,0.0
29030.978,0.0
29045.129,0.0
29051.367,0.01
29061.008,0.0
29071.019,0.0
29080.962,0.0
29090.972,0.0
29100.991,0.0
29111.001,0.0
29120.985,0.0
29130.996,0.0
29140.972,0.0
29150.982,0.0
29165.124,0.0
29171.35,0.01
29185.362,0.0
29191.049,0.0
29200.974,0.0
29210.985,0.0
29221.006,0.0
29231.019,0.0
29240.956,0.0
29250.971,0.0
29260.98,0.0
29271.005,0.0
29285.133,0.0
29291.446,0.01
29301.012,0.0
29311.224,0.0
29320.969,0.0
29331.278,0.0
29341.306,0.0
29351.326,0.0
29360.964,0.0
29371.307,0.0
29380.967,0.0
29391.322,0.0
29401.354,0.0
29411.474,0.01
29425.46,0.0
29431.487,0.0
29440.974,0.0
29451.533,0.0
29461.56,0.0
29471.577,0.0
29480.96,0.0
29491.563,0.0
29500.984,0.0
29511.578,0.0
29521.612,0.0
29531.622,0.01
29541.012,0.0
29551.693,0.0
29560.965,0.0
29571.745,0.0
29581.777,0.0
29591.796,0.0
29600.985,0.0
29611.774,0.0
29620.98,0.0
29631.789,0.0
29641.821,0.0
29651.834,0.0
29665.378,0.0
29671.988,0.0
29680.969,0.0
29692.049,0.0
29702.081,0.0
29712.099,0.0
29720.98,0.0
29732.079,0.0
29740.967,0.0
29752.092,0.0
29762.122,0.0
29772.146,0.0
29781.008,0.0
29792.271,0.0
29800.961,0.0
29812.321,0.0
29822.347,0.0
29832.334,0.0
29840.96,0.0
29852.349,0.0
29860.993,0.0
29872.363,0.0
29882.389,0.0
29892.404,0.01
29901.037,0.0
29912.59,0.0
29920.974,0.0
29932.641,0.0
29942.668,0.0
29952.656,0.0
29960.973,0.0
29972.669,0.0
29981.005,0.0
29992.683,0.0
30002.714,0.0
30012.701,0.01
30025.34,0.0
30032.842,0.0
30040.988,0.0
30052.888,0.0
30062.968,0.0
30072.903,0.0
30080.989,0.0
30092.92,0.0
30100.985,0.0
30112.936,0.0
30122.974,0.0
30132.95,0.0
30145.327,0.0
30153.079,0.0
30160.986,0.0
30173.124,0.0
30183.152,0.0
30193.139,0.0
30200.977,0.0
30213.154,0.0
30221.001,0.0
30233.168,0.0
30243.199,0.0
30253.183,0.01
30261.041,0.0
30273.351,0.0
30280.987,0.0
30293.412,0.0
30303.438,0.0
30313.426,0.0
30320.995,0.0
30333.442,0.0
30340.976,0.0
30353.456,0.0
30363.493,0.0
30373.472,0.01
30381.012,0.0
30393.642,0.0
30401.0,0.0
30413.7,0.0
30423.731,0.0
30433.714,0.0
30440.976,0.0
30453.73,0.0
30460.984,0.0
30473.744,0.0
30483.777,0.0
30493.758,0.0
30505.357,0.0
30513.988,0.0
30521.007,0.0
30534.045,0.0
30544.078,0.0
30554.059,0.0
30560.994,0.0
30574.075,0.0
30580.972,0.0
30594.09,0.0
30604.144,0.0
30614.108,0.0
30625.379,0.0
30634.263,0.0
30640.982,0.0
30654.307,0.0
30664.341,0.0
30674.323,0.0
30680.994,0.0
30694.338,0.0
30700.993,0.0
30714.352,0.0
30724.385,0.0
30734.367,0.01
30741.004,0.0
30754.547,0.0
30760.982,0.0
30774.596,0.0
30784.63,0.0
30794.611,0.0
30801.005,0.0
30814.627,0.0
30820.996,0.0
30834.641,0.0
30844.676,0.0
30854.656,0.01
30861.025,0.0
30874.783,0.0
30880.986,0.0
30894.831,0.0
30904.858,0.0
30914.846,0.0
30920.99,0.0
30934.86,0.0
30941.001,0.0
30954.874,0.0
30964.906,0.0
30974.889,0.01
30981.046,0.0
30995.059,0.0
31000.991,0.0
31015.11,0.0
31020.978,0.0
31035.109,0.0
31040.977,0.0
31055.111,0.0
31060.988,0.0
31075.109,0.0
31085.14,0.0
31095.253,0.01
31105.321,0.0
31115.11,0.0
31120.967,0.0
31135.109,0.0
31140.994,0.0
