Point in Time[s],Utilization of Active Resource[]
15614.78,0.0
15624.795,0.0
15634.778,0.0
15644.777,0.0
15654.778,0.0
15664.783,0.0
15674.777,0.0
15684.778,0.0
15694.777,0.0
15704.778,0.0
15714.78,0.0
15724.806,0.0
15734.78,0.0
15744.779,0.0
15754.78,0.0
15764.778,0.0
15774.778,0.0
15784.806,0.0
15794.783,0.0
15804.779,0.0
15814.78,0.0
15824.78,0.0
15834.783,0.0
15844.815,0.0
15854.782,0.0
15864.779,0.0
15874.781,0.0
15884.8,0.0
15894.78,0.0
15904.783,0.0
15914.782,0.0
15924.781,0.0
15934.782,0.0
15944.783,0.0
15954.785,0.01
15964.817,0.0
15974.784,0.0
15984.783,0.0
15994.783,0.0
16004.783,0.0
16014.783,0.0
16024.786,0.0
16034.782,0.0
16044.798,0.0
16054.782,0.0
16064.784,0.0
16074.784,0.0
16084.819,0.0
16094.785,0.0
16104.784,0.0
16114.784,0.0
16124.784,0.0
16134.783,0.0
16144.786,0.0
16154.784,0.0
16164.784,0.0
16174.784,0.0
16184.787,0.0
16194.786,0.0
16204.814,0.0
16214.787,0.0
16224.786,0.0
16234.787,0.0
16244.787,0.0
16254.786,0.0
16264.789,0.0
16274.789,0.0
16284.787,0.0
16294.79,0.0
16304.786,0.0
16314.789,0.0
16324.828,0.0
16334.788,0.0
16344.787,0.0
16354.787,0.0
16364.786,0.0
16374.787,0.0
16384.788,0.0
16394.788,0.0
16404.787,0.0
16414.786,0.0
16424.789,0.0
16434.788,0.0
16444.816,0.0
16454.788,0.0
16464.788,0.0
16474.788,0.0
16484.786,0.0
16494.787,0.0
16504.789,0.0
16514.788,0.0
16524.786,0.0
16534.788,0.0
16544.788,0.0
16554.789,0.0
16564.83,0.0
16574.789,0.0
16584.788,0.0
16594.791,0.0
16604.788,0.0
16614.788,0.0
16624.79,0.0
16634.789,0.0
16644.79,0.0
16654.789,0.0
16664.79,0.0
16674.791,0.0
16684.824,0.0
16694.802,0.0
16704.79,0.0
16714.792,0.0
16724.791,0.0
16734.791,0.0
16744.792,0.0
16754.792,0.0
16764.792,0.0
16774.792,0.0
16784.793,0.0
16794.793,0.0
16804.844,0.0
16814.796,0.0
16824.793,0.0
16834.794,0.0
16844.794,0.0
16854.794,0.0
16864.794,0.0
16874.806,0.0
16884.792,0.0
16894.808,0.0
16904.799,0.0
16914.796,0.0
16924.826,0.0
16934.796,0.0
16944.795,0.0
16954.811,0.0
16964.795,0.0
16974.812,0.0
16984.798,0.0
16994.813,0.0
17004.796,0.0
17014.811,0.0
17024.795,0.0
17034.817,0.0
17044.844,0.0
17054.802,0.0
17064.796,0.0
17074.811,0.0
17084.797,0.0
17094.813,0.0
17104.799,0.0
17114.816,0.0
17124.797,0.0
17134.813,0.0
17144.798,0.0
17154.937,0.0
17164.964,0.0
17174.798,0.0
17184.798,0.0
17194.814,0.0
17204.798,0.0
17214.811,0.0
17224.8,0.0
17234.816,0.0
17244.799,0.0
17254.814,0.0
17264.802,0.0
17274.843,0.0
17284.882,0.0
17294.798,0.0
17304.8,0.0
17314.816,0.0
17324.8,0.0
17334.821,0.0
17344.803,0.0
17354.819,0.0
17364.801,0.0
17374.816,0.0
17384.801,0.0
17394.817,0.0
17404.845,0.0
17414.803,0.0
17424.801,0.0
17434.818,0.0
17444.801,0.0
17454.817,0.0
17464.804,0.0
17474.82,0.0
17484.8,0.0
17494.814,0.0
17504.8,0.0
17514.814,0.0
17524.842,0.0
17535.526,0.0
17544.801,0.0
17554.816,0.0
17564.802,0.0
17574.816,0.0
17584.802,0.0
17594.818,0.0
17604.8,0.0
17614.816,0.0
17624.802,0.0
17634.82,0.0
17644.846,0.0
17654.806,0.0
17664.804,0.0
17674.823,0.0
17684.805,0.0
17694.821,0.0
17704.806,0.0
17714.822,0.0
17724.805,0.0
17734.819,0.0
17744.805,0.0
17754.822,0.0
17764.851,0.0
17774.807,0.0
17784.805,0.0
17794.822,0.0
17804.808,0.0
17814.826,0.0
17824.808,0.0
17834.825,0.0
17844.808,0.0
17854.823,0.0
17864.808,0.0
17874.824,0.0
17884.85,0.0
17894.809,0.0
17904.809,0.0
17914.825,0.0
17924.81,0.0
17934.825,0.0
17944.81,0.0
17954.826,0.0
17964.809,0.0
17974.825,0.0
17984.808,0.0
17994.823,0.0
18004.851,0.0
18014.81,0.0
18024.81,0.0
18034.826,0.0
18044.809,0.0
18054.828,0.0
18064.811,0.0
18074.827,0.0
18084.809,0.0
18094.823,0.0
18104.809,0.0
18114.824,0.0
18124.852,0.0
18134.811,0.0
18144.811,0.0
18154.825,0.0
18164.809,0.0
18174.824,0.0
18184.812,0.0
18194.828,0.0
18204.81,0.0
18214.825,0.0
18224.811,0.0
18234.824,0.0
18244.845,0.0
18254.812,0.0
18264.81,0.0
18274.827,0.0
18284.811,0.0
18294.826,0.0
18304.81,0.0
18314.826,0.0
18324.81,0.0
18334.826,0.0
18344.809,0.0
18354.827,0.0
18364.852,0.0
18374.812,0.0
18384.811,0.0
18394.833,0.0
18404.809,0.0
18414.826,0.0
18424.811,0.0
18434.831,0.0
18444.811,0.0
18454.828,0.0
18464.813,0.0
18474.829,0.0
18484.855,0.0
18494.815,0.0
18504.813,0.0
18514.829,0.0
18524.814,0.0
18534.834,0.0
18544.815,0.0
18554.831,0.0
18564.813,0.0
18574.832,0.0
18584.814,0.0
18594.832,0.0
18604.854,0.0
18614.816,0.0
18624.814,0.0
18634.829,0.0
18644.813,0.0
18654.83,0.0
18664.814,0.0
18674.831,0.0
18684.815,0.0
18694.831,0.0
18704.814,0.0
18714.83,0.0
18724.855,0.0
18734.816,0.0
18744.813,0.0
18754.831,0.0
18764.814,0.0
18774.833,0.0
18784.815,0.0
18794.836,0.0
18804.814,0.0
18814.831,0.0
18824.817,0.0
18834.832,0.0
18844.855,0.0
18854.817,0.0
18864.816,0.0
18874.837,0.0
18884.816,0.0
18894.837,0.0
18904.82,0.0
18914.837,0.0
18924.818,0.0
18934.834,0.0
18944.82,0.0
18954.833,0.0
18964.857,0.0
18974.822,0.0
18984.819,0.0
18994.837,0.0
19004.818,0.0
19014.835,0.0
19024.821,0.0
19034.844,0.0
19044.819,0.0
19054.836,0.0
19064.82,0.0
19074.838,0.0
19084.865,0.0
19094.823,0.0
19104.821,0.0
19114.841,0.0
19124.821,0.0
19134.84,0.0
19144.824,0.0
19154.845,0.0
19164.824,0.0
19174.843,0.0
19184.823,0.0
19194.841,0.0
19204.865,0.0
19214.825,0.0
19224.823,0.0
19234.841,0.0
19244.825,0.0
19254.842,0.0
19264.825,0.0
19274.843,0.0
19284.824,0.0
19294.84,0.0
19304.823,0.0
19314.839,0.0
19324.855,0.0
19334.826,0.0
19344.825,0.0
19354.846,0.0
19364.825,0.0
19374.843,0.0
19384.826,0.0
19394.845,0.0
19404.824,0.0
19414.844,0.0
19424.824,0.0
19434.841,0.0
19444.866,0.0
19454.827,0.0
19464.827,0.0
19474.843,0.0
19484.825,0.0
19494.84,0.0
19504.826,0.0
19514.842,0.0
19524.824,0.0
19534.841,0.0
19544.825,0.0
19554.84,0.0
19564.86,0.0
19574.827,0.0
19584.827,0.0
19594.842,0.0
19604.828,0.0
19614.844,0.0
19624.829,0.0
19634.844,0.0
19644.827,0.0
19654.843,0.0
19664.826,0.0
19674.846,0.0
19684.862,0.0
19694.83,0.0
19704.828,0.0
19714.844,0.0
19724.83,0.0
19734.848,0.0
19744.831,0.0
19754.848,0.0
19764.828,0.0
19774.851,0.0
19784.829,0.0
19794.848,0.0
19804.864,0.0
19814.83,0.0
19824.829,0.0
19834.848,0.0
19844.829,0.0
19854.848,0.0
19864.832,0.0
19874.846,0.0
19884.829,0.0
19894.845,0.0
19904.831,0.0
19914.847,0.0
19924.84,0.0
19934.834,0.0
19944.834,0.0
19954.85,0.0
19964.833,0.0
19974.865,0.0
19984.835,0.0
19994.852,0.0
20004.831,0.0
20014.855,0.0
20024.833,0.0
20034.848,0.0
20044.866,0.0
20054.835,0.0
20064.833,0.0
20074.848,0.0
20084.837,0.0
20094.858,0.0
20104.836,0.0
20114.854,0.0
20124.833,0.0
20134.848,0.0
20144.834,0.0
20154.849,0.0
20164.864,0.0
20174.836,0.0
20184.836,0.0
20194.855,0.0
20204.836,0.0
20214.852,0.0
20224.837,0.0
20234.852,0.0
20244.836,0.0
20254.837,0.0
20264.837,0.0
20274.851,0.0
20284.867,0.0
20294.839,0.0
20304.839,0.0
20314.854,0.0
20324.836,0.0
20334.853,0.0
20344.839,0.0
20354.854,0.0
20364.837,0.0
20374.851,0.0
20384.838,0.0
20394.855,0.0
20404.871,0.0
20414.84,0.0
20424.841,0.0
20434.858,0.0
20444.838,0.0
20454.854,0.0
20464.84,0.0
20474.856,0.0
20484.838,0.0
20494.854,0.0
20504.839,0.0
20514.858,0.0
20524.873,0.0
20534.84,0.0
20544.841,0.0
20554.857,0.0
20564.84,0.0
20574.856,0.0
20584.84,0.0
20594.854,0.0
20604.838,0.0
20614.853,0.0
20624.841,0.0
20634.86,0.0
20644.847,0.0
20654.846,0.0
20664.839,0.0
20674.855,0.0
20684.839,0.0
20694.855,0.0
20704.839,0.0
20714.857,0.0
20724.839,0.0
20734.856,0.0
20744.837,0.0
20754.858,0.0
20764.842,0.0
20774.839,0.0
20784.837,0.0
20794.861,0.0
20804.838,0.0
20814.855,0.0
20824.842,0.0
20834.857,0.0
20844.84,0.0
20854.839,0.0
20864.84,0.0
20874.839,0.0
20884.877,0.0
20894.842,0.0
20904.852,0.02
20914.841,0.0
20924.842,0.0
20934.841,0.0
20944.843,0.0
20954.841,0.0
20964.839,0.0
20974.84,0.0
20984.841,0.0
20994.844,0.0
21004.879,0.0
21014.842,0.0
21024.843,0.0
21034.842,0.0
21044.843,0.0
21054.842,0.0
21064.846,0.0
21074.844,0.0
21084.843,0.0
21094.844,0.0
21104.844,0.0
21114.845,0.0
21124.872,0.0
21134.846,0.0
21144.844,0.0
21154.845,0.0
21164.845,0.0
21174.843,0.0
21184.845,0.0
21194.842,0.0
21204.843,0.0
21214.844,0.0
21224.844,0.0
21234.845,0.0
21244.88,0.0
21254.846,0.0
21264.845,0.0
21274.844,0.0
21284.845,0.0
21294.845,0.0
21304.849,0.0
21314.845,0.0
21324.864,0.0
21334.847,0.0
21344.847,0.0
21354.847,0.0
21364.884,0.0
21374.848,0.0
21384.848,0.0
21394.848,0.0
21404.847,0.0
21414.848,0.0
21424.849,0.0
21434.849,0.0
21444.847,0.0
21454.847,0.0
21464.849,0.0
21474.847,0.0
21484.876,0.0
21494.849,0.0
21504.849,0.0
21514.851,0.0
21524.85,0.0
21534.848,0.0
21544.851,0.0
21554.85,0.0
21564.848,0.0
21574.848,0.0
21584.85,0.0
21594.85,0.0
21604.883,0.0
21614.85,0.0
21624.851,0.0
21634.85,0.0
21644.851,0.0
21654.849,0.0
21664.852,0.0
21674.851,0.0
21684.852,0.0
21694.849,0.0
21704.849,0.0
21714.857,0.0
21724.887,0.0
21734.852,0.0
21744.851,0.0
21754.85,0.0
21764.852,0.0
21774.851,0.0
21784.853,0.0
21794.852,0.0
21804.851,0.0
21814.851,0.0
21824.851,0.0
21834.853,0.0
21844.885,0.0
21854.853,0.0
21864.851,0.0
21874.853,0.0
21884.852,0.0
21894.852,0.0
21904.854,0.0
21914.85,0.0
21924.851,0.0
21934.853,0.0
21944.85,0.0
21954.852,0.0
21964.881,0.0
21974.852,0.0
21984.852,0.0
21994.854,0.0
22004.854,0.0
22014.853,0.0
22024.854,0.0
22034.852,0.0
22044.851,0.0
22054.852,0.0
22064.852,0.0
22074.851,0.0
22084.883,0.0
22094.853,0.0
22104.852,0.0
22114.854,0.0
22124.853,0.0
22134.853,0.0
22144.855,0.0
22154.853,0.0
22164.855,0.0
22174.855,0.0
22184.854,0.0
22194.855,0.0
22204.885,0.0
22214.857,0.0
22224.855,0.0
22234.856,0.0
22244.857,0.0
22254.856,0.0
22264.86,0.0
22274.855,0.0
22284.856,0.0
22294.855,0.0
22304.856,0.0
22314.857,0.0
22324.889,0.0
22334.857,0.0
22344.857,0.0
22354.873,0.0
22364.855,0.0
22374.858,0.0
22384.857,0.0
22394.858,0.0
22404.856,0.0
22414.857,0.0
22424.857,0.0
22434.86,0.0
22444.898,0.0
22454.859,0.0
22464.857,0.0
22474.859,0.0
22484.86,0.0
22494.858,0.0
22504.86,0.0
22514.858,0.0
22524.857,0.0
22534.858,0.0
22544.859,0.0
22554.86,0.0
22564.892,0.0
22574.861,0.0
22584.86,0.0
22594.861,0.0
22604.86,0.0
22614.861,0.0
22624.861,0.0
22634.859,0.0
22644.861,0.0
22654.859,0.0
22664.86,0.0
22674.86,0.0
22684.89,0.0
22694.863,0.0
22704.861,0.0
22714.86,0.0
22724.877,0.0
22734.86,0.0
22744.864,0.0
22754.861,0.0
22764.861,0.0
22774.859,0.0
22784.861,0.0
22794.884,0.0
22804.901,0.0
22814.864,0.0
22824.861,0.0
22834.861,0.0
22844.861,0.0
22854.878,0.0
22864.867,0.0
22874.864,0.0
22884.862,0.0
22894.864,0.0
22904.866,0.0
22914.864,0.0
22924.893,0.0
22934.865,0.0
22944.864,0.0
22954.863,0.0
22964.862,0.0
22974.865,0.0
22984.865,0.0
22994.864,0.0
23004.864,0.0
23014.864,0.0
23024.865,0.0
23034.867,0.0
23044.9,0.0
23054.869,0.0
23064.866,0.0
23074.866,0.0
23084.865,0.0
23094.867,0.0
23104.868,0.0
23114.866,0.0
23124.866,0.0
23134.867,0.0
23144.866,0.0
23154.867,0.0
23164.897,0.0
23174.869,0.0
23184.869,0.0
23194.87,0.0
23204.869,0.0
23214.867,0.0
23224.873,0.0
23234.869,0.0
23244.868,0.0
23254.869,0.0
23264.869,0.0
23274.87,0.0
23284.898,0.0
23294.871,0.0
23304.869,0.0
23314.87,0.0
23324.869,0.0
23334.868,0.0
23344.873,0.0
23354.869,0.0
23364.869,0.0
23374.871,0.0
23384.87,0.0
23394.87,0.0
23404.9,0.0
23414.873,0.0
23424.871,0.0
23434.871,0.0
23444.872,0.0
23454.871,0.0
23464.874,0.0
23474.874,0.0
23484.872,0.0
23494.873,0.0
23504.871,0.0
23514.874,0.0
23524.902,0.0
23534.874,0.0
23544.873,0.0
23554.872,0.0
23564.932,0.0
23574.871,0.0
23584.875,0.0
23594.871,0.0
23604.875,0.0
23614.872,0.0
23624.872,0.0
23634.871,0.0
23644.899,0.0
23654.874,0.0
23664.929,0.0
23674.875,0.0
23684.881,0.0
23694.873,0.0
23704.875,0.0
23714.873,0.0
23724.887,0.0
23734.873,0.0
23744.886,0.0
23754.875,0.0
23764.907,0.0
23774.876,0.0
23784.893,0.0
23794.873,0.0
23804.89,0.0
23814.874,0.0
23824.906,0.0
23834.874,0.0
23844.893,0.0
23854.873,0.0
23864.891,0.0
23874.874,0.0
23884.906,0.0
23894.875,0.0
23904.89,0.0
23914.876,0.0
23924.895,0.0
23934.874,0.0
23944.903,0.0
23954.876,0.0
23964.893,0.0
23974.873,0.0
23984.89,0.0
23994.879,0.0
24004.919,0.0
24014.876,0.0
24024.893,0.0
24034.873,0.0
24044.891,0.0
24054.877,0.0
24064.909,0.0
24074.874,0.0
24084.89,0.0
24094.906,0.0
24104.876,0.0
24114.878,0.0
24124.912,0.0
24134.876,0.0
24144.891,0.0
24154.875,0.0
24164.889,0.0
24174.876,0.0
24184.902,0.0
24194.875,0.0
24204.891,0.0
24214.876,0.0
24224.891,0.0
24234.878,0.0
24244.913,0.0
24254.879,0.0
24264.895,0.0
24274.876,0.0
24284.893,0.0
24294.876,0.0
24304.907,0.0
24314.876,0.0
24324.892,0.0
24334.875,0.0
24344.892,0.0
24354.877,0.0
24364.907,0.0
24374.878,0.0
24384.892,0.0
24394.877,0.0
24404.896,0.0
24414.877,0.0
24424.907,0.0
24434.878,0.0
24444.893,0.0
24454.876,0.0
24464.893,0.0
24474.878,0.0
24484.911,0.0
24494.88,0.0
24504.895,0.0
24514.878,0.0
24524.897,0.0
24534.877,0.0
24544.907,0.0
24554.877,0.0
24564.893,0.0
24574.878,0.0
24584.894,0.0
24594.878,0.0
24604.906,0.0
24614.878,0.0
24624.895,0.0
24634.878,0.0
24644.894,0.0
24654.88,0.0
24664.912,0.0
24674.879,0.0
24684.895,0.0
24694.881,0.0
24707.494,0.0
24714.887,0.0
24724.916,0.0
24734.883,0.0
24744.9,0.0
24754.881,0.0
24764.898,0.0
24774.882,0.0
24784.91,0.0
24794.881,0.0
24804.899,0.0
24814.882,0.0
24824.899,0.0
24834.884,0.0
24844.91,0.0
24854.884,0.0
24864.899,0.0
24874.884,0.0
24884.898,0.0
24894.883,0.0
24904.912,0.0
24914.883,0.0
24924.899,0.0
24934.882,0.0
24944.897,0.0
24954.884,0.0
24964.919,0.0
24974.883,0.0
24984.9,0.0
24994.883,0.0
25004.9,0.0
25014.883,0.0
25027.889,0.0
25034.884,0.0
25044.9,0.0
25054.883,0.0
25064.899,0.0
25074.882,0.0
25084.91,0.0
25094.884,0.0
25104.899,0.0
25114.883,0.0
25124.9,0.0
25134.882,0.0
25144.916,0.0
25154.882,0.0
25164.898,0.0
25174.883,0.0
25184.899,0.0
25194.884,0.0
25204.914,0.0
25214.886,0.0
25224.905,0.0
25234.882,0.0
25244.899,0.0
25254.884,0.0
25264.912,0.0
25274.884,0.0
25284.9,0.0
25294.892,0.0
25304.908,0.0
25314.886,0.0
25324.912,0.0
25334.888,0.0
25344.906,0.0
25354.887,0.0
25364.903,0.0
25374.888,0.0
25384.915,0.0
25394.888,0.0
25404.904,0.0
25414.886,0.0
25424.901,0.0
25434.889,0.0
25444.917,0.0
25454.89,0.0
25464.907,0.0
25474.889,0.0
25484.905,0.0
25494.887,0.0
25504.917,0.0
25514.889,0.0
25524.908,0.0
25534.888,0.0
25544.907,0.0
25554.89,0.0
25564.919,0.0
25574.891,0.0
25584.906,0.0
25594.889,0.0
25604.907,0.0
25614.891,0.0
25624.918,0.0
25634.893,0.0
25644.91,0.0
25654.891,0.0
25664.91,0.0
25674.893,0.0
25684.921,0.0
25694.895,0.0
25704.916,0.0
25714.892,0.0
25724.91,0.0
25734.892,0.0
25744.922,0.0
25754.893,0.0
25764.908,0.0
25774.892,0.0
25784.909,0.0
25794.894,0.0
25804.922,0.0
25814.896,0.0
25824.912,0.0
25834.894,0.0
25844.91,0.0
25854.895,0.0
25864.926,0.0
25874.894,0.0
25884.909,0.0
25894.901,0.0
25904.918,0.0
25914.896,0.0
25924.924,0.0
25934.895,0.0
25944.911,0.0
25954.893,0.0
25964.909,0.0
25974.893,0.0
25984.921,0.0
25994.893,0.0
26004.912,0.0
26014.895,0.0
26024.911,0.0
26034.896,0.0
26044.926,0.0
26054.896,0.0
26064.913,0.0
26074.944,0.0
26084.96,0.0
26094.896,0.0
26104.925,0.0
26114.897,0.0
26124.914,0.0
26134.895,0.0
26144.912,0.0
26154.897,0.0
26164.926,0.0
26174.899,0.0
26184.918,0.0
26194.899,0.0
26204.916,0.0
26214.895,0.0
26224.921,0.0
26234.896,0.0
26244.916,0.0
26254.897,0.0
26264.912,0.0
26274.899,0.0
26284.929,0.0
26294.903,0.0
26304.923,0.0
26314.904,0.0
26324.933,0.0
26334.909,0.0
26344.903,0.0
26354.901,0.0
26364.963,0.0
26374.903,0.0
26384.921,0.0
26394.904,0.0
26404.933,0.0
26414.913,0.0
26424.929,0.0
26434.902,0.0
26444.919,0.0
26454.932,0.0
26464.982,0.0
26474.904,0.0
26484.92,0.0
26494.905,0.0
26504.921,0.0
26514.904,0.0
26524.933,0.0
26534.906,0.0
26544.92,0.0
26554.905,0.0
26564.904,0.0
26574.906,0.0
26584.906,0.0
26594.903,0.0
26604.904,0.0
26614.904,0.0
26624.905,0.0
26634.905,0.0
26644.932,0.0
26654.906,0.0
26664.905,0.0
26674.906,0.0
26684.906,0.0
26694.904,0.0
26704.905,0.0
26714.906,0.0
26724.906,0.0
26734.907,0.0
26744.906,0.0
26754.906,0.0
26764.937,0.0
26774.907,0.0
26784.906,0.0
26794.907,0.0
26804.906,0.0
26814.905,0.0
26824.907,0.0
26834.906,0.0
26844.903,0.0
26854.906,0.0
26864.905,0.0
26874.906,0.0
26884.934,0.0
26894.908,0.0
26904.905,0.0
26914.907,0.0
26924.922,0.0
26934.906,0.0
26944.911,0.0
26954.906,0.0
26964.908,0.0
26974.907,0.0
26984.979,0.0
26994.906,0.0
27004.941,0.0
27014.91,0.0
27024.908,0.0
27034.908,0.0
27044.908,0.0
27054.908,0.0
27064.91,0.0
27074.909,0.0
27084.908,0.0
27094.909,0.0
27104.909,0.0
27114.962,0.0
27124.983,0.0
27134.913,0.0
27144.912,0.0
27154.911,0.0
27164.912,0.0
27174.928,0.0
27184.913,0.0
27194.91,0.0
27204.91,0.0
27214.914,0.0
27224.912,0.0
27234.91,0.0
27244.938,0.0
27254.913,0.0
27264.912,0.0
27274.913,0.0
27284.912,0.0
27294.912,0.0
27304.916,0.0
27314.913,0.0
27324.913,0.0
27334.914,0.0
27344.913,0.0
27354.912,0.0
27364.941,0.0
27374.915,0.0
27384.913,0.0
27394.914,0.0
27404.92,0.0
27414.913,0.0
27424.916,0.0
27434.913,0.0
27444.912,0.0
27454.913,0.0
27464.914,0.0
27474.913,0.0
27484.95,0.0
27494.916,0.0
27504.916,0.0
27514.917,0.0
27524.916,0.0
27534.916,0.0
27544.918,0.0
27554.916,0.0
27564.916,0.0
27574.916,0.0
27584.917,0.0
27594.923,0.0
27604.954,0.0
27614.918,0.0
27624.918,0.0
27634.919,0.0
27644.917,0.0
27654.918,0.0
27664.919,0.0
27674.917,0.0
27684.917,0.0
27694.917,0.0
27704.916,0.0
27714.921,0.0
27724.949,0.0
27734.92,0.0
27744.918,0.0
27754.92,0.0
27764.92,0.0
27774.918,0.0
27784.92,0.0
27794.919,0.0
27804.918,0.0
27814.918,0.0
27824.92,0.0
27834.917,0.0
27844.945,0.0
27854.92,0.0
27864.917,0.0
27874.921,0.0
27884.919,0.0
27894.956,0.0
27904.921,0.0
27914.921,0.0
27924.921,0.0
27934.968,0.0
27944.987,0.0
27954.923,0.0
27964.952,0.0
27974.924,0.0
27984.923,0.0
27994.927,0.0
28004.922,0.0
28014.921,0.0
28024.924,0.0
28034.922,0.0
28044.922,0.0
28054.922,0.0
28064.923,0.0
28074.924,0.0
28084.952,0.0
28094.926,0.0
28104.925,0.0
28114.925,0.0
28124.925,0.0
28134.925,0.0
28144.927,0.0
28154.925,0.0
28164.924,0.0
28174.924,0.0
28184.926,0.0
28194.928,0.0
28204.957,0.0
28214.929,0.0
28224.928,0.0
28234.944,0.0
28244.927,0.0
28254.926,0.0
28264.926,0.0
28274.926,0.0
28284.926,0.0
28294.926,0.0
28304.927,0.0
28314.928,0.0
28324.956,0.0
28334.928,0.0
28344.927,0.0
28354.929,0.0
28364.929,0.0
28374.928,0.0
28384.931,0.0
28394.929,0.0
28404.929,0.0
28414.928,0.0
28424.929,0.0
28434.929,0.0
28444.959,0.0
28454.93,0.0
28464.93,0.0
28474.93,0.0
28484.929,0.0
28494.931,0.0
28504.932,0.0
28514.929,0.0
28524.929,0.0
28534.929,0.0
28544.929,0.0
28554.93,0.0
28564.957,0.0
28574.931,0.0
28584.93,0.0
28594.931,0.0
28604.93,0.0
28614.931,0.0
28624.933,0.0
28634.931,0.0
28644.931,0.0
28654.93,0.0
28664.93,0.0
28674.931,0.0
28684.959,0.0
28694.934,0.0
28704.931,0.0
28714.93,0.0
28724.932,0.0
28734.931,0.0
28744.934,0.0
28754.931,0.0
28764.931,0.0
28774.931,0.0
28784.932,0.0
28794.932,0.0
28804.962,0.0
28814.933,0.0
28824.93,0.0
28834.93,0.0
28844.931,0.0
28854.929,0.0
28864.934,0.0
28874.931,0.0
28884.93,0.0
28894.932,0.0
28904.931,0.0
28914.932,0.0
28924.961,0.0
28934.933,0.0
28944.931,0.0
28954.932,0.0
28964.932,0.0
28974.931,0.0
28984.933,0.0
28994.931,0.0
29004.931,0.0
29014.932,0.0
29024.932,0.0
29034.932,0.0
29044.963,0.0
29054.933,0.0
29064.933,0.0
29074.932,0.0
29084.933,0.0
29094.932,0.0
29104.935,0.0
29114.932,0.0
29124.932,0.0
29134.933,0.0
29144.932,0.0
29154.934,0.0
29164.962,0.0
29174.934,0.0
29184.934,0.0
29194.934,0.0
29204.933,0.0
29214.934,0.0
29224.936,0.0
29234.935,0.0
29244.935,0.0
29254.935,0.0
29264.934,0.0
29274.936,0.0
29284.964,0.0
29294.936,0.0
29304.935,0.0
29314.936,0.0
29324.938,0.0
29334.935,0.0
29344.938,0.0
29354.936,0.0
29364.934,0.0
29374.936,0.0
29384.936,0.0
29394.938,0.0
29404.965,0.0
29414.939,0.0
29424.937,0.0
29434.937,0.0
29444.936,0.0
29454.937,0.0
29464.94,0.0
29474.936,0.0
29484.936,0.0
29494.936,0.0
29504.935,0.0
29514.936,0.0
29524.964,0.0
29534.939,0.0
29544.939,0.0
29555.01,0.0
29564.937,0.0
29574.936,0.0
29584.938,0.0
29594.937,0.0
29604.937,0.0
29614.936,0.0
29624.965,0.0
29634.936,0.0
29644.968,0.0
29654.938,0.0
29664.938,0.0
29674.938,0.0
29684.938,0.0
29695.033,0.0
29704.939,0.0
29714.938,0.0
29724.938,0.0
29734.937,0.0
29744.938,0.0
29754.938,0.0
29764.968,0.0
29774.938,0.0
29784.937,0.0
29794.938,0.0
29804.94,0.0
29814.939,0.0
29824.941,0.0
29834.938,0.0
29844.938,0.0
29854.939,0.0
29864.939,0.0
29874.94,0.0
29884.976,0.0
29894.94,0.0
29904.94,0.0
29914.941,0.0
29924.941,0.0
29934.94,0.0
29944.943,0.0
29954.939,0.0
29964.941,0.0
29974.943,0.0
29984.941,0.0
29994.941,0.0
30004.968,0.0
30014.943,0.0
30024.942,0.0
30034.942,0.0
30044.942,0.0
30054.946,0.0
30064.944,0.0
30074.945,0.0
30084.944,0.0
30094.943,0.0
30104.943,0.0
30114.99,0.0
30125.022,0.0
30134.945,0.0
30144.987,0.0
30154.958,0.0
30165.034,0.0
30174.956,0.0
30184.95,0.0
30194.943,0.0
30204.944,0.0
30214.943,0.0
30224.944,0.0
30234.948,0.0
30244.977,0.0
30254.951,0.0
30265.07,0.0
30274.948,0.0
30284.96,0.0
30294.946,0.0
30304.948,0.0
30314.983,0.0
30324.959,0.0
30335.0,0.0
30344.96,0.0
30354.947,0.0
30364.98,0.0
30374.945,0.0
30384.945,0.0
30394.946,0.0
30404.946,0.0
30414.946,0.0
30424.954,0.0
30434.945,0.0
30444.944,0.0
30454.943,0.0
30464.945,0.0
30474.946,0.0
30484.977,0.0
30494.947,0.0
30504.946,0.0
30514.963,0.0
30524.945,0.0
30534.963,0.0
30544.947,0.0
30554.962,0.0
30564.944,0.0
30574.961,0.0
30584.946,0.0
30594.96,0.0
30604.989,0.0
30614.947,0.0
30624.947,0.0
30634.968,0.0
30644.947,0.0
30654.962,0.0
30664.949,0.0
30674.965,0.0
30684.946,0.0
30694.961,0.0
30704.946,0.0
30714.96,0.0
30724.989,0.0
30734.948,0.0
30744.947,0.0
30754.963,0.0
30764.946,0.0
30774.961,0.0
30784.948,0.0
30794.967,0.0
30804.945,0.0
30814.961,0.0
30824.947,0.0
30834.963,0.0
30844.991,0.0
30854.95,0.0
30864.948,0.0
30874.964,0.0
30884.946,0.0
30894.963,0.0
30904.95,0.0
30914.965,0.0
30924.948,0.0
30934.963,0.0
30944.948,0.0
30954.963,0.0
30964.99,0.0
30974.953,0.0
30984.95,0.0
30994.965,0.0
31004.951,0.0
31014.966,0.0
31024.952,0.0
31034.968,0.0
31044.95,0.0
31054.965,0.0
31064.952,0.0
31074.966,0.0
31084.992,0.0
31094.951,0.0
31104.952,0.0
31114.967,0.0
31124.951,0.0
31134.968,0.0
