Point in Time[s],Utilization of Active Resource[]
15617.33,0.0
15627.349,0.0
15637.368,0.0
15647.389,0.0
15657.419,0.0
15667.439,0.0
15677.458,0.0
15687.478,0.0
15697.506,0.0
15707.525,0.0
15717.563,0.0
15727.581,0.0
15737.599,0.0
15747.091,0.0
15757.11,0.0
15767.135,0.0
15777.17,0.0
15787.189,0.0
15797.209,0.0
15807.229,0.0
15817.247,0.0
15827.266,0.0
15837.304,0.0
15847.321,0.0
15857.341,0.0
15867.358,0.0
15877.377,0.0
15887.396,0.0
15897.428,0.0
15907.448,0.0
15917.468,0.0
15927.487,0.0
15937.506,0.0
15947.525,0.0
15957.562,0.0
15967.58,0.0
15977.597,0.0
15987.614,0.0
15997.634,0.0
16007.652,0.0
16017.679,0.0
16027.093,0.0
16037.112,0.0
16047.129,0.0
16057.146,0.0
16067.164,0.0
16077.2,0.0
16087.216,0.0
16097.234,0.0
16107.255,0.0
16117.274,0.0
16127.295,0.0
16137.33,0.0
16147.347,0.0
16157.368,0.0
16167.384,0.0
16177.102,0.0
16187.121,0.0
16197.163,0.0
16207.18,0.0
16217.198,0.0
16227.216,0.0
16237.233,0.0
16247.255,0.0
16257.285,0.0
16267.303,0.0
16277.324,0.0
16287.343,0.0
16297.365,0.0
16307.384,0.0
16317.42,0.0
16327.437,0.0
16337.455,0.0
16347.103,0.0
16357.121,0.0
16367.138,0.0
16377.17,0.0
16387.189,0.0
16397.206,0.0
16407.224,0.0
16417.243,0.0
16427.266,0.0
16437.311,0.0
16447.327,0.0
16457.347,0.0
16467.367,0.0
16477.386,0.0
16487.405,0.0
16497.439,0.0
16507.477,0.0
16517.495,0.0
16527.513,0.0
16537.532,0.0
16547.55,0.0
16557.58,0.0
16567.107,0.0
16577.128,0.0
16587.147,0.0
16597.166,0.0
16607.185,0.0
16617.22,0.0
16627.238,0.0
16637.265,0.0
16647.286,0.0
16657.305,0.0
16667.326,0.0
16677.364,0.0
16687.38,0.0
16697.399,0.0
16707.419,0.0
16717.448,0.0
16727.469,0.0
16737.498,0.0
16747.107,0.0
16757.128,0.0
16767.151,0.0
16777.175,0.0
16787.194,0.0
16797.235,0.0
16807.251,0.0
16817.272,0.0
16827.289,0.0
16837.309,0.0
16847.33,0.0
16857.364,0.0
16867.384,0.0
16877.403,0.0
16887.423,0.0
16897.107,0.0
16907.127,0.0
16917.168,0.0
16927.185,0.0
16937.202,0.0
16947.221,0.0
16957.24,0.0
16967.259,0.0
16977.285,0.0
16987.111,0.0
16997.131,0.0
17007.149,0.0
17017.173,0.0
17027.193,0.0
17037.232,0.0
17047.249,0.0
17057.271,0.0
17067.295,0.0
17077.314,0.0
17087.333,0.0
17097.368,0.0
17107.387,0.0
17117.408,0.0
17127.429,0.0
17137.449,0.0
17147.469,0.0
17157.51,0.0
17167.53,0.0
17177.548,0.0
17187.569,0.0
17197.588,0.0
17207.607,0.0
17217.641,0.0
17227.661,0.0
17237.682,0.0
17247.7,0.0
17257.119,0.0
17267.137,0.0
17277.177,0.0
17287.194,0.0
17297.214,0.0
17307.233,0.0
17317.252,0.0
17327.271,0.0
17337.308,0.0
17347.325,0.0
17357.344,0.0
17367.363,0.0
17377.383,0.0
17387.403,0.0
17397.441,0.0
17407.457,0.0
17417.475,0.0
17427.495,0.0
17437.515,0.0
17447.535,0.0
17457.572,0.0
17467.593,0.0
17477.613,0.0
17487.12,0.0
17497.14,0.0
17507.159,0.0
17520.486,0.0
17527.209,0.0
17537.228,0.0
17547.255,0.0
17557.274,0.0
17567.291,0.0
17577.323,0.0
17587.344,0.0
17597.367,0.0
17607.388,0.0
17617.406,0.0
17627.426,0.0
17637.466,0.0
17647.502,0.0
17657.521,0.0
17667.123,0.0
17677.142,0.0
17687.161,0.0
17697.191,0.0
17707.211,0.0
17717.229,0.0
17727.249,0.0
17737.271,0.0
17747.29,0.0
17757.333,0.0
17767.35,0.0
17777.368,0.0
17787.388,0.0
17797.41,0.0
17807.429,0.0
17817.463,0.0
17827.485,0.0
17837.504,0.0
17847.525,0.0
17857.545,0.0
17867.565,0.0
17877.604,0.0
17887.621,0.0
17897.64,0.0
17907.662,0.0
17917.127,0.0
17927.148,0.0
17937.183,0.0
17947.212,0.0
17957.232,0.0
17967.253,0.0
17977.272,0.0
17987.291,0.0
17997.326,0.0
18007.342,0.0
18017.361,0.0
18027.381,0.0
18037.402,0.0
18047.421,0.0
18057.456,0.0
18067.477,0.0
18077.497,0.0
18087.514,0.0
18097.533,0.0
18107.552,0.0
18117.593,0.0
18127.129,0.0
18137.182,0.0
18147.201,0.0
18157.226,0.0
18167.246,0.0
18177.282,0.0
18187.299,0.0
18197.318,0.0
18207.337,0.0
18217.356,0.0
18227.378,0.0
18237.414,0.0
18247.433,0.0
18257.45,0.0
18267.469,0.0
18277.487,0.0
18287.506,0.0
18297.537,0.0
18307.557,0.0
18317.576,0.0
18327.597,0.0
18337.62,0.0
18347.639,0.0
18357.675,0.0
18367.693,0.0
18377.13,0.0
18387.151,0.0
18397.171,0.0
18407.189,0.0
18417.224,0.0
18427.243,0.0
18437.261,0.0
18447.278,0.0
18457.298,0.0
18467.316,0.0
18477.356,0.0
18487.373,0.0
18497.39,0.0
18507.409,0.0
18517.426,0.0
18527.447,0.0
18537.484,0.0
18547.501,0.0
18557.133,0.0
18567.152,0.0
18577.17,0.0
18587.188,0.0
18597.229,0.0
18607.245,0.0
18617.262,0.0
18627.28,0.0
18637.3,0.0
18647.316,0.0
18657.347,0.0
18667.365,0.0
18677.384,0.0
18687.403,0.0
18697.421,0.0
18707.439,0.0
18717.476,0.0
18727.492,0.0
18737.509,0.0
18747.528,0.0
18757.133,0.0
18767.152,0.0
18777.183,0.0
18787.2,0.0
18797.219,0.0
18807.237,0.0
18817.258,0.0
18827.277,0.0
18837.312,0.0
18847.331,0.0
18857.35,0.0
18867.37,0.0
18877.388,0.0
18887.407,0.0
18897.44,0.0
18907.462,0.0
18917.481,0.0
18927.499,0.0
18937.516,0.0
18947.533,0.0
18957.57,0.0
18967.586,0.0
18977.602,0.0
18987.62,0.0
18997.639,0.0
19007.656,0.0
19017.689,0.0
19027.132,0.0
19037.15,0.0
19047.174,0.0
19057.195,0.0
19067.213,0.0
19077.253,0.0
19087.272,0.0
19097.138,0.0
19107.157,0.0
19117.176,0.0
19127.194,0.0
19137.226,0.0
19147.244,0.0
19157.262,0.0
19167.281,0.0
19177.301,0.0
19187.321,0.0
19197.359,0.0
19207.376,0.0
19217.395,0.0
19227.412,0.0
19237.432,0.0
19247.451,0.0
19257.488,0.0
19267.508,0.0
19277.528,0.0
19287.549,0.0
19297.57,0.0
19307.589,0.0
19317.628,0.0
19327.646,0.0
19337.668,0.0
19347.69,0.0
19357.702,0.0
19367.145,0.0
19377.184,0.0
19387.203,0.0
19397.223,0.0
19407.243,0.0
19417.262,0.0
19427.281,0.0
19437.319,0.0
19447.337,0.0
19457.356,0.0
19467.374,0.0
19477.394,0.0
19487.413,0.0
19497.449,0.0
19507.468,0.0
19517.489,0.0
19527.508,0.0
19537.528,0.0
19547.549,0.0
19557.589,0.0
19567.608,0.0
19577.624,0.0
19587.147,0.0
19597.164,0.0
19607.183,0.0
19617.212,0.0
19627.227,0.0
19637.246,0.0
19647.264,0.0
19657.284,0.0
19667.304,0.0
19677.342,0.0
19687.36,0.0
19697.38,0.0
19707.399,0.0
19717.418,0.0
19727.438,0.0
19737.476,0.0
19747.494,0.0
19757.515,0.0
19767.536,0.0
19777.555,0.0
19787.574,0.0
19797.613,0.0
19807.632,0.0
19817.644,0.0
19827.15,0.0
19837.17,0.0
19847.19,0.0
19857.225,0.0
19867.245,0.0
19877.267,0.0
19887.286,0.0
19897.306,0.0
19907.332,0.0
19917.369,0.0
19927.388,0.0
19937.411,0.0
19947.432,0.0
19957.453,0.0
19967.474,0.0
19977.503,0.0
19987.157,0.0
19997.179,0.0
20007.199,0.0
20017.219,0.0
20027.238,0.0
20037.279,0.0
20047.297,0.0
20057.317,0.0
20067.336,0.0
20077.356,0.0
20087.377,0.0
20097.411,0.0
20107.43,0.0
20117.449,0.0
20127.468,0.0
20137.487,0.0
20147.505,0.0
20157.541,0.0
20167.559,0.0
20177.579,0.0
20187.6,0.0
20197.622,0.0
20207.642,0.0
20217.674,0.0
20227.155,0.0
20237.172,0.0
20247.189,0.0
20257.206,0.0
20267.222,0.0
20277.259,0.0
20287.277,0.0
20297.296,0.0
20307.314,0.0
20317.336,0.0
20327.354,0.0
20337.386,0.0
20347.409,0.0
20357.43,0.0
20367.449,0.0
20377.469,0.0
20387.489,0.0
20397.526,0.0
20407.554,0.0
20417.567,0.0
20427.16,0.0
20437.18,0.0
20447.2,0.0
20457.234,0.0
20467.253,0.0
20477.272,0.0
20487.291,0.0
20497.309,0.0
20507.332,0.0
20517.371,0.0
20527.388,0.0
20537.408,0.0
20547.435,0.0
20557.457,0.0
20567.48,0.0
20577.52,0.0
20587.542,0.0
20597.56,0.0
20607.58,0.0
20617.603,0.0
20627.621,0.0
20637.66,0.0
20647.679,0.0
20657.703,0.0
20667.726,0.0
20677.748,0.0
20687.161,0.0
20697.195,0.0
20707.215,0.0
20717.237,0.0
20727.256,0.0
20737.286,0.0
20747.304,0.0
20757.343,0.0
20767.359,0.0
20777.38,0.0
20787.401,0.0
20797.423,0.0
20807.441,0.0
20817.474,0.0
20827.493,0.0
20837.505,0.0
20847.163,0.0
20857.187,0.0
20867.205,0.0
20877.248,0.0
20887.268,0.0
20897.289,0.0
20907.309,0.0
20917.335,0.0
20927.354,0.0
20937.408,0.0
20947.429,0.0
20957.46,0.0
20967.485,0.0
20977.506,0.0
20987.524,0.0
20997.563,0.0
21007.582,0.0
21017.602,0.0
21027.622,0.0
21037.645,0.0
21047.665,0.0
21057.702,0.0
21067.723,0.0
21077.745,0.0
21087.768,0.0
21097.79,0.0
21107.161,0.0
21120.332,0.0
21127.217,0.0
21137.235,0.0
21147.253,0.0
21157.27,0.0
21167.289,0.0
21177.321,0.0
21187.34,0.0
21197.36,0.0
21207.381,0.0
21217.403,0.0
21227.433,0.0
21237.472,0.0
21247.493,0.0
21257.51,0.0
21267.528,0.0
21277.546,0.0
21287.566,0.0
21297.6,0.0
21307.617,0.0
21317.635,0.0
21327.655,0.0
21337.676,0.0
21347.695,0.0
21357.734,0.0
21367.754,0.0
21377.851,0.0
21387.165,0.0
21397.185,0.0
21407.203,0.0
21417.235,0.0
21427.255,0.0
21437.274,0.0
21447.294,0.0
21457.314,0.0
21467.332,0.0
21477.373,0.0
21487.392,0.0
21497.41,0.0
21507.434,0.0
21517.453,0.0
21527.471,0.0
21537.502,0.0
21547.525,0.0
21557.547,0.0
21567.566,0.0
21577.587,0.0
21587.606,0.0
21597.649,0.0
21607.668,0.0
21617.687,0.0
21627.705,0.0
21637.722,0.0
21647.169,0.0
21657.201,0.0
21667.218,0.0
21677.237,0.0
21687.257,0.0
21697.277,0.0
21707.296,0.0
21717.341,0.0
21727.36,0.0
21737.378,0.0
21747.394,0.0
21757.414,0.0
21767.436,0.0
21777.47,0.0
21787.488,0.0
21797.512,0.0
21807.531,0.0
21817.555,0.0
21827.573,0.0
21837.618,0.0
21847.636,0.0
21857.661,0.0
21867.682,0.0
21877.705,0.0
21887.723,0.0
21897.755,0.0
21907.177,0.0
21917.197,0.0
21927.214,0.0
21937.233,0.0
21947.252,0.0
21957.295,0.0
21967.312,0.0
21977.33,0.0
21987.35,0.0
21997.369,0.0
22007.387,0.0
22017.421,0.0
22027.439,0.0
22037.458,0.0
22047.479,0.0
22057.498,0.0
22067.517,0.0
22077.558,0.0
22087.575,0.0
22097.593,0.0
22107.613,0.0
22117.632,0.0
22127.651,0.0
22137.687,0.0
22147.708,0.0
22157.729,0.0
22167.179,0.0
22177.198,0.0
22187.218,0.0
22197.265,0.0
22207.283,0.0
22217.303,0.0
22227.325,0.0
22237.347,0.0
22247.367,0.0
22257.4,0.0
22267.428,0.0
22277.458,0.0
22287.476,0.0
22297.495,0.0
22307.513,0.0
22317.556,0.0
22327.575,0.0
22337.596,0.0
22347.615,0.0
22357.635,0.0
22367.654,0.0
22377.687,0.0
22387.708,0.0
22397.729,0.0
22407.752,0.0
22417.771,0.0
22427.808,0.0
22437.848,0.0
22447.867,0.0
22459.062,0.0
22467.182,0.0
22477.202,0.0
22487.221,0.0
22497.258,0.0
22507.278,0.0
22517.299,0.0
22527.317,0.0
22537.339,0.0
22547.357,0.0
22557.398,0.0
22567.417,0.0
22577.435,0.0
22587.456,0.0
22597.475,0.0
22607.493,0.0
22617.535,0.0
22627.557,0.0
22637.582,0.0
22647.604,0.0
22657.625,0.0
22667.643,0.0
22677.689,0.0
22687.708,0.0
22697.728,0.0
22707.748,0.0
22717.772,0.0
22727.794,0.0
22737.822,0.0
22747.185,0.0
22757.203,0.0
22767.223,0.0
22777.244,0.0
22787.263,0.0
22797.308,0.0
22807.327,0.0
22817.348,0.0
22827.366,0.0
22837.385,0.0
22847.404,0.0
22857.438,0.0
22867.458,0.0
22877.483,0.0
22887.502,0.0
22897.525,0.0
22907.547,0.0
22917.592,0.0
22927.61,0.0
22937.628,0.0
22947.649,0.0
22957.669,0.0
22967.687,0.0
22977.724,0.0
22987.748,0.0
22997.768,0.0
23007.789,0.0
23019.777,0.0
23027.186,0.0
23040.345,0.0
23047.25,0.0
23057.267,0.0
23067.285,0.0
23077.307,0.0
23087.325,0.0
23097.358,0.0
23107.376,0.0
23117.397,0.0
23127.417,0.0
23137.437,0.0
23147.457,0.0
23157.504,0.0
23167.521,0.0
23177.541,0.0
23187.563,0.0
23197.583,0.0
23207.606,0.0
23217.645,0.0
23227.669,0.0
23237.69,0.0
23247.715,0.0
23257.735,0.0
23267.757,0.0
23277.797,0.0
23287.817,0.0
23300.086,0.0
23307.189,0.0
23317.208,0.0
23327.227,0.0
23337.261,0.0
23347.281,0.0
23357.3,0.0
23367.32,0.0
23377.34,0.0
23387.357,0.0
23397.393,0.0
23407.41,0.0
23417.431,0.0
23427.452,0.0
23437.475,0.0
23447.493,0.0
23457.528,0.0
23467.549,0.0
23477.569,0.0
23487.588,0.0
23497.61,0.0
23507.63,0.0
23517.677,0.0
23527.7,0.0
23537.723,0.0
23547.743,0.0
23557.765,0.0
23567.788,0.0
23577.823,0.0
23587.196,0.0
23597.214,0.0
23607.238,0.0
23617.257,0.0
23627.274,0.0
23637.314,0.0
23647.33,0.0
23657.349,0.0
23667.37,0.0
23677.39,0.0
23687.411,0.0
23697.446,0.0
23707.47,0.0
23717.488,0.0
23727.514,0.0
23737.533,0.0
23747.554,0.0
23757.592,0.0
23767.611,0.0
23777.63,0.0
23787.651,0.0
23797.67,0.0
23807.693,0.0
23817.733,0.0
23827.756,0.0
23837.777,0.0
23847.797,0.0
23860.342,0.0
23867.197,0.0
23880.647,0.0
23887.26,0.0
23897.28,0.0
23907.302,0.0
23917.322,0.0
23927.341,0.0
23937.38,0.0
23947.402,0.0
23960.343,0.0
23967.196,0.0
23977.216,0.0
23987.234,0.0
23997.274,0.0
24007.291,0.0
24017.312,0.0
24027.331,0.0
24037.35,0.0
24047.369,0.0
24057.405,0.0
24067.425,0.0
24077.444,0.0
24087.466,0.0
24097.489,0.0
24107.515,0.0
24117.554,0.0
24127.573,0.0
24137.593,0.0
24147.613,0.0
24157.633,0.0
24167.652,0.0
24177.685,0.0
24187.703,0.0
24200.349,0.0
24207.2,0.0
24217.22,0.0
24227.237,0.0
24237.281,0.0
24247.3,0.0
24257.321,0.0
24267.341,0.0
24277.361,0.0
24287.381,0.0
24297.423,0.0
24307.443,0.0
24317.463,0.0
24327.485,0.0
24337.506,0.0
24347.538,0.0
24357.579,0.0
24367.597,0.0
24380.347,0.0
24387.203,0.0
24397.221,0.0
24407.24,0.0
24417.273,0.0
24427.294,0.0
24437.32,0.0
24447.338,0.0
24457.356,0.0
24467.377,0.0
24477.413,0.0
24487.43,0.0
24497.449,0.0
24507.467,0.0
24517.488,0.0
24527.507,0.0
24537.54,0.0
24547.561,0.0
24557.58,0.0
24567.598,0.0
24577.616,0.0
24587.635,0.0
24597.674,0.0
24607.693,0.0
24617.713,0.0
24627.732,0.0
24640.353,0.0
24647.202,0.0
24657.236,0.0
24667.261,0.0
24677.282,0.0
24687.301,0.0
24697.322,0.0
24707.341,0.0
24717.38,0.0
24727.397,0.0
24737.415,0.0
24747.436,0.0
24757.457,0.0
24767.476,0.0
24777.512,0.0
24787.534,0.0
24797.556,0.0
24807.576,0.0
24817.597,0.0
24827.615,0.0
24837.642,0.0
24847.206,0.0
24857.226,0.0
24867.245,0.0
24877.264,0.0
24887.282,0.0
24897.315,0.0
24907.335,0.0
24917.356,0.0
24927.374,0.0
24937.393,0.0
24947.411,0.0
24957.453,0.0
24967.47,0.0
24977.489,0.0
24987.511,0.0
24997.532,0.0
25007.209,0.0
25017.242,0.0
25027.263,0.0
25037.282,0.0
25047.3,0.0
25057.319,0.0
25067.336,0.0
25077.374,0.0
25087.392,0.0
25097.411,0.0
25107.429,0.0
25117.449,0.0
25127.466,0.0
25137.501,0.0
25147.519,0.0
25157.54,0.0
25167.56,0.0
25177.579,0.0
25187.597,0.0
25197.636,0.0
25207.652,0.0
25217.672,0.0
25227.69,0.0
25237.71,0.0
25247.728,0.0
25257.758,0.0
25267.21,0.0
25277.23,0.0
25287.25,0.0
25297.27,0.0
25307.29,0.0
25317.33,0.0
25327.346,0.0
25337.367,0.0
25347.385,0.0
25357.404,0.0
25367.423,0.0
25377.457,0.0
25387.478,0.0
25397.499,0.0
25407.521,0.0
25417.54,0.0
25427.559,0.0
25437.593,0.0
25447.611,0.0
25457.63,0.0
25467.649,0.0
25480.355,0.0
25487.219,0.0
25497.25,0.0
25507.269,0.0
25517.29,0.0
25527.31,0.0
25537.33,0.0
25547.351,0.0
25557.39,0.0
25567.41,0.0
25577.432,0.0
25587.45,0.0
25597.471,0.0
25607.493,0.0
25617.529,0.0
25627.548,0.0
25637.572,0.0
25647.596,0.0
25657.615,0.0
25667.634,0.0
25677.677,0.0
25687.695,0.0
25697.229,0.0
25707.248,0.0
25717.266,0.0
25727.285,0.0
25737.317,0.0
25747.344,0.0
25757.362,0.0
25767.382,0.0
25777.401,0.0
25787.419,0.0
25797.463,0.0
25807.482,0.0
25817.504,0.0
25827.524,0.0
25837.546,0.0
25847.565,0.0
25857.593,0.0
25867.214,0.0
25877.231,0.0
25887.249,0.0
25897.272,0.0
25907.291,0.0
25917.33,0.0
25927.347,0.0
25937.366,0.0
25947.385,0.0
25957.403,0.0
25967.422,0.0
25977.457,0.0
25987.479,0.0
25997.5,0.0
26007.522,0.0
26017.541,0.0
26027.559,0.0
26037.596,0.0
26047.615,0.0
26057.633,0.0
26067.218,0.0
26077.238,0.0
26087.256,0.0
26097.288,0.0
26107.309,0.0
26117.329,0.0
26127.35,0.0
26137.372,0.0
26147.391,0.0
26157.432,0.0
26167.451,0.0
26177.471,0.0
26187.492,0.0
26197.512,0.0
26207.53,0.0
26217.565,0.0
26227.585,0.0
26237.228,0.0
26247.247,0.0
26257.267,0.0
26267.296,0.0
26277.337,0.0
26287.356,0.0
26297.396,0.0
26307.416,0.0
26317.436,0.0
26327.458,0.0
26337.484,0.0
26347.222,0.0
26357.246,0.0
26367.293,0.0
26377.342,0.0
26387.361,0.0
26397.399,0.0
26407.418,0.0
26417.437,0.0
26427.457,0.0
26437.478,0.0
26447.501,0.0
26457.529,0.0
26467.222,0.0
26477.241,0.0
26487.259,0.0
26497.28,0.0
26507.298,0.0
26517.335,0.0
26527.353,0.0
26537.375,0.0
26547.397,0.0
26557.418,0.0
26567.439,0.0
26577.471,0.0
26587.491,0.0
26597.512,0.0
26607.531,0.0
26617.551,0.0
26627.567,0.0
26637.606,0.0
26647.626,0.0
26657.227,0.0
26667.247,0.0
26677.266,0.0
26687.285,0.0
26697.321,0.0
26707.339,0.0
26717.359,0.0
26727.377,0.0
26737.395,0.0
26747.412,0.0
26757.453,0.0
26767.47,0.0
26777.493,0.0
26787.516,0.0
26797.535,0.0
26807.554,0.0
26817.584,0.0
26827.604,0.0
26837.626,0.0
26847.645,0.0
26857.229,0.0
26867.247,0.0
26877.284,0.0
26887.302,0.0
26897.32,0.0
26907.342,0.0
26917.369,0.0
26927.387,0.0
26937.422,0.0
26947.444,0.0
26957.464,0.0
26967.491,0.0
26977.511,0.0
26987.53,0.0
26997.581,0.0
27007.598,0.0
27017.233,0.0
27027.251,0.0
27037.271,0.0
27047.29,0.0
27057.326,0.0
27067.344,0.0
27077.363,0.0
27087.382,0.0
27097.401,0.0
27107.422,0.0
27117.462,0.0
27127.481,0.0
27137.505,0.0
27147.526,0.0
27157.229,0.0
27167.246,0.0
27177.277,0.0
27187.296,0.0
27197.314,0.0
27207.331,0.0
27217.35,0.0
27227.369,0.0
27237.405,0.0
27247.425,0.0
27257.446,0.0
27267.466,0.0
27277.484,0.0
27287.503,0.0
27297.535,0.0
27307.553,0.0
27317.574,0.0
27327.233,0.0
27337.252,0.0
27347.271,0.0
27357.317,0.0
27367.336,0.0
27377.356,0.0
27387.375,0.0
27397.395,0.0
27407.413,0.0
27417.444,0.0
27427.464,0.0
27437.482,0.0
27447.503,0.0
27457.521,0.0
27467.542,0.0
27477.583,0.0
27487.601,0.0
27497.622,0.0
27507.233,0.0
27517.255,0.0
27527.274,0.0
27537.313,0.0
27547.332,0.0
27557.35,0.0
27567.37,0.0
27577.39,0.0
27587.409,0.0
27597.445,0.0
27607.464,0.0
27617.485,0.0
27627.504,0.0
27637.524,0.0
27647.55,0.0
27657.586,0.0
27667.607,0.0
27677.629,0.0
27687.65,0.0
27697.669,0.0
27707.691,0.0
27717.733,0.0
27727.751,0.0
27737.771,0.0
27747.791,0.0
27757.81,0.0
27767.238,0.0
27777.272,0.0
27787.29,0.0
27797.31,0.0
27807.329,0.0
27817.347,0.0
27827.365,0.0
27837.402,0.0
27847.42,0.0
27857.438,0.0
27867.46,0.0
27877.487,0.0
27887.506,0.0
27897.544,0.0
27907.565,0.0
27917.585,0.0
27927.607,0.0
27937.627,0.0
27947.645,0.0
27957.686,0.0
27967.704,0.0
27977.725,0.0
27987.744,0.0
27997.765,0.0
28007.784,0.0
28017.81,0.0
28027.242,0.0
28037.261,0.0
28047.28,0.0
28057.3,0.0
28067.323,0.0
28077.363,0.0
28087.381,0.0
28097.402,0.0
28107.424,0.0
28117.444,0.0
28127.463,0.0
28137.498,0.0
28147.518,0.0
28157.538,0.0
28167.558,0.0
28177.577,0.0
28187.595,0.0
28197.657,0.0
28207.673,0.0
28217.243,0.0
28227.261,0.0
28237.281,0.0
28247.299,0.0
28257.33,0.0
28267.349,0.0
28277.368,0.0
28287.388,0.0
28297.407,0.0
28307.425,0.0
28317.462,0.0
28327.479,0.0
28337.499,0.0
28347.517,0.0
28357.538,0.0
28367.556,0.0
28377.593,0.0
28387.613,0.0
28397.633,0.0
28407.652,0.0
28417.246,0.0
28427.265,0.0
28437.311,0.0
28447.327,0.0
28457.346,0.0
28467.365,0.0
28477.392,0.0
28487.41,0.0
28497.445,0.0
28507.465,0.0
28517.485,0.0
28527.503,0.0
28537.521,0.0
28547.539,0.0
28557.575,0.0
28567.593,0.0
28577.609,0.0
28587.629,0.0
28597.648,0.0
28607.666,0.0
28617.699,0.0
28627.248,0.0
28637.267,0.0
28647.287,0.0
28657.306,0.0
28667.324,0.0
28677.365,0.0
28687.383,0.0
28697.404,0.0
28707.423,0.0
28717.247,0.0
28727.265,0.0
28737.306,0.0
28747.329,0.0
28757.346,0.0
28767.365,0.0
28777.383,0.0
28787.4,0.0
28797.437,0.0
28807.455,0.0
28817.474,0.0
28827.496,0.0
28837.515,0.0
28847.533,0.0
28857.566,0.0
28867.584,0.0
28877.604,0.0
28887.623,0.0
28897.641,0.0
28907.666,0.0
28917.704,0.0
28927.722,0.0
28937.741,0.0
28947.762,0.0
28957.781,0.0
28967.802,0.0
28977.836,0.0
28987.25,0.0
28997.268,0.0
29007.286,0.0
29017.306,0.0
29027.323,0.0
29037.365,0.0
29047.384,0.0
29057.403,0.0
29067.426,0.0
29077.446,0.0
29087.464,0.0
29097.498,0.0
29107.518,0.0
29117.54,0.0
29127.251,0.0
29137.269,0.0
29147.286,0.0
29157.324,0.0
29167.34,0.0
29177.36,0.0
29187.377,0.0
29197.395,0.0
29207.413,0.0
29217.445,0.0
29227.462,0.0
29237.479,0.0
29247.497,0.0
29257.516,0.0
29267.536,0.0
29277.568,0.0
29287.587,0.0
29297.252,0.0
29307.271,0.0
29317.288,0.0
29327.304,0.0
29337.338,0.0
29347.356,0.0
29357.372,0.0
29367.393,0.0
29377.411,0.0
29387.429,0.0
29397.467,0.0
29407.484,0.0
29417.502,0.0
29427.521,0.0
29437.54,0.0
29447.558,0.0
29457.59,0.0
29467.609,0.0
29477.628,0.0
29487.65,0.0
29497.668,0.0
29507.685,0.0
29517.719,0.0
29527.738,0.0
29537.757,0.0
29547.778,0.0
29557.254,0.0
29567.273,0.0
29577.31,0.0
29587.328,0.0
29597.348,0.0
29607.368,0.0
29617.387,0.0
29627.406,0.0
29637.444,0.0
29647.462,0.0
29657.48,0.0
29667.498,0.0
29677.517,0.0
29687.535,0.0
29697.567,0.0
29707.585,0.0
29717.604,0.0
29727.622,0.0
29737.64,0.0
29747.66,0.0
29757.695,0.0
29767.712,0.0
29777.729,0.0
29787.746,0.0
29797.766,0.0
29807.785,0.0
29817.814,0.0
29827.257,0.0
29837.28,0.0
29847.299,0.0
29857.317,0.0
29867.333,0.0
29877.371,0.0
29887.387,0.0
29897.405,0.0
29907.424,0.0
29917.444,0.0
29927.461,0.0
29937.494,0.0
29947.515,0.0
29957.258,0.0
29967.276,0.0
29977.304,0.0
29987.323,0.0
29997.359,0.0
30007.377,0.0
30017.394,0.0
30027.416,0.0
30037.436,0.0
30047.455,0.0
30057.489,0.0
30067.508,0.0
30077.528,0.0
30087.548,0.0
30097.262,0.0
30107.287,0.0
30117.324,0.0
30127.345,0.0
30137.365,0.0
30147.384,0.0
30157.403,0.0
30167.422,0.0
30177.455,0.0
30187.477,0.0
30197.496,0.0
30207.522,0.0
30217.541,0.0
30227.558,0.0
30237.599,0.0
30247.618,0.0
30257.641,0.0
30267.66,0.0
30277.263,0.0
30287.284,0.0
30297.315,0.0
30307.334,0.0
30317.353,0.0
30327.377,0.0
30337.397,0.0
30347.416,0.0
30357.454,0.0
30367.471,0.0
30377.49,0.0
30387.511,0.0
30397.531,0.0
30407.548,0.0
30417.582,0.0
30427.601,0.0
30437.618,0.0
30447.639,0.0
30457.658,0.0
30467.677,0.0
30477.732,0.0
30487.742,0.0
30497.263,0.0
30507.282,0.0
30517.303,0.0
30527.323,0.0
30537.354,0.0
30547.378,0.0
30557.397,0.0
30567.416,0.0
30577.437,0.0
30587.456,0.0
30597.495,0.0
30607.513,0.0
30617.53,0.0
30627.548,0.0
30637.267,0.0
30647.285,0.0
30657.321,0.0
30667.341,0.0
30677.361,0.0
30687.38,0.0
30697.399,0.0
30707.418,0.0
30717.47,0.0
30727.49,0.0
30737.51,0.0
30747.529,0.0
30757.549,0.0
30767.566,0.0
30777.6,0.0
30787.62,0.0
30797.64,0.0
30807.658,0.0
30817.679,0.0
30827.701,0.0
30837.742,0.0
30847.753,0.0
30857.271,0.0
30867.292,0.0
30877.312,0.0
30887.331,0.0
30897.365,0.0
30907.388,0.0
30917.407,0.0
30927.428,0.0
30937.45,0.0
30947.468,0.0
30957.506,0.0
30967.529,0.0
30977.547,0.0
30987.565,0.0
30997.586,0.0
31007.607,0.0
31017.639,0.0
31027.663,0.0
31037.685,0.0
31047.711,0.0
31057.734,0.0
31067.756,0.0
31077.795,0.0
31087.815,0.0
31107.853,0.0
31117.274,0.0
31127.294,0.0
31137.329,0.0
31147.348,0.0
